x,exact_density,piecewise_density,fixed_mc_density,fine_hllc_density,dkan_fv_density,dkan_fv_min_density,dkan_fv_max_density,legacy_dkan_fv_density,legacy_dkan_fv_min_density,legacy_dkan_fv_max_density,dkan_tv2_density,dkan_tv2_min_density,dkan_tv2_max_density,fno_density,fno_min_density,fno_max_density,exact_velocity,piecewise_velocity,fixed_mc_velocity,fine_hllc_velocity,dkan_fv_velocity,dkan_fv_min_velocity,dkan_fv_max_velocity,legacy_dkan_fv_velocity,legacy_dkan_fv_min_velocity,legacy_dkan_fv_max_velocity,dkan_tv2_velocity,dkan_tv2_min_velocity,dkan_tv2_max_velocity,fno_velocity,fno_min_velocity,fno_max_velocity,exact_pressure,piecewise_pressure,fixed_mc_pressure,fine_hllc_pressure,dkan_fv_pressure,dkan_fv_min_pressure,dkan_fv_max_pressure,legacy_dkan_fv_pressure,legacy_dkan_fv_min_pressure,legacy_dkan_fv_max_pressure,dkan_tv2_pressure,dkan_tv2_min_pressure,dkan_tv2_max_pressure,fno_pressure,fno_min_pressure,fno_max_pressure
0.4892578125,0.533157827200986,0.5331227519377062,0.5331167198838112,0.5331583821575268,0.533121116417891,0.5331211146770157,0.5331211605388203,0.533117138421796,0.533116833285568,0.5331173401368109,0.5331182008133852,0.5331181433820441,0.5331182010184443,0.52700156,0.49775344,0.5314495,0.6180014752796537,0.6184259206779914,0.6183920697938846,0.6180066383493202,0.6184167424882556,0.6184167327188035,0.6184169900862763,0.618394418584238,0.6183927061927653,0.6183955505859854,0.6184003805955142,0.6184000582984801,0.6184003817462779,0.66056603,0.62847614,0.690109,0.8488125817035583,0.8489089508230239,0.8488994657349649,0.8488205231827017,0.8489063790781266,0.8489063763407078,0.848906448455556,0.8489001238718613,0.8488996440555274,0.8489004410615142,0.8489017944416011,0.8489017041332291,0.8489017947640478,0.7970796,0.7284463,0.8437927
0.4912109375,0.533157827200986,0.5331227519377062,0.5331046557760208,0.53315697720092,0.5331178453782605,0.5331178401556348,0.5331179777410484,0.5331059113899752,0.5331049959812915,0.5331065165350202,0.5331090985647433,0.5331089262707197,0.5331090991799203,0.5300205,0.49964485,0.53081536,0.6180014752796537,0.6184259206779914,0.6183243657275443,0.6180022994368461,0.6183983859398405,0.6183983566311244,0.6183991287428948,0.618331412406461,0.6183262750097849,0.6183348085521715,0.6183492991223536,0.618348332198026,0.6183493025747626,0.6536985,0.62453955,0.68129516,0.8488125817035583,0.8489089508230239,0.8488804948257551,0.8488176753530222,0.84890123553444,0.8489012273220686,0.8489014436695962,0.8488824693346494,0.8488810298147488,0.848883420948417,0.8488874812614442,0.8488872103257294,0.8488874822288215,0.8022948,0.74005795,0.85457057
0.4931640625,0.533157827200986,0.5330176262168891,0.5330584012079489,0.5331551967291289,0.5330994731151716,0.533080363888796,0.5331091445988447,0.5330593420547098,0.5330584743413247,0.5330620557691391,0.5330722432754602,0.5330655122269491,0.5330753237988988,0.5297557,0.5012845,0.5328475,0.6180014752796537,0.6180843086678932,0.6182033687624213,0.6179982888030702,0.6183249654312637,0.6182683933678639,0.6183535959073915,0.6182061544242661,0.6182035852962872,0.61821418914281,0.6182443514045719,0.6182244228445991,0.618253471717115,0.6471951,0.6212215,0.67222595,0.8488125817035583,0.8487039919807188,0.8487804153227578,0.8488139384913547,0.8488410953122237,0.8488128635687919,0.8488553835869105,0.8487818053731505,0.8487805233734391,0.8487858147307256,0.8488008660647453,0.848790921429155,0.8488054172862745,0.8082043,0.75325644,0.8661828
0.4951171875,0.533157827200986,0.5330176262168891,0.5330312178805756,0.5331542516305291,0.5330596347058418,0.5330464134170436,0.5330663262105756,0.5330318688334973,0.5330312684800852,0.5330337463978466,0.533040794928256,0.5330361378513795,0.5330429262803699,0.52825993,0.5026228,0.5354743,0.6180014752796537,0.6180843086678932,0.6181239973899968,0.6179971980993486,0.6182079780523749,0.618168906096653,0.6182277522524652,0.6181259212609671,0.6181241469354308,0.6181314703172672,0.6181523015804535,0.6181385380931429,0.6181586004810226,0.6409383,0.618449,0.66288865,0.8488125817035583,0.8487039919807188,0.8487294667638906,0.8488121904452205,0.8487729977472801,0.8487527445915563,0.8487832480677481,0.848730463958292,0.8487295442772782,0.8487333401936044,0.8487441377580517,0.848737003644741,0.8487474027341617,0.81488013,0.76784474,0.8785142
0.4970703125,0.533157827200986,0.5330176262168891,0.5330040345532026,0.5331539714382166,0.5329643648245187,0.5329550235214424,0.5329828216695239,0.5330031258265749,0.5330005047572745,0.533003963916571,0.5329906650483578,0.5329876896927613,0.5329971663015561,0.5263789,0.5036414,0.5378953,0.6180014752796537,0.6180843086678932,0.6180446179216558,0.6179988324051909,0.6179274134895506,0.6178998120200884,0.6179819465102204,0.6180419332790711,0.6180341898272473,0.6180444092408434,0.6180051195950087,0.6179963290547026,0.618024326883119,0.6348039,0.6161401,0.6532836,0.8488125817035583,0.8487039919807188,0.8486785168616873,0.8488118863599772,0.8486171742145789,0.8486027290147353,0.8486457150243997,0.8486771116996517,0.8486730587372051,0.8486784076364705,0.8486578434700137,0.848653242604291,0.8486678964608121,0.82238907,0.78354174,0.89141273
0.4990234375,0.533157827200986,0.5330176262168891,0.5329768512258293,0.5331544420703014,0.5329470322220242,0.5329400105366935,0.5329609058921928,0.5329761681527743,0.5329741979432961,0.5329767981295754,0.5329668016154824,0.5329645650955264,0.5329716884876716,0.52422,0.5043482,0.54009867,0.6180014752796537,0.6180843086678932,0.61796523035616,0.618002599289571,0.6178767878357759,0.6178559602292885,0.6179179380725597,0.6179632044870049,0.6179573611786628,0.6179650728826145,0.6179354245348477,0.617928791158172,0.6179499184948283,0.62867635,0.6142052,0.64342713,0.8488125817035583,0.8487039919807188,0.8486275656159421,0.8488132921074752,0.8485846856291314,0.8485745881419806,0.8486046362949324,0.8486265833696096,0.8486237502401697,0.8486274892645491,0.8486131143751556,0.8486098982557019,0.8486201416729312,0.830785,0.8000011,0.90470314
0.5009765625,0.533157827200986,0.5329052853187208,0.532931970641643,0.5331554222057241,0.5329146691756808,0.532912882737641,0.5329150315044436,0.5329288068906156,0.5329279109851487,0.5329317486837347,0.5329261396959653,0.5329256049497605,0.5329264861323834,0.512763,0.49229363,0.5399494,0.6180014752796537,0.6177908904649735,0.617806362420517,0.6180080350721293,0.6177963313334135,0.6177952955508113,0.6177965414119649,0.6178045281817132,0.6178040087612292,0.6178062337373313,0.6178029818130482,0.6178026717795292,0.6178031826685628,0.6296211,0.61528075,0.66992855,0.8488125817035583,0.8485013548724032,0.8484988045537042,0.8488158726946663,0.8485004580621711,0.8485004234344767,0.8485006287915933,0.8484991069163392,0.8484988257664519,0.8484991925387295,0.848499361822061,0.8484993287129108,0.8484994129280812,0.76122236,0.74877375,0.7738652
0.5029296875,0.533157827200986,0.5329052853187208,0.5329141804263615,0.5331560599807517,0.5329084132710408,0.5329078177916943,0.5329085340472951,0.5329131258426857,0.5329128272075301,0.532914106440392,0.5329122367778023,0.5329120585290674,0.5329123522566084,0.5132177,0.49149162,0.5392172,0.6180014752796537,0.6177908904649735,0.6177960479556542,0.6180123126423103,0.6177927041090773,0.6177923588408752,0.6177927741369369,0.6177954365043175,0.6177952633541606,0.617796005058407,0.6177949210194804,0.6177948176696508,0.617794987974841,0.62472624,0.6129258,0.66835254,0.8488125817035583,0.8485013548724032,0.8485005047718399,0.848817725501705,0.8485010559363602,0.8485010443938508,0.8485011128459261,0.8485006055581202,0.8485005118426618,0.848500634098588,0.8485006905257517,0.8485006794894845,0.8485007075609168,0.77540773,0.7542238,0.78384197
0.5048828125,0.533157827200986,0.5329052853187208,0.5328963902110802,0.5331557316278743,0.5329021573664009,0.5329020365901466,0.5329027528457474,0.532897444794756,0.5328964641970496,0.5328977434299116,0.5328983338596394,0.5328982183808333,0.5328985121083742,0.5130837,0.49021974,0.5380157,0.6180014752796537,0.6177908904649735,0.617785732802115,0.618014007218924,0.6177890767995787,0.6177890067700432,0.6177894220751157,0.6177863442918577,0.6177857757022145,0.6177865174520109,0.6177868598053123,0.6177867928464291,0.6177869631604654,0.6200522,0.61095333,0.6670171,0.8488125817035583,0.8485013548724032,0.8485022049672961,0.8488173959146517,0.8485016538077449,0.8485015968984205,0.8485016653501992,0.8485021041822807,0.8485020756421422,0.8485021978965681,0.8485020192155914,0.8485020021806019,0.8485020302517429,0.78914475,0.75982064,0.7934235
0.5068359375,0.533157827200986,0.5329052853187208,0.5328785999957987,0.5331546790785056,0.5328959014617609,0.532895539132998,0.5328976878998006,0.532881763746826,0.532878821953707,0.532882659652293,0.5328844309414764,0.5328840845050583,0.5328849656876812,0.51239705,0.4885502,0.5364463,0.6180014752796537,0.6177908904649735,0.6177754169598307,0.6180131634574647,0.617785449404915,0.6177852393112804,0.6177864852535309,0.6177772515442873,0.617775545668687,0.6177777710547382,0.6177787981705114,0.6177785972832925,0.6177791082519425,0.6155694,0.60928684,0.6658687,0.8488125817035583,0.8485013548724032,0.8485039051400699,0.8488155498246674,0.8485022516763248,0.8485020809490766,0.8485022863035223,0.8485036027888182,0.8485035171693907,0.8485038839281678,0.8485033478915784,0.848503296787136,0.8485033809996846,0.802109,0.7655306,0.8024271
0.5087890625,0.533157827200986,0.532869704888158,0.532869704888158,0.5331529124339074,0.532869704888158,0.532869704888158,0.532869704888158,0.532869704888158,0.532869704888158,0.532869704888158,0.532869704888158,0.532869704888158,0.532869704888158,0.51121724,0.48656052,0.53459954,0.6180014752796537,0.6177702587803875,0.6177702587803875,0.6180099313613155,0.6177702587803875,0.6177702587803875,0.6177702587803875,0.6177702587803875,0.6177702587803875,0.6177702587803875,0.6177702587803875,0.6177702587803875,0.6177702587803875,0.6112544,0.6078526,0.66485095,0.8488125817035583,0.8485047552179505,0.8485047552179505,0.848812066703819,0.8485047552179505,0.8485047552179505,0.8485047552179505,0.8485047552179505,0.8485047552179505,0.8485047552179505,0.8485047552179505,0.8485047552179505,0.8485047552179505,0.8106903,0.77129906,0.8140182
0.5107421875,0.533157827200986,0.532869704888158,0.532869704888158,0.533150762229397,0.532869704888158,0.532869704888158,0.532869704888158,0.532869704888158,0.532869704888158,0.532869704888158,0.532869704888158,0.532869704888158,0.532869704888158,0.50963527,0.4843303,0.53254694,0.6180014752796537,0.6177702587803875,0.6177702587803875,0.6180053463071243,0.6177702587803875,0.6177702587803875,0.6177702587803875,0.6177702587803875,0.6177702587803875,0.6177702587803875,0.6177702587803875,0.6177702587803875,0.6177702587803875,0.60709065,0.6065824,0.6638937,0.8488125817035583,0.8485047552179505,0.8485047552179505,0.8488078091315667,0.8485047552179505,0.8485047552179505,0.8485047552179505,0.8485047552179505,0.8485047552179505,0.8485047552179505,0.8485047552179505,0.8485047552179505,0.8485047552179505,0.8180884,0.77705014,0.8246441
0.5126953125,0.533157827200986,0.532869704888158,0.532869704888158,0.5331491299013678,0.532869704888158,0.532869704888158,0.532869704888158,0.532869704888158,0.532869704888158,0.532869704888158,0.532869704888158,0.532869704888158,0.532869704888158,0.5077764,0.48194036,0.53033906,0.6180014752796537,0.6177702587803875,0.6177702587803875,0.6180020615508326,0.6177702587803875,0.6177702587803875,0.6177702587803875,0.6177702587803875,0.6177702587803875,0.6177702587803875,0.6177702587803875,0.6177702587803875,0.6177702587803875,0.6054164,0.6030699,0.6629079,0.8488125817035583,0.8485047552179505,0.8485047552179505,0.8488048738308173,0.8485047552179505,0.8485047552179505,0.8485047552179505,0.8485047552179505,0.8485047552179505,0.8485047552179505,0.8485047552179505,0.8485047552179505,0.8485047552179505,0.8245481,0.7826881,0.8338223
0.5146484375,0.533157827200986,0.532869704888158,0.532869704888158,0.5331486704614248,0.532869704888158,0.532869704888158,0.532869704888158,0.532869704888158,0.532869704888158,0.532869704888158,0.532869704888158,0.532869704888158,0.532869704888158,0.50579196,0.4794746,0.52801025,0.6180014752796537,0.6177702587803875,0.6177702587803875,0.6180021230404245,0.6177702587803875,0.6177702587803875,0.6177702587803875,0.6177702587803875,0.6177702587803875,0.6177702587803875,0.6177702587803875,0.6177702587803875,0.6177702587803875,0.6043058,0.5991943,0.6617875,0.8488125817035583,0.8485047552179505,0.8485047552179505,0.8488045483818146,0.8485047552179505,0.8485047552179505,0.8485047552179505,0.8485047552179505,0.8485047552179505,0.8485047552179505,0.8485047552179505,0.8485047552179505,0.8485047552179505,0.8300503,0.7881,0.84145355
0.5166015625,0.533157827200986,0.5328903323262367,0.5328748617476777,0.5331486909077918,0.5328699895461173,0.53286996764111,0.5328709956760744,0.5328747676347275,0.5328699810272659,0.5328748548922109,0.5328732842390799,0.5328732123342929,0.5328735724379338,0.5038449,0.4770228,0.5255888,0.6180014752796537,0.6178790598180663,0.617797459829493,0.6180033434192789,0.617769954163935,0.6177699287688938,0.6177758326130605,0.6177969333553495,0.6177699386450182,0.6177974214795591,0.6177885459502661,0.6177881899175987,0.6177902473283015,0.603217,0.5954788,0.6604203,0.8488125817035583,0.8486330862698207,0.848557925648092,0.8488052536634048,0.848534282523338,0.8485341739647099,0.8485391616284399,0.848557468871071,0.8485342403049166,0.848557892375099,0.8485502705570728,0.8485499208660603,0.8485516679806147,0.8346296,0.79316264,0.84750223
0.5185546875,0.533157827200986,0.5328903323262367,0.532885175466717,0.5331493201340484,0.53287375151813,0.532872942438754,0.5328767343989042,0.5328849699832504,0.5328732570895062,0.532885160498691,0.532881325363854,0.5328812146891198,0.532882360425482,0.50208986,0.47468293,0.5231079,0.6180014752796537,0.6178790598180663,0.6178518603483173,0.6180064661893495,0.6177899131428123,0.6177855045424909,0.617806102668466,0.6178507464724935,0.6177872190475633,0.6178517792103231,0.6178309831777306,0.617830376173669,0.6178366006206953,0.6021332,0.5919547,0.6587031,0.8488125817035583,0.8486330862698207,0.8486080328869429,0.848807500284973,0.8485525574005344,0.84854862874544,0.848567042337278,0.8486070350468958,0.8485501565988439,0.8486079602013191,0.8485893366118775,0.848588799273098,0.8485943628547339,0.8383689,0.7977505,0.8519911
0.5205078125,0.533157827200986,0.5328903323262367,0.5328954891857565,0.5331501832138044,0.53287753539515,0.5328758953313909,0.532882473121734,0.5328951723317736,0.5328765331517465,0.5328954661051712,0.5328894383934153,0.5328891451391599,0.5328911484130304,0.50065243,0.47256088,0.52061504,0.6180014752796537,0.6178790598180663,0.6179062587613938,0.6180096180922517,0.6178098718382388,0.617801080143464,0.6178363720719022,0.6179045575291187,0.6178044992376327,0.6179061348386505,0.6178737751348417,0.6178722051520378,0.6178829523842508,0.6010554,0.58867013,0.65655756,0.8488125817035583,0.8486330862698207,0.8486581394950063,0.8488101413811491,0.8485709407514493,0.8485629749158313,0.848594922850815,0.8486566006054819,0.8485660728291229,0.8486580273977437,0.8486287519673683,0.8486273276161667,0.8486370572708818,0.841392,0.80174685,0.8549946
0.5224609375,0.533157827200986,0.5328903323262367,0.5329058029047957,0.5331502307962713,0.5329400747505568,0.5329311261082345,0.5329425019886848,0.5329064193551953,0.5329058478088737,0.5329415580364283,0.5329173532133848,0.5329142480285008,0.5329176852375875,0.49961436,0.47076714,0.518176,0.6180014752796537,0.6178790598180663,0.6179606550688455,0.6180103310408203,0.6181464665614995,0.6180979089285359,0.6181596890123444,0.6179639964359666,0.6179608984642115,0.618154546819072,0.6180232799884176,0.618006429788379,0.6180251007561738,0.6000003,0.5856916,0.6539451,0.8488125817035583,0.8486330862698207,0.8487082454723194,0.8488109906009209,0.8488746627150681,0.8488312112606888,0.8488864476504153,0.8487112389133831,0.8487084635235373,0.8488818644966509,0.8487643322877624,0.8487492542095729,0.8487659442289921,0.843855,0.8050539,0.8566314
0.5244140625,0.533157827200986,0.532982028083904,0.5329574539107883,0.5331498664297258,0.5329574125009923,0.532957408494219,0.5329574297916587,0.5329574538637847,0.5329574526641813,0.5329574538975396,0.5329574399548453,0.5329574392059311,0.5329574458672154,0.49900547,0.4694096,0.51587254,0.6180014752796537,0.6182032487153434,0.6181024773552558,0.6180095704336654,0.6180112984780616,0.6180024760942476,0.6180493702335759,0.6181023738596172,0.6180997324921943,0.618102448183319,0.618071748222034,0.6180700992120297,0.6180847664759918,0.5989975,0.5831017,0.6508752,0.8488125817035583,0.848903604349827,0.8488225813140776,0.8488109246477089,0.8487455482019468,0.8487380944558701,0.8487777136049385,0.8488224938760613,0.8488202623230208,0.8488225566682445,0.8487966197876098,0.8487952266148747,0.8488076182916144,0.84593356,0.80760425,0.85705507
0.5263671875,0.533157827200986,0.532982028083904,0.5329738366928655,0.5331490047917605,0.5329779273349592,0.532976219286742,0.5329783231416705,0.5329738413360862,0.5329738380016331,0.5329739598381988,0.5329752153223924,0.5329746312724326,0.5329752893034515,0.4988071,0.46858266,0.51379424,0.6180014752796537,0.6182032487153434,0.6181696592944989,0.618007379489326,0.6182167685977232,0.6181970981890595,0.6182213268115672,0.6181697127679056,0.6181696743668522,0.618171077490934,0.6181855361679596,0.6181788100147024,0.618186388162414,0.5980853,0.5809952,0.6474092,0.8488125817035583,0.848903604349827,0.8488765969117861,0.8488096668686976,0.848915715255985,0.8488993814430549,0.8489195002853567,0.8488766413146445,0.8488766094274572,0.8488777745434835,0.8488897806417102,0.8488841954226667,0.8488904881154646,0.8478091,0.8093666,0.85644805
0.5283203125,0.533157827200986,0.532982028083904,0.5329902194749426,0.5331478512663175,0.5329902332782079,0.5329902275146525,0.532990234613799,0.5329902194906105,0.5329902194793589,0.5329902198904783,0.5329902241269235,0.5329902221561336,0.5329902243765617,0.4989641,0.4683543,0.5120272,0.6180014752796537,0.6182032487153434,0.6182368371037333,0.6180042153749945,0.6182672281877635,0.6182545383862786,0.6182701688006075,0.6182368716001547,0.6182368468271133,0.6182377520017327,0.6182470795169194,0.6182427403664347,0.6182476291530274,0.5973092,0.57947135,0.6436564,0.8488125817035583,0.848903604349827,0.848930611547341,0.848807660287837,0.848956287986991,0.8489455668097247,0.8489587724048799,0.8489306406923578,0.8489306197623401,0.8489313845177957,0.8489392650513696,0.8489355990375367,0.848939729421607,0.84964937,0.8103488,0.8550116
