time,x,reference_density,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
0.019,0.7353515625,1.0,0.4110886119039501,0.9314643144607544,0.0685356855392456,1.0005881261558625,0.0005881261558624562,1.0001470315389656,0.00014703153896555854,1.0001470324637356,0.00014703246373559686,1.000398041737876,0.00039804173787594266,1.0,0.0
0.019,0.7373046875,1.0,0.4110886119039501,0.9385805726051331,0.06141942739486694,1.0005881261558625,0.0005881261558624562,1.000441094616897,0.00044109461689689766,1.0004410949225662,0.00044109492256616534,1.000524396052893,0.0005243960528928948,1.0,0.0
0.019,0.7392578125,1.0,0.4110886119039501,0.9522343873977661,0.04776561260223389,1.0005881261558625,0.0005881261558624562,1.000735157694828,0.0007351576948280147,1.0007351573813963,0.0007351573813962897,1.0006507503679096,0.0006507503679096249,1.0,0.0
0.019,0.7412109375,1.0,0.4110886119039501,0.9738677144050598,0.026132285594940186,1.0005881261558625,0.0005881261558624562,1.0010292207727594,0.0010292207727593539,1.0010292198557518,0.0010292198557517729,1.0007793164647716,0.0007793164647715844,1.0,0.0
0.019,0.7431640625,1.0,0.009114915178562813,1.004785180091858,0.00478518009185791,1.5718148436087351,0.5718148436087351,1.1433948055190806,0.14339480551908057,1.1434928583640063,0.14349285836400627,1.1457113297928547,0.14571132979285473,1.0,0.0
0.019,0.7451171875,1.0,0.009114915178562813,1.04621422290802,0.04621422290802002,1.5718148436087351,0.5718148436087351,1.429008164245517,0.429008164245517,1.428996023967466,0.42899602396746594,1.4287213469806352,0.42872134698063524,1.0,0.0
0.019,0.7470703125,1.0,0.009114915178562813,1.0993306636810303,0.09933066368103027,1.5718148436087351,0.5718148436087351,1.7146215229719532,0.7146215229719532,1.7144991895709256,0.7144991895709256,1.7117313641684155,0.7117313641684155,1.0,0.0
0.019,0.7490234375,1.0,0.009114915178562813,1.1651990413665771,0.16519904136657715,1.5718148436087351,0.5718148436087351,2.0002348816983897,1.0002348816983897,2.0002713025325427,1.0002713025325427,2.001095333493035,1.0010953334930348,1.0,0.0
0.019,0.7509765625,1.0,0.01172761197939598,1.2445595264434814,0.24455952644348145,3.908836882327896,2.908836882327896,3.3133439058399823,2.3133439058399823,3.313305890322824,2.313305890322824,3.297991909281165,2.297991909281165,1.0,0.0
0.019,0.7529296875,1.0,0.01172761197939598,1.3374003171920776,0.33740031719207764,3.908836882327896,2.908836882327896,3.7103392234985915,2.7103392234985915,3.7103097933558966,2.7103097933558966,3.6984543016785625,2.6984543016785625,1.0,0.0
0.019,0.7548828125,1.0,0.01172761197939598,1.442301630973816,0.4423016309738159,3.908836882327896,2.908836882327896,4.107334541157201,3.1073345411572006,4.107374028478796,3.1073740284787963,4.123280903868192,3.123280903868192,1.0356069778038774,0.03560697780387745
0.019,0.7568359375,1.0,0.01172761197939598,1.5557138919830322,0.5557138919830322,3.908836882327896,2.908836882327896,4.50432985881581,3.50432985881581,4.504357817154068,3.5043578171540677,4.5156204144836645,3.5156204144836645,2.1930092127040233,1.1930092127040233
0.019,0.7587890625,5.7001283895166175,0.0004201619614226564,1.671514868736267,4.02861352078035,4.747777384877609,0.9523510046390085,4.747777384877609,0.9523510046390085,4.747777384877609,0.9523510046390085,4.747777384877609,0.9523510046390085,4.842251486044488,0.8578769034721292
0.019,0.7607421875,5.991835442572219,0.0004201619614226564,1.7812254428863525,4.210609999685866,4.747777384877609,1.2440580576946099,4.747777384877609,1.2440580576946099,4.747777384877609,1.2440580576946099,4.747777384877609,1.2440580576946099,5.865094339183801,0.12674110338841782
0.019,0.7626953125,5.990679275702722,0.0004201619614226564,1.8750795125961304,4.115599763106592,4.747777384877609,1.242901890825113,4.747777384877609,1.242901890825113,4.747777384877609,1.242901890825113,4.747777384877609,1.242901890825113,5.9939162363846155,0.003236960681893386
0.019,0.7646484375,5.991239087317094,0.0004201619614226564,1.9437808990478516,4.047458188269243,4.747777384877609,1.2434617024394852,4.747777384877609,1.2434617024394852,4.747777384877609,1.2434617024394852,4.747777384877609,1.2434617024394852,6.002176020931427,0.010936933614332567
0.019,0.7666015625,5.993465306278927,1.940353345233404e-05,1.9804552793502808,4.013010026928646,4.463353898712967,1.5301114075659603,4.463353898712967,1.5301114075659603,4.463353898712967,1.5301114075659603,4.463353898712967,1.5301114075659603,5.999039934185082,0.0055746279061548165
0.019,0.7685546875,5.994979207379352,1.940353345233404e-05,1.9821754693984985,4.012803737980853,4.463353898712967,1.531625308666385,4.463353898712967,1.531625308666385,4.463353898712967,1.531625308666385,4.463353898712967,1.531625308666385,5.993912544746874,0.0010666626324775663
0.019,0.7705078125,5.994900160185189,1.940353345233404e-05,1.950597882270813,4.044302277914376,4.463353898712967,1.5315462614722222,4.463353898712967,1.5315462614722222,4.463353898712967,1.5315462614722222,4.463353898712967,1.5315462614722222,5.990785426304169,0.004114733881020349
0.019,0.7724609375,5.986925465829437,1.940353345233404e-05,1.8914790153503418,4.095446450479095,4.463353898712967,1.5235715671164698,4.463353898712967,1.5235715671164698,4.463353898712967,1.5235715671164698,4.463353898712967,1.5235715671164698,5.9872413812024465,0.0003159153730099007
0.019,0.7744140625,5.984139940025234,8.204350773084302e-05,1.8132389783859253,4.170900961639309,3.3030971348228944,2.68104280520234,3.7598204688014163,2.224319471223818,3.7598217039473694,2.224318236077865,3.759862769219456,2.2242771708057782,5.90789581776699,0.0762441222582444
0.019,0.7763671875,5.999057502168059,8.204350773084302e-05,1.7251076698303223,4.2739498323377365,3.3030971348228944,2.6959603673451644,3.4553382461490685,2.5437192560189903,3.455340210718573,2.543717291449486,3.4554055273566964,2.5436519748113624,5.391823024266659,0.6072344779013994
0.019,0.7783203125,6.009285217890061,8.204350773084302e-05,1.6355059146881104,4.3737793032019505,3.3030971348228944,2.7061880830671665,3.1508560234967202,2.8584291943933406,3.1508580988412214,2.8584271190488395,3.1509270984492583,2.8583581194408025,4.594050183083815,1.415235034806246
0.019,0.7802734375,6.0098381235550224,8.204350773084302e-05,1.551077961921692,4.4587601616333306,3.3030971348228944,2.706740988732128,2.8463738008443724,3.16346432271065,2.8463685257844134,3.163469597770609,2.846193144266166,3.1636449792888564,3.694095370195452,2.3157427533595705
0.019,0.7822265625,2.5738391799788323,0.0025178444539336754,1.476483941078186,1.0973552389006462,2.0274961174941826,0.5463430624846497,2.437429672966151,0.13640950701268117,2.437433563174074,0.13640561680475827,2.442474594985269,0.1313645849935634,2.8090881274063113,0.23524894742747904
0.019,0.7841796875,0.7271081332526154,0.0025178444539336754,1.414725422859192,0.6876172896065765,2.0274961174941826,1.300387984241567,2.1641406359848387,1.4370325027322233,2.1641408815726613,1.4370327483200458,2.1644591206105828,1.4373509873579673,2.0318402580303134,1.304732124777698
0.019,0.7861328125,0.5760202093829305,0.0025178444539336754,1.367713451385498,0.7916932420025675,2.0274961174941826,1.451475908111252,1.8908515990035264,1.3148313896205959,1.8908492658042986,1.314829056421368,1.8878258460380533,1.3118056366551227,1.4235549538114123,0.8475347444284818
0.019,0.7880859375,0.5750815370654252,0.0025178444539336754,1.3368043899536133,0.7617228528881881,2.0274961174941826,1.4524145804287574,1.6175625620222138,1.0424810249567886,1.617560759425696,1.0424792223602708,1.615224908342825,1.0401433712773998,1.0040730049721405,0.4289914679067153
0.019,0.7900390625,0.5750998307084201,0.0008121031453358243,1.3231850862503052,0.7480852555418851,1.1167848389723947,0.5416850082639746,1.3635556343175157,0.7884558036090956,1.3635693511033389,0.7884695203949188,1.3646185069954508,0.7895186762870308,0.7547955523845855,0.17969572167616543
0.019,0.7919921875,0.5751020711163803,0.0008121031453358243,1.3280260562896729,0.7529239851732925,1.1167848389723947,0.5416827678560143,1.1990417707541017,0.6239396996377213,1.1990354743034046,0.6239334031870243,1.1985538776354054,0.6234518065190251,0.633433240425026,0.05833116930864568
0.019,0.7939453125,0.5751126389104598,0.0008121031453358243,1.352394700050354,0.7772820611398942,1.1167848389723947,0.5416722000619348,1.0345279071906877,0.45941526828022783,1.0345233349287466,0.45941069601828677,1.0341736162980426,0.4590609773875828,0.5912331669270261,0.01612052801656627
0.019,0.7958984375,0.5751146415850299,0.0008121031453358243,1.3969107866287231,0.8217961450436932,1.1167848389723947,0.5416701973873648,0.8700140436272737,0.29489940204224385,0.8700111955540886,0.2948965539690587,0.8697933549606799,0.29467871337565,0.5794686254747354,0.004353983889705537
0.019,0.7978515625,0.5751107199371189,2.9162566005613692e-05,1.4612375497817993,0.8861268298446804,0.7113852089868709,0.13627448904975192,0.791336945555359,0.21622622561824012,0.7913370453152216,0.2162263253781027,0.7913505215371608,0.21623980160004186,0.5761574428446179,0.0010467229074989648
0.019,0.7998046875,0.5751111309717911,2.9162566005613692e-05,1.5436205863952637,0.9685094554234726,0.7113852089868709,0.13627407801507974,0.7380357878430336,0.16292465687124247,0.7380357431676193,0.1629246121958282,0.7380297081172363,0.16291857714544522,0.5751955504289338,8.44194571426593e-05
0.019,0.8017578125,0.5751112863260259,2.9162566005613692e-05,1.6262065172195435,1.0510952308935175,0.7113852089868709,0.13627392266084493,0.6847346301307081,0.1096233438046822,0.6847345968774206,0.10962331055139463,0.6847301048034409,0.10961881847741495,0.5749103519857319,0.00020093434029400115
0.019,0.8037109375,0.5751120588867433,2.9162566005613692e-05,1.5634403228759766,0.9883282639892332,0.7113852089868709,0.13627315010012753,0.6314334724183827,0.05632141353163933,0.6314334505872218,0.05632139170047845,0.6314305014896454,0.056318442602902086,0.5748392998888592,0.00027275899788414826
0.019,0.8056640625,0.575112659857028,0.0,1.5098161697387695,0.9347035098817416,0.6047828935622199,0.02967023370519195,0.6261638843804699,0.05105122452344191,0.6261639936198385,0.05105133376281057,0.6261638843804699,0.05105122452344191,0.5748319041109717,0.0002807557460562382
0.019,0.8076171875,0.5751123764352906,0.0,1.4649996757507324,0.8898872993154419,0.6047828935622199,0.029670517126929363,0.6119098905016366,0.036797514066346015,0.6119098680525417,0.0367974916172511,0.6119098905016366,0.036797514066346015,0.5748489698090973,0.0002634066261932855
0.019,0.8095703125,0.5751136741161217,0.0,1.4283932447433472,0.8532795706272255,0.6047828935622199,0.02966921944609824,0.5976558966228033,0.022542222506681586,0.5976558511237232,0.022542177007601527,0.5976558966228033,0.022542222506681586,0.575074593327311,3.908078881065258e-05
0.019,0.8115234375,0.5751135109334755,0.0,1.399087905883789,0.8239743949503135,0.6047828935622199,0.029669382628744412,0.58340190274397,0.008288391810494455,0.5834018614527762,0.008288350519300658,0.58340190274397,0.008288391810494455,0.5754627519880565,0.0003492410545810065
0.019,0.8134765625,0.5751147189227966,0.0,1.3758212327957153,0.8007065138729187,0.5762749058045533,0.0011601868817566752,0.5839013592477967,0.008786640325000095,0.5839013971369744,0.008786678214177779,0.5839013592477967,0.008786640325000095,0.5758637535503153,0.0007490346275186299
0.019,0.8154296875,0.5751145517694054,0.0,1.357003092765808,0.7818885409964027,0.5762749058045533,0.0011603540351479147,0.5788170569523011,0.003702505182895721,0.5788170986298241,0.0037025468604187095,0.5788170569523011,0.003702505182895721,0.5761941577917836,0.0010796060223782211
0.019,0.8173828125,0.5751148681959937,0.0,1.34085214138031,0.7657372731843164,0.5762749058045533,0.0011600376085596498,0.5737327546568055,0.0013821135391881567,0.5737327431329812,0.001382125063012496,0.5737327546568055,0.0013821135391881567,0.5764100536340375,0.0012951854380438554
0.019,0.8193359375,0.5751162625987546,0.0,1.3256280422210693,0.7505117796223147,0.5762749058045533,0.0011586432057987262,0.5686484523613099,0.006467810237444693,0.5686483843184335,0.006467878280321138,0.5686484523613099,0.006467810237444693,0.5765057399895199,0.0013894773907653368
0.019,0.8212890625,0.575113629765568,0.0,1.3098571300506592,0.7347435002850912,0.564108475198255,0.011005154567312991,0.5682921644427239,0.006821465322844111,0.5682922106449165,0.006821419120651484,0.5682921644427239,0.006821465322844111,0.5765319539988484,0.0014183242332803658
0.019,0.8232421875,0.5751231552153686,0.0,1.2924727201461792,0.7173495649308106,0.564108475198255,0.011014680017113587,0.5655030382797447,0.009620116935623924,0.5655030915128132,0.009620063702555415,0.5655030382797447,0.009620116935623924,0.5764095579411507,0.0012864027257820654
0.019,0.8251953125,0.5750803544813274,0.0,1.2728029489517212,0.6977225944703938,0.564108475198255,0.010971879283072417,0.5627139121167654,0.01236644236456208,0.5627139005361881,0.012366453945139355,0.5627139121167654,0.01236644236456208,0.5749724974414302,0.00010785703989724116
0.019,0.8271484375,0.5752781839056508,0.0,1.2504464387893677,0.6751682548837169,0.564108475198255,0.011169708707395753,0.5599247859537861,0.015353397951864634,0.5599246980991024,0.015353485806548384,0.5599247859537861,0.015353397951864634,0.572566224439153,0.0027119594664978264
0.019,0.8291015625,0.575506492204993,0.00013798544355474906,1.225144624710083,0.6496381325050901,0.5539618965007194,0.021544595704273584,0.5578755647376926,0.017630927467300328,0.5578755890689507,0.01763090313604221,0.5578777450008502,0.01762874720414276,0.5697776582870302,0.00572883391796275
0.019,0.8310546875,0.5731974999148206,0.00013798544355474906,1.196770191192627,0.6235726912778063,0.5539618965007194,0.019235603414101243,0.5552664525797104,0.017931047335110195,0.5552664809287071,0.01793101898611349,0.5552689928623663,0.0179285070524543,0.5667822744388332,0.006415225475987385
0.019,0.8330078125,0.5695510711706248,0.00013798544355474906,1.165433645248413,0.5958825740777883,0.5539618965007194,0.015589174669905392,0.5526573404217283,0.01689373074889644,0.5526573203106997,0.01689375085992506,0.5526555383227781,0.016895532847846617,0.5636202089110967,0.005930862259528102
0.019,0.8349609375,0.5656240413797722,0.00013798544355474906,1.1316262483596802,0.566002206979908,0.5539618965007194,0.011662144879052816,0.5500482282637461,0.015575813116026072,0.5500481956945199,0.015575845685252276,0.5500453098168828,0.015578731562889359,0.560304049058421,0.0053199923213511635
0.019,0.8369140625,0.5616419586317343,0.00024797365187952206,1.0963001251220703,0.534658166490336,0.5432355779343978,0.018406380697336466,0.5474478402259046,0.014194118405829625,0.5474478435275565,0.014194115104177785,0.5474521074501856,0.014189851181548696,0.5568524209856849,0.004789537646049391
0.019,0.8388671875,0.5576681611770093,0.00024797365187952206,1.06082022190094,0.5031520607239306,0.5432355779343978,0.01443258324261154,0.5446396653649,0.013028495812109298,0.5446396692053369,0.01302849197167244,0.5446446289425564,0.013023532234452961,0.5532927191678911,0.004375442009118213
0.019,0.8408203125,0.5537122980616286,0.00024797365187952206,1.026774287223816,0.47306198916218734,0.5432355779343978,0.010476720127230776,0.5418314905038956,0.01188080755773302,0.5418314871597003,0.011880810901928274,0.5418271682942949,0.01188512976733369,0.549655162192345,0.004057135869283579
0.019,0.8427734375,0.5497766643622153,0.00024797365187952206,0.9956879019737244,0.4459112376115091,0.5432355779343978,0.006541086427817477,0.539023315642891,0.010753348719324318,0.5390233118449975,0.010753352517217762,0.5390184070505544,0.010758257311660913,0.545967356077858,0.0038093082843573267
0.019,0.8447265625,0.545862672299255,0.0002868997116298452,0.968679666519165,0.42281699421991004,0.531496497612683,0.014366174686571975,0.5361005262094269,0.009762146089828061,0.53610052937625,0.009762142923005035,0.5361059759752509,0.00975669632400411,0.5422515898073994,0.0036110824918555995
0.019,0.8466796875,0.5419711345072096,0.0002868997116298452,0.9461567401885986,0.40418560568138906,0.531496497612683,0.010474636894526546,0.5330311738115977,0.00893996069561187,0.5330311774901294,0.008939957017080169,0.5330375041737394,0.008933630333470166,0.5385244284762267,0.003446706030982849
0.019,0.8486328125,0.5381023681697322,0.0002868997116298452,0.9104899764060974,0.3723876082363652,0.531496497612683,0.006605870557049198,0.5299618214137684,0.008140546755963873,0.5299618179550303,0.008140550214701947,0.5299558692931597,0.008146498876572483,0.5347974963801928,0.003304871789539421
0.019,0.8505859375,0.5342565725217915,0.0002868997116298452,0.8414684534072876,0.3072118808854961,0.531496497612683,0.0027600749091084564,0.5268924690159391,0.007364103505852371,0.5268924656293225,0.0073641068924690245,0.5268866410085821,0.007369931513209416,0.5310786351069829,0.0031779374148085404
0.019,0.8525390625,0.5304341463823166,0.00034856701166718755,0.7777332663536072,0.24729911997129062,0.5186807587517637,0.011753387630552892,0.5235654658695033,0.006868680512813308,0.5235654697643335,0.006868676617983072,0.523572565201794,0.006861581180522602,0.5273729733575372,0.0030611730247793734
0.019,0.8544921875,0.526635393173076,0.00034856701166718755,0.730440080165863,0.2038046869927871,0.5186807587517637,0.007954634421312279,0.5203089944576769,0.006326398715399084,0.520308998975244,0.006326394197831986,0.5203172288884761,0.006318164284599859,0.5236837150437375,0.0029516781293384975
0.019,0.8564453125,0.5228602390962563,0.00034856701166718755,0.6925930380821228,0.16973279898586646,0.5186807587517637,0.00417948034449267,0.5170525230458505,0.0058077160504058645,0.5170525185897301,0.005807720506526226,0.5170444006175655,0.005815838478690827,0.5200126766495827,0.0028475624466736127
0.019,0.8583984375,0.5191084765692328,0.00034856701166718755,0.6579012274742126,0.1387927509049799,0.5186807587517637,0.00042771781746908655,0.5137960516340241,0.0053124249352086705,0.5137960476777471,0.005312428891485643,0.513788840299219,0.00531963627001375,0.5163606806759421,0.002747795893290661
0.019,0.8603515625,0.5153801274203847,0.00028446479546283883,0.6279779076576233,0.11259778023723854,0.5054447263180721,0.009935401102312613,0.5103704090260397,0.005009718394345053,0.510370413500871,0.00500971391951377,0.510376476973238,0.00500365044714679,0.5127278805557111,0.0026522468646736908
0.019,0.8623046875,0.5116755040283727,0.00028446479546283883,0.6036531329154968,0.09197762888712413,0.5054447263180721,0.006230777710300561,0.5070866205540613,0.0045888834743114115,0.5070866254866241,0.004588878541748609,0.50709330919304,0.004582194835332731,0.5091140260574842,0.0025614779708884594
0.019,0.8642578125,0.5079949011825474,0.00028446479546283883,0.585030198097229,0.07703529691468158,0.5054447263180721,0.0025501748644752853,0.503802832082083,0.004192069100464435,0.50380282703395,0.004192074148597458,0.5037959867278865,0.004198914454660918,0.5055186671097882,0.002476234072759209
0.019,0.8662109375,0.5043382846439756,0.00028446479546283883,0.5716110467910767,0.0672727621471011,0.5054447263180721,0.00110644167409657,0.5005190436101046,0.0038192410338709903,0.5005190392508436,0.0038192453931319426,0.5005131323781241,0.0038251522658514503,0.5019413407567944,0.0023969438871811466
0.019,0.8681640625,0.5007052383450553,0.00036116767013600915,0.5624396800994873,0.06173444175443199,0.49241045097593694,0.008294787369118373,0.4972687415391883,0.0034364968058669954,0.49726874732480236,0.003436491020252952,0.4972766001511479,0.0034286381939074295,0.49838180356444867,0.002323434780606648
0.019,0.8701171875,0.49709534922163945,0.00036116767013600915,0.5547703504562378,0.057675001234598344,0.49241045097593694,0.004684898245702507,0.4940298811636874,0.0030654680579520477,0.49402988717886825,0.0030654620427711943,0.49403805159674785,0.0030572976248915973,0.49484030477976265,0.0022550444418767968
0.019,0.8720703125,0.4935086045673663,0.00036116767013600915,0.5074523687362671,0.013943764168900807,0.49241045097593694,0.0010981535914293405,0.4907910207881865,0.0027175837791797997,0.49079101445718837,0.0027175901101779143,0.4907824213798486,0.002726183187517661,0.4913177707261261,0.0021908338412401918
0.019,0.8740234375,0.48994517467384324,0.00036116767013600915,0.4769648015499115,0.012980373123931743,0.49241045097593694,0.0024652763020936996,0.48755216041268556,0.0023930142611576777,0.4875521549428888,0.00239301973095446,0.4875447307760034,0.0024004438978398324,0.48781569526335045,0.002129479410492796
0.019,0.8759765625,0.48640499674343585,0.00033247733471563446,0.4772827625274658,0.009122234215970026,0.4795338433140647,0.0068711534293711685,0.48436690555506523,0.0020380911883706165,0.48436691272643373,0.0020380840170021175,0.48437416047116066,0.0020308362722751827,0.4843356298630951,0.0020693668803407617
0.019,0.8779296875,0.4828878398102257,0.00033247733471563446,0.4790511727333069,0.0038366670769188205,0.4795338433140647,0.003353996496161027,0.4811448640610649,0.0017429757491608244,0.4811448712361343,0.001742968574091397,0.48115212272117425,0.0017357170890514584,0.4808784636131516,0.0020093761970740864
0.019,0.8798828125,0.47939358248205866,0.00033247733471563446,0.48205751180648804,0.0026639293244293816,0.4795338433140647,0.0001402608320060228,0.4779228225670645,0.0014707599149941797,0.4779228148643859,0.0014707676176727302,0.47791503015107795,0.0014785523309807092,0.4774439804954852,0.001949601986573457
0.019,0.8818359375,0.4759221788213214,0.00033247733471563446,0.48632362484931946,0.010401446027998085,0.4795338433140647,0.003611664492743305,0.4747007810730641,0.001221397748257247,0.47470077442930475,0.0012214043920166229,0.47469405991284586,0.0012281189084755173,0.4740311523165209,0.001891026504800497
