case_id,time,time_fraction,x,exact_density,cse_density,absolute_density_error,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,physics_gated_dkan_fv_engineering_density,physics_gated_dkan_fv_engineering_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
id11,0.0,0.0,0.2529296875,1.522792,1.522792,0.0,1.5183850496364931e-05,1.6023085,0.07951651173400887,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.2548828125,1.522792,1.522792,0.0,1.5183850496364931e-05,1.6052543,0.08246229248809822,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.2568359375,1.522792,1.522792,0.0,1.5183850496364931e-05,1.606003,0.08321104603576668,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.2587890625,1.522792,1.522792,0.0,1.5183850496364931e-05,1.6043268,0.08153484421539314,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.2607421875,1.522792,1.522792,0.0,1.5183850496364931e-05,1.6001754,0.07738338070678719,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.2626953125,1.522792,1.522792,0.0,1.5183850496364931e-05,1.5936681,0.07087610321807869,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.2646484375,1.522792,1.522792,0.0,1.5183850496364931e-05,1.585066,0.062273960884094315,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.2666015625,1.522792,1.522792,0.0,1.5183850496364931e-05,1.5747474,0.05195544319915779,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.2685546875,1.522792,1.522792,0.0,1.5183850496364931e-05,1.5631729,0.04038093643951424,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.2705078125,1.522792,1.522792,0.0,1.5183850496364931e-05,1.5508511,0.028059106643676834,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.2724609375,1.522792,1.522792,0.0,1.5183850496364931e-05,1.5383056,0.015513640220642166,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.2744140625,1.522792,1.522792,0.0,1.5183850496364931e-05,1.5260366,0.00324462014007576,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.2763671875,1.522792,1.522792,0.0,1.5183850496364931e-05,1.514487,0.008304971878051681,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.2783203125,1.522792,1.522792,0.0,1.5183850496364931e-05,1.5040095,0.018782514755248947,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.2802734375,1.522792,1.522792,0.0,1.5183850496364931e-05,1.4948374,0.027954596702575607,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.2822265625,1.522792,1.522792,0.0,1.5183850496364931e-05,1.4870679,0.035724062149047775,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.2841796875,1.522792,1.522792,0.0,1.5183850496364931e-05,1.480649,0.04214300555419914,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.2861328125,1.522792,1.522792,0.0,1.5183850496364931e-05,1.4753824,0.04740955275726311,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.2880859375,1.522792,1.522792,0.0,1.5183850496364931e-05,1.4709376,0.05185439032745354,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.2900390625,1.522792,1.522792,0.0,1.5183850496364931e-05,1.4668789,0.055913109008788986,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.2919921875,1.522792,1.522792,0.0,1.5183850496364931e-05,1.4627073,0.060084718887329025,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.2939453125,1.522792,1.522792,0.0,1.5183850496364931e-05,1.4579155,0.06487645549011223,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.2958984375,1.522792,1.522792,0.0,1.5183850496364931e-05,1.4520464,0.07074560565185539,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.2978515625,1.522792,1.522792,0.0,1.5183850496364931e-05,1.4447485,0.07804347914886467,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.2998046875,1.522792,1.522792,0.0,1.5183850496364931e-05,1.4358213,0.08697070521545402,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3017578125,1.522792,1.522792,0.0,1.5183850496364931e-05,1.4252312,0.09756078166198723,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3037109375,1.522792,1.522792,0.0,1.5183850496364931e-05,1.4131161,0.10967590254974358,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3056640625,1.522792,1.522792,0.0,1.5183850496364931e-05,1.3997555,0.12303652209472649,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3076171875,1.522792,1.522792,0.0,1.5183850496364931e-05,1.3855345,0.13725747508239738,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3095703125,1.522792,1.522792,0.0,1.5183850496364931e-05,1.3708956,0.15189637583923332,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3115234375,1.522792,1.522792,0.0,1.5183850496364931e-05,1.3562973,0.166494745437622,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3134765625,1.522792,1.522792,0.0,1.5183850496364931e-05,1.3421794,0.18061258238983147,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3154296875,1.522792,1.522792,0.0,1.5183850496364931e-05,1.32894,0.19385196608734123,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3173828125,1.522792,1.522792,0.0,1.5183850496364931e-05,1.3169276,0.20586444777679436,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3193359375,1.522792,1.522792,0.0,1.5183850496364931e-05,1.3064377,0.21635426921081535,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3212890625,1.522792,1.522792,0.0,1.5183850496364931e-05,1.29772,0.22507204455566399,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3232421875,1.522792,1.522792,0.0,1.5183850496364931e-05,1.2909818,0.23181023043823235,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3251953125,1.522792,1.522792,0.0,1.5183850496364931e-05,1.2863903,0.23640169543457024,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3271484375,1.522792,1.522792,0.0,1.5183850496364931e-05,1.284068,0.238724011604309,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3291015625,1.522792,1.522792,0.0,1.5183850496364931e-05,1.2840793,0.23871268672180168,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3310546875,1.522792,1.522792,0.0,1.5183850496364931e-05,1.286407,0.23638500613403313,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3330078125,1.522792,1.522792,0.0,1.5183850496364931e-05,1.2909327,0.23185934466552727,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3349609375,1.522792,1.522792,0.0,1.5183850496364931e-05,1.2974155,0.22537650508117668,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3369140625,1.522792,1.522792,0.0,1.5183850496364931e-05,1.305489,0.21730305594635002,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3388671875,1.522792,1.522792,0.0,1.5183850496364931e-05,1.31467,0.20812203330230705,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3408203125,1.522792,1.522792,0.0,1.5183850496364931e-05,1.3243891,0.19840289992523186,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3427734375,1.522792,1.522792,0.0,1.5183850496364931e-05,1.3340396,0.1887524310989379,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3447265625,1.522792,1.522792,0.0,1.5183850496364931e-05,1.3430389,0.17975308341217033,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3466796875,1.522792,1.522792,0.0,1.5183850496364931e-05,1.3508986,0.17189337653350822,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3486328125,1.522792,1.522792,0.0,1.5183850496364931e-05,1.3572866,0.16550542754364006,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3505859375,1.522792,1.522792,0.0,1.5183850496364931e-05,1.3620722,0.16071977061462395,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3525390625,1.522792,1.522792,0.0,1.5183850496364931e-05,1.365344,0.1574479524536132,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3544921875,1.522792,1.522792,0.0,1.5183850496364931e-05,1.3673955,0.1553964797897338,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3564453125,1.522792,1.522792,0.0,1.5183850496364931e-05,1.3686777,0.1541142646713256,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3583984375,1.522792,1.522792,0.0,1.5183850496364931e-05,1.3697346,0.15305735511016838,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3603515625,1.522792,1.522792,0.0,1.5183850496364931e-05,1.3711306,0.15166141432952873,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3623046875,1.522792,1.522792,0.0,1.5183850496364931e-05,1.3733865,0.14940549773406975,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3642578125,1.522792,1.522792,0.0,1.5183850496364931e-05,1.3769311,0.14586092871856682,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3662109375,1.522792,1.522792,0.0,1.5183850496364931e-05,1.3820735,0.14071847838592522,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3681640625,1.522792,1.522792,0.0,1.5183850496364931e-05,1.3889978,0.1337942068023681,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3701171875,1.522792,1.522792,0.0,1.5183850496364931e-05,1.3977648,0.12502719802093498,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3720703125,1.522792,1.522792,0.0,1.5183850496364931e-05,1.4083306,0.11446144026947014,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3740234375,1.522792,1.522792,0.0,1.5183850496364931e-05,1.4205586,0.1022334281845092,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3759765625,1.522792,1.522792,0.0,1.5183850496364931e-05,1.4342341,0.08855785769653313,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3779296875,1.522792,1.522792,0.0,1.5183850496364931e-05,1.4490718,0.07372023505401604,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3798828125,1.522792,1.522792,0.0,1.5183850496364931e-05,1.4647261,0.058065909568786545,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3818359375,1.522792,1.522792,0.0,1.5183850496364931e-05,1.4807972,0.04199482840728752,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3837890625,1.522792,1.522792,0.0,1.5183850496364931e-05,1.4968487,0.025943297569274826,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3857421875,1.522792,1.522792,0.0,1.5183850496364931e-05,1.5124348,0.01035715979766838,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3876953125,1.522792,1.522792,0.0,1.5183850496364931e-05,1.527136,0.004343968208313065,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3896484375,1.522792,1.522792,0.0,1.5183850496364931e-05,1.5406009,0.01780889588165291,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3916015625,1.522792,1.522792,0.0,1.5183850496364931e-05,1.552587,0.02979503231811531,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3935546875,1.522792,1.522792,0.0,1.5183850496364931e-05,1.5629991,0.0402071292953492,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3955078125,1.522792,1.522792,0.0,1.5183850496364931e-05,1.571903,0.0491109903411866,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3974609375,1.522792,1.522792,0.0,1.5183850496364931e-05,1.5795248,0.05673275547790535,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.3994140625,1.522792,1.522792,0.0,1.5183850496364931e-05,1.5862235,0.0634314830856324,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4013671875,1.522792,1.522792,0.0,1.5183850496364931e-05,1.5924455,0.06965349274444588,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4033203125,1.522792,1.522792,0.0,1.5183850496364931e-05,1.5986675,0.07587550240325935,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4052734375,1.522792,1.522792,0.0,1.5183850496364931e-05,1.6053385,0.08254645424652107,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4072265625,1.522792,1.522792,0.0,1.5183850496364931e-05,1.6128277,0.09003565865325935,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4091796875,1.522792,1.522792,0.0,1.5183850496364931e-05,1.6213887,0.09859667378234871,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4111328125,1.522792,1.522792,0.0,1.5183850496364931e-05,1.6311288,0.10833678799438484,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4130859375,1.522792,1.522792,0.0,1.5183850496364931e-05,1.6419973,0.11920533734130867,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4150390625,1.522792,1.522792,0.0,1.5183850496364931e-05,1.6537695,0.13097749310302742,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4169921875,1.522792,1.522792,0.0,1.5183850496364931e-05,1.666043,0.14325104313659676,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4189453125,1.522792,1.522792,0.0,1.5183850496364931e-05,1.6782411,0.15544913368988045,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4208984375,1.522792,1.522792,0.0,1.5183850496364931e-05,1.6896286,0.16683660107421883,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4228515625,1.522792,1.522792,0.0,1.5183850496364931e-05,1.6993469,0.17655489998626717,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4248046875,1.522792,1.522792,0.0,1.5183850496364931e-05,1.7064592,0.18366716461944588,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4267578125,1.522792,1.522792,0.0,1.5183850496364931e-05,1.7100126,0.18722055512237556,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4287109375,1.522792,1.522792,0.0,1.5183850496364931e-05,1.7091001,0.18630812722015389,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4306640625,1.522792,1.522792,0.0,1.5183850496364931e-05,1.7029299,0.18013785439300545,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4326171875,1.522792,1.522792,0.0,1.5183850496364931e-05,1.6908903,0.1680983121948243,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4345703125,1.522792,1.522792,0.0,1.5183850496364931e-05,1.6726174,0.14982543545532234,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4365234375,1.522792,1.522792,0.0,1.5183850496364931e-05,1.6480587,0.1252666528778077,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4384765625,1.522792,1.522792,0.0,1.5183850496364931e-05,1.6175166,0.09472463684844978,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4404296875,1.522792,1.522792,0.0,1.5183850496364931e-05,1.5816606,0.0588686283187867,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4423828125,1.522792,1.522792,0.0,1.5183850496364931e-05,1.541481,0.018689018066406327,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4443359375,1.522792,1.522792,0.0,1.5183850496364931e-05,1.4981625,0.024629491989135666,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4462890625,1.522792,1.522792,0.0,1.5183850496364931e-05,1.4528975,0.06989445132446281,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4482421875,1.522792,1.522792,0.0,1.5183850496364931e-05,1.4066597,0.11613227767181389,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4501953125,1.522792,1.522792,0.0,1.5183850496364931e-05,1.3600354,0.1627565805358886,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4521484375,1.522792,1.522792,0.0,1.5183850496364931e-05,1.3131961,0.2095959369583129,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4541015625,1.522792,1.522792,0.0,1.5183850496364931e-05,1.266035,0.2567570392532348,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4560546875,1.522792,1.522792,0.0,1.5183850496364931e-05,1.2184131,0.30437888545227043,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4580078125,1.522792,1.522792,0.0,1.5183850496364931e-05,1.1703792,0.3524128381652831,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4599609375,1.522792,1.522792,0.0,1.5183850496364931e-05,1.1222743,0.40051772040557854,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4619140625,1.522792,1.522792,0.0,1.5183850496364931e-05,1.0746937,0.4480983201904296,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4638671875,1.522792,1.522792,0.0,1.5183850496364931e-05,1.0283663,0.4944256727142333,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4658203125,1.522792,1.522792,0.0,1.5183850496364931e-05,0.98401225,0.538779753868103,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4677734375,1.522792,1.522792,0.0,1.5183850496364931e-05,0.94223434,0.5805576626701354,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4697265625,1.522792,1.522792,0.0,1.5183850496364931e-05,0.9034609,0.6193310801429748,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4716796875,1.522792,1.522792,0.0,1.5183850496364931e-05,0.8679382,0.6548537794990539,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4736328125,1.522792,1.522792,0.0,1.5183850496364931e-05,0.8291518,0.6936401907844543,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4755859375,1.522792,1.522792,0.0,1.5183850496364931e-05,0.7903186,0.7324733917160033,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4775390625,1.522792,1.522792,0.0,1.5183850496364931e-05,0.7560306,0.7667613808555602,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4794921875,1.522792,1.522792,0.0,1.5183850496364931e-05,0.7259138,0.7968781773490905,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4814453125,1.522792,1.522792,0.0,1.5183850496364931e-05,0.6996034,0.8231886212272643,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4833984375,1.522792,1.522792,0.0,1.5183850496364931e-05,0.6838195,0.8389725272102355,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4853515625,1.522792,1.522792,0.0,6.128671380961597e-05,0.69552267,0.8272693340225219,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4873046875,1.522792,1.522792,0.0,6.128671380961597e-05,0.6996458,0.8231461827201842,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4892578125,1.522792,1.522792,0.0,6.128671380961597e-05,0.69251364,0.8302783553047179,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4912109375,1.522792,1.522792,0.0,6.128671380961597e-05,0.6885282,0.8342638198776244,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4931640625,1.522792,1.522792,0.0,0.32344743534583403,0.6877273,0.8350647274894714,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4951171875,1.522792,1.522792,0.0,0.32344743534583403,0.6901257,0.8326662961883544,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4970703125,1.522792,1.522792,0.0,0.32344743534583403,0.6957026,0.827089387599945,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.4990234375,1.522792,1.522792,0.0,0.32344743534583403,0.7043853,0.8184067193908691,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0,1.522792,0.0
id11,0.0,0.0,0.5009765625,0.556025,0.556025,0.0,0.05655220307421445,0.5714657,0.015440671062469491,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.0,0.0,0.5029296875,0.556025,0.556025,0.0,0.05655220307421445,0.57472175,0.01869675359725953,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.0,0.0,0.5048828125,0.556025,0.556025,0.0,0.05655220307421445,0.579024,0.022999016857147225,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.0,0.0,0.5068359375,0.556025,0.556025,0.0,0.05655220307421445,0.5841986,0.028173594093322762,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
id11,0.0,0.0,0.5087890625,0.556025,0.556025,0.0,0.0004947745596556887,0.5900492,0.03402420721054078,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0,0.556025,0.0
