case_id,time,time_fraction,x,exact_density,cse_density,absolute_density_error,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,physics_gated_dkan_fv_engineering_density,physics_gated_dkan_fv_engineering_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
stress04,0.09999999999999999,0.6666666666666666,0.4638671875,1.6019442880567492,1.60404531118904,0.00210102313229088,0.5240281431754374,1.008465,0.5934792364057482,1.6038330895099868,0.0018888014532376651,1.6042789597353169,0.0023346716785677124,1.604278958335845,0.0023346702790958407,1.60404531118904,0.00210102313229088,1.6019558051006215,1.1517043872366628e-05
stress04,0.09999999999999999,0.6666666666666666,0.4658203125,1.6019442880567492,1.6036208678309336,0.0016765797741844501,0.5240281431754374,1.0188234,0.5831209028181017,1.6038330895099868,0.0018888014532376651,1.6033872192846568,0.0014429312279076179,1.6033872206841286,0.0014429326273794896,1.6036208678309336,0.0016765797741844501,1.6019198514230122,2.443663373696836e-05
stress04,0.09999999999999999,0.6666666666666666,0.4677734375,1.6019442880567492,1.6031964244728276,0.0012521364160784643,0.5240281431754374,1.028914,0.5730303132947863,1.6038330895099868,0.0018888014532376651,1.602495478833997,0.0005511907772477453,1.6024954830324127,0.0005511949756635826,1.6031964244728276,0.0012521364160784643,1.6019091303083988,3.515774835038954e-05
stress04,0.09999999999999999,0.6666666666666666,0.4697265625,1.6019442880567492,1.5974513312746756,0.0044929567820735095,0.08271094830503757,1.0386935,0.5632507408079088,1.5974513312746756,0.0044929567820735095,1.5974513312746756,0.0044929567820735095,1.5974513312746756,0.0044929567820735095,1.5974513312746756,0.0044929567820735095,1.6018534640203643,9.082403638482894e-05
stress04,0.09999999999999999,0.6666666666666666,0.4716796875,1.6019442880567492,1.5974513312746756,0.0044929567820735095,0.08271094830503757,1.0481592,0.5537850463804186,1.5974513312746756,0.0044929567820735095,1.5974513312746756,0.0044929567820735095,1.5974513312746756,0.0044929567820735095,1.5974513312746756,0.0044929567820735095,1.601940325105152,3.962951597102915e-06
stress04,0.09999999999999999,0.6666666666666666,0.4736328125,1.6019442880567492,1.5974513312746756,0.0044929567820735095,0.08271094830503757,1.0573127,0.5446315610822619,1.5974513312746756,0.0044929567820735095,1.5974513312746756,0.0044929567820735095,1.5974513312746756,0.0044929567820735095,1.5974513312746756,0.0044929567820735095,1.6018011054591523,0.00014318259759682483
stress04,0.09999999999999999,0.6666666666666666,0.4755859375,1.6019442880567492,1.5974513312746756,0.0044929567820735095,0.08271094830503757,1.0661331,0.53581114653911,1.5974513312746756,0.0044929567820735095,1.5974513312746756,0.0044929567820735095,1.5974513312746756,0.0044929567820735095,1.5974513312746756,0.0044929567820735095,1.601704960175093,0.00023932788165614838
stress04,0.09999999999999999,0.6666666666666666,0.4775390625,1.6019442880567492,1.5952190190823161,0.006725268974433041,0.12719683184158467,1.0745739,0.5273704135831774,1.5952190190823161,0.006725268974433041,1.5952190190823161,0.006725268974433041,1.5952190190823161,0.006725268974433041,1.5952190190823161,0.006725268974433041,1.601616310507187,0.00032797754956215286
stress04,0.09999999999999999,0.6666666666666666,0.4794921875,1.6019442880567492,1.5952190190823161,0.006725268974433041,0.12719683184158467,1.0825769,0.5193674171384752,1.5952190190823161,0.006725268974433041,1.5952190190823161,0.006725268974433041,1.5952190190823161,0.006725268974433041,1.5952190190823161,0.006725268974433041,1.6015094828996723,0.0004348051570768341
stress04,0.09999999999999999,0.6666666666666666,0.4814453125,1.6019442880567492,1.5952190190823161,0.006725268974433041,0.12719683184158467,1.0901042,0.5118400657590807,1.5952190190823161,0.006725268974433041,1.5952190190823161,0.006725268974433041,1.5952190190823161,0.006725268974433041,1.5952190190823161,0.006725268974433041,1.601317701786333,0.0006265862704162295
stress04,0.09999999999999999,0.6666666666666666,0.4833984375,1.6019442880567492,1.5952190190823161,0.006725268974433041,0.12719683184158467,1.0971727,0.5047715509351671,1.5952190190823161,0.006725268974433041,1.5952190190823161,0.006725268974433041,1.5952190190823161,0.006725268974433041,1.5952190190823161,0.006725268974433041,1.60107806813624,0.0008662199205091703
stress04,0.09999999999999999,0.6666666666666666,0.4853515625,1.6019442880567492,1.598600107272193,0.0033441807845562277,0.10990279791282712,1.1038874,0.49805684928264027,1.598600107272193,0.0033441807845562277,1.598600107272193,0.0033441807845562277,1.598600107272193,0.0033441807845562277,1.598600107272193,0.0033441807845562277,1.600770552380976,0.0011737356757730577
stress04,0.09999999999999999,0.6666666666666666,0.4873046875,1.6019442880567492,1.598600107272193,0.0033441807845562277,0.10990279791282712,1.1104603,0.49148400668467884,1.598600107272193,0.0033441807845562277,1.598600107272193,0.0033441807845562277,1.598600107272193,0.0033441807845562277,1.598600107272193,0.0033441807845562277,1.6004799413949813,0.001464346661767868
stress04,0.09999999999999999,0.6666666666666666,0.4892578125,1.6019442880567492,1.598600107272193,0.0033441807845562277,0.10990279791282712,1.1172054,0.48473890666331654,1.598600107272193,0.0033441807845562277,1.598600107272193,0.0033441807845562277,1.598600107272193,0.0033441807845562277,1.598600107272193,0.0033441807845562277,1.6002965131524802,0.0016477749042689283
stress04,0.09999999999999999,0.6666666666666666,0.4912109375,1.6019442880567492,1.598600107272193,0.0033441807845562277,0.10990279791282712,1.1244987,0.4774455631193102,1.598600107272193,0.0033441807845562277,1.598600107272193,0.0033441807845562277,1.598600107272193,0.0033441807845562277,1.598600107272193,0.0033441807845562277,1.6003090355841092,0.0016352524726399587
stress04,0.09999999999999999,0.6666666666666666,0.4931640625,1.6019442880567492,1.5795193172066995,0.022424970850049686,0.030262021743546252,1.1327163,0.46922798995341664,1.5795193172066995,0.022424970850049686,1.5795193172066995,0.022424970850049686,1.5795193172066995,0.022424970850049686,1.5795193172066995,0.022424970850049686,1.6005615397814106,0.0013827482753385745
stress04,0.09999999999999999,0.6666666666666666,0.4951171875,1.6019442880567492,1.5795193172066995,0.022424970850049686,0.030262021743546252,1.1421627,0.4597816074308336,1.5795193172066995,0.022424970850049686,1.5795193172066995,0.022424970850049686,1.5795193172066995,0.022424970850049686,1.5795193172066995,0.022424970850049686,1.6006504077096189,0.001293880347130294
stress04,0.09999999999999999,0.6666666666666666,0.4970703125,1.6019442880567492,1.5795193172066995,0.022424970850049686,0.030262021743546252,1.153014,0.44893034343089466,1.5795193172066995,0.022424970850049686,1.5795193172066995,0.022424970850049686,1.5795193172066995,0.022424970850049686,1.5795193172066995,0.022424970850049686,1.5988750098168203,0.003069278239928863
stress04,0.09999999999999999,0.6666666666666666,0.4990234375,1.6019442880567492,1.5795193172066995,0.022424970850049686,0.030262021743546252,1.1652817,0.4366626346525133,1.5795193172066995,0.022424970850049686,1.5795193172066995,0.022424970850049686,1.5795193172066995,0.022424970850049686,1.5795193172066995,0.022424970850049686,1.5770508966453756,0.02489339141137359
stress04,0.09999999999999999,0.6666666666666666,0.5009765625,1.6019442880567492,1.5795193172067017,0.022424970850047465,0.005903952576616806,1.3626271,0.2393171394285143,1.5795193172067017,0.022424970850047465,1.5795193172067017,0.022424970850047465,1.5795193172067017,0.022424970850047465,1.5795193172067017,0.022424970850047465,1.577050896645385,0.024893391411364263
stress04,0.09999999999999999,0.6666666666666666,0.5029296875,1.6019442880567492,1.5795193172067017,0.022424970850047465,0.005903952576616806,1.3820404,0.21990390662516957,1.5795193172067017,0.022424970850047465,1.5795193172067017,0.022424970850047465,1.5795193172067017,0.022424970850047465,1.5795193172067017,0.022424970850047465,1.5988750098168272,0.00306927823992198
stress04,0.09999999999999999,0.6666666666666666,0.5048828125,1.6019442880567492,1.5795193172067017,0.022424970850047465,0.005903952576616806,1.4007564,0.20118792895640736,1.5795193172067017,0.022424970850047465,1.5795193172067017,0.022424970850047465,1.5795193172067017,0.022424970850047465,1.5795193172067017,0.022424970850047465,1.6006504077096153,0.0012938803471338467
stress04,0.09999999999999999,0.6666666666666666,0.5068359375,1.6019442880567492,1.5795193172067017,0.022424970850047465,0.005903952576616806,1.4179124,0.18403192405070667,1.5795193172067017,0.022424970850047465,1.5795193172067017,0.022424970850047465,1.5795193172067017,0.022424970850047465,1.5795193172067017,0.022424970850047465,1.6005615397814137,0.0013827482753354658
stress04,0.09999999999999999,0.6666666666666666,0.5087890625,1.6019442880567492,1.5986001072721963,0.003344180784552897,0.0384584220755654,1.4326326,0.1693117225583971,1.5986001072721963,0.003344180784552897,1.5986001072721963,0.003344180784552897,1.5986001072721963,0.003344180784552897,1.5986001072721963,0.003344180784552897,1.6003090355841023,0.001635252472646842
stress04,0.09999999999999999,0.6666666666666666,0.5107421875,1.6019442880567492,1.5986001072721963,0.003344180784552897,0.0384584220755654,1.4440765,0.15786774997081165,1.5986001072721963,0.003344180784552897,1.5986001072721963,0.003344180784552897,1.5986001072721963,0.003344180784552897,1.5986001072721963,0.003344180784552897,1.6002965131524836,0.0016477749042655976
stress04,0.09999999999999999,0.6666666666666666,0.5126953125,1.6019442880567492,1.5986001072721963,0.003344180784552897,0.0384584220755654,1.4514835,0.1504607999738634,1.5986001072721963,0.003344180784552897,1.5986001072721963,0.003344180784552897,1.5986001072721963,0.003344180784552897,1.5986001072721963,0.003344180784552897,1.6004799413949833,0.0014643466617658696
stress04,0.09999999999999999,0.6666666666666666,0.5146484375,1.6019442880567492,1.5986001072721963,0.003344180784552897,0.0384584220755654,1.4542093,0.14773496035899525,1.5986001072721963,0.003344180784552897,1.5986001072721963,0.003344180784552897,1.5986001072721963,0.003344180784552897,1.5986001072721963,0.003344180784552897,1.6007705523809785,0.0011737356757706152
stress04,0.09999999999999999,0.6666666666666666,0.5166015625,1.6019442880567492,1.5952190190823157,0.006725268974433485,0.09172593455390245,1.4517741,0.1501701677259386,1.5952190190823157,0.006725268974433485,1.5952190190823157,0.006725268974433485,1.5952190190823157,0.006725268974433485,1.5952190190823157,0.006725268974433485,1.6010780681362369,0.0008662199205122789
stress04,0.09999999999999999,0.6666666666666666,0.5185546875,1.6019442880567492,1.5952190190823157,0.006725268974433485,0.09172593455390245,1.4439243,0.158019980233568,1.5952190190823157,0.006725268974433485,1.5952190190823157,0.006725268974433485,1.5952190190823157,0.006725268974433485,1.5952190190823157,0.006725268974433485,1.6013177017863311,0.0006265862704180059
stress04,0.09999999999999999,0.6666666666666666,0.5205078125,1.6019442880567492,1.5952190190823157,0.006725268974433485,0.09172593455390245,1.430715,0.17122932319011097,1.5952190190823157,0.006725268974433485,1.5952190190823157,0.006725268974433485,1.5952190190823157,0.006725268974433485,1.5952190190823157,0.006725268974433485,1.6015094828996679,0.000434805157081275
stress04,0.09999999999999999,0.6666666666666666,0.5224609375,1.6019442880567492,1.5952190190823157,0.006725268974433485,0.09172593455390245,1.4125845,0.18935974482859974,1.5952190190823157,0.006725268974433485,1.5952190190823157,0.006725268974433485,1.5952190190823157,0.006725268974433485,1.5952190190823157,0.006725268974433485,1.6016163105071932,0.0003279775495559356
stress04,0.09999999999999999,0.6666666666666666,0.5244140625,1.6019442880567492,1.597451331274677,0.004492956782072177,0.658259407205432,1.3903842,0.21156009082164173,1.597451331274677,0.004492956782072177,1.597451331274677,0.004492956782072177,1.597451331274677,0.004492956782072177,1.597451331274677,0.004492956782072177,1.6017049601750903,0.0002393278816588129
stress04,0.09999999999999999,0.6666666666666666,0.5263671875,1.6019442880567492,1.597451331274677,0.004492956782072177,0.658259407205432,1.365326,0.2366182411130846,1.597451331274677,0.004492956782072177,1.597451331274677,0.004492956782072177,1.597451331274677,0.004492956782072177,1.597451331274677,0.004492956782072177,1.6018011054591565,0.000143182597592606
stress04,0.09999999999999999,0.6666666666666666,0.5283203125,1.6019442880567492,1.597451331274677,0.004492956782072177,0.658259407205432,1.3388532,0.2630910480436266,1.597451331274677,0.004492956782072177,1.597451331274677,0.004492956782072177,1.597451331274677,0.004492956782072177,1.597451331274677,0.004492956782072177,1.6019403251051538,3.962951595326558e-06
stress04,0.09999999999999999,0.6666666666666666,0.5302734375,1.6019442880567492,1.597451331274677,0.004492956782072177,0.658259407205432,1.3124763,0.28946801070536976,1.597451331274677,0.004492956782072177,1.597451331274677,0.004492956782072177,1.597451331274677,0.004492956782072177,1.597451331274677,0.004492956782072177,1.6018534640203643,9.082403638482894e-05
stress04,0.09999999999999999,0.6666666666666666,0.5322265625,1.6019442880567492,1.6028193774120925,0.0008750893553433059,0.24214712390644888,1.2876234,0.3143208826002062,1.6038330895099864,0.001888801453237221,1.6024954788339945,0.0005511907772453029,1.6024954793560624,0.0005511912993132473,1.6028193774120925,0.0008750893553433059,1.6019091303084005,3.515774834861318e-05
stress04,0.09999999999999999,0.6666666666666666,0.5341796875,1.6019442880567492,1.6034951854773551,0.00155089742060599,0.24214712390644888,1.2655358,0.33640845660533314,1.6038330895099864,0.001888801453237221,1.6033872192846559,0.0014429312279067297,1.6033872194586785,0.0014429314019293038,1.6034951854773551,0.00155089742060599,1.6019198514230095,2.4436633739632896e-05
stress04,0.09999999999999999,0.6666666666666666,0.5361328125,1.6019442880567492,1.6041709935426176,0.002226705485868452,0.24214712390644888,1.2605261,0.3414182269987047,1.6038330895099864,0.001888801453237221,1.6042789597353169,0.0023346716785677124,1.6042789595612943,0.0023346715045451383,1.6041709935426176,0.002226705485868452,1.601955805100617,1.1517043867925736e-05
stress04,0.09999999999999999,0.6666666666666666,0.5380859375,1.6019442880567492,1.6048468016078803,0.002902513551131136,0.24214712390644888,1.2607397,0.3412046039518297,1.6038330895099864,0.001888801453237221,1.6051707001859783,0.0032264121292291392,1.6051706996639103,0.003226411607161195,1.6048468016078803,0.002902513551131136,1.601957433180007,1.3145123257896074e-05
stress04,0.09999999999999999,0.6666666666666666,0.5400390625,1.6019442880567492,1.6056165704113088,0.0036722823545596306,0.002475644004239981,1.2650238,0.33692046050395374,1.6056165704113088,0.0036722823545596306,1.6056165704113088,0.0036722823545596306,1.6056165704113088,0.0036722823545596306,1.6056165704113088,0.0036722823545596306,1.6020571619300226,0.00011287387327341136
stress04,0.09999999999999999,0.6666666666666666,0.5419921875,1.6019442880567492,1.6056165704113088,0.0036722823545596306,0.002475644004239981,1.2736402,0.3283041322645128,1.6056165704113088,0.0036722823545596306,1.6056165704113088,0.0036722823545596306,1.6056165704113088,0.0036722823545596306,1.6056165704113088,0.0036722823545596306,1.6019620842554554,1.7796198706232502e-05
stress04,0.09999999999999999,0.6666666666666666,0.5439453125,1.6019442880567492,1.6056165704113088,0.0036722823545596306,0.002475644004239981,1.2866231,0.3153211677488268,1.6056165704113088,0.0036722823545596306,1.6056165704113088,0.0036722823545596306,1.6056165704113088,0.0036722823545596306,1.6056165704113088,0.0036722823545596306,1.601952035453459,7.747396709945065e-06
stress04,0.09999999999999999,0.6666666666666666,0.5458984375,1.6019442880567492,1.6056165704113088,0.0036722823545596306,0.002475644004239981,1.3037457,0.2981985414442003,1.6056165704113088,0.0036722823545596306,1.6056165704113088,0.0036722823545596306,1.6056165704113088,0.0036722823545596306,1.6056165704113088,0.0036722823545596306,1.602024530993222,8.024293647279634e-05
stress04,0.09999999999999999,0.6666666666666666,0.5478515625,1.6019442880567492,1.603677374235203,0.001733086178453913,0.09747407315822199,1.3245085,0.2774357402738512,1.600958814135189,0.0009854739215602315,1.603685150311388,0.0017408622546388752,1.6036851502808112,0.0017408622240620009,1.603677374235203,0.001733086178453913,1.6020249516695237,8.066361277458967e-05
stress04,0.09999999999999999,0.6666666666666666,0.5498046875,1.6019442880567492,1.602036981512332,9.269345558293729e-05,0.09747407315822199,1.3481715,0.2537728155073107,1.600958814135189,0.0009854739215602315,1.6018675928605886,7.669519616060327e-05,1.601867593526656,7.669453009317984e-05,1.602036981512332,9.269345558293729e-05,1.601902338516434,4.194954031522258e-05
stress04,0.09999999999999999,0.6666666666666666,0.5517578125,1.6019442880567492,1.6003965887894613,0.0015476992672878165,0.09747407315822199,1.3738307,0.22811361197795277,1.600958814135189,0.0009854739215602315,1.6000500354097893,0.0018942526469598597,1.6000500367725012,0.0018942512842479164,1.6003965887894613,0.0015476992672878165,1.601904925358093,3.936269865612019e-05
stress04,0.09999999999999999,0.6666666666666666,0.5537109375,1.6019442880567492,1.597724312003759,0.004219976052990182,0.09747407315822199,1.4005398,0.20140453223552113,1.600958814135189,0.0009854739215602315,1.5982324779589898,0.0037118100977593382,1.5982324759607873,0.0037118120959618306,1.597724312003759,0.004219976052990182,1.6019566401679999,1.2352111250724107e-05
stress04,0.09999999999999999,0.6666666666666666,0.5556640625,1.6019442880567492,1.5910761108049138,0.01086817725183531,0.0010207397543147009,1.4274449,0.17449935321177845,1.5910761108049138,0.01086817725183531,1.5910761108049138,0.01086817725183531,1.5910761108049138,0.01086817725183531,1.5910761108049138,0.01086817725183531,1.6020459218803493,0.00010163382360017792
stress04,0.09999999999999999,0.6666666666666666,0.5576171875,1.6019442880567492,1.5910761108049138,0.01086817725183531,0.0010207397543147009,1.4538916,0.14805265311564808,1.5910761108049138,0.01086817725183531,1.5910761108049138,0.01086817725183531,1.5910761108049138,0.01086817725183531,1.5910761108049138,0.01086817725183531,1.6020701517941063,0.00012586373735712364
stress04,0.09999999999999999,0.6666666666666666,0.5595703125,1.6019442880567492,1.5910761108049138,0.01086817725183531,0.0010207397543147009,1.4794557,0.1224885785993517,1.5910761108049138,0.01086817725183531,1.5910761108049138,0.01086817725183531,1.5910761108049138,0.01086817725183531,1.5910761108049138,0.01086817725183531,1.601748145544825,0.00019614251192412446
stress04,0.09999999999999999,0.6666666666666666,0.5615234375,1.6019442880567492,1.5910761108049138,0.01086817725183531,0.0010207397543147009,1.5039026,0.09804173354472523,1.5910761108049138,0.01086817725183531,1.5910761108049138,0.01086817725183531,1.5910761108049138,0.01086817725183531,1.5910761108049138,0.01086817725183531,1.6015564458562617,0.0003878422004874871
stress04,0.09999999999999999,0.6666666666666666,0.5634765625,1.6019442880567492,1.591192284626061,0.01075200343068805,0.029280987557334454,1.527092,0.0748523080762804,1.5915032820975863,0.010441005959162863,1.591182903628082,0.010761384428667142,1.5911829044952288,0.010761383561520343,1.591192284626061,0.01075200343068805,1.6020386509537163,9.43628969671817e-05
stress04,0.09999999999999999,0.6666666666666666,0.5654296875,1.6019442880567492,1.5913996162737445,0.010544671783004667,0.029280987557334454,1.5488769,0.053067406457322885,1.5915032820975863,0.010441005959162863,1.5913964892744181,0.01054779878233103,1.5913964895634671,0.010547798493282023,1.5913996162737445,0.010544671783004667,1.6025527281733343,0.0006084401165851183
stress04,0.09999999999999999,0.6666666666666666,0.5673828125,1.6019442880567492,1.591606947921428,0.01033734013532106,0.029280987557334454,1.5690371,0.032907208245652964,1.5915032820975863,0.010441005959162863,1.5916100749207545,0.010334213135994696,1.5916100746317055,0.010334213425043703,1.591606947921428,0.01033734013532106,1.6021869716996417,0.0002426836428925938
