case_id,time,time_fraction,x,exact_density,cse_density,absolute_density_error,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,physics_gated_dkan_fv_engineering_density,physics_gated_dkan_fv_engineering_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
stress10,0.14583333333333331,0.5833333333333333,0.6318359375,0.4263194281784952,0.36067654579036834,0.06564288238812688,0.012335093639238643,0.41055402,0.01576540658158665,0.37454880755120806,0.051770620627287156,0.36150148101045343,0.06481794716804179,0.35443123275828714,0.07188819542020808,0.36067654579036834,0.06564288238812688,0.39168961425069065,0.034629813927804565
stress10,0.14583333333333331,0.5833333333333333,0.6337890625,0.4263194281784952,0.3748679871079867,0.05145144107050853,0.45140397910815455,0.4068916,0.019427813979810526,0.3352186850223054,0.09110074315618982,0.3502083394496446,0.07611108872885064,0.36279679341631493,0.06352263476218029,0.3748679871079867,0.05145144107050853,0.3689906716636955,0.05732875651479974
stress10,0.14583333333333331,0.5833333333333333,0.6357421875,0.2655737117053071,0.36938581059239867,0.10381209888709159,0.45140397910815455,0.40336367,0.13778996317376702,0.3352186850223054,0.06964497331699832,0.34021523649808516,0.07464152479277808,0.3551064642339927,0.08953275252868564,0.36938581059239867,0.10381209888709159,0.34074597813057006,0.07517226642526298
stress10,0.14583333333333331,0.5833333333333333,0.6376953125,0.2655737117053071,0.30131536511478246,0.03574165340947538,0.45140397910815455,0.39986268,0.1342889651535949,0.3352186850223054,0.06964497331699832,0.33022213354652563,0.06464842184121855,0.3154655754330484,0.04989186372774129,0.30131536511478246,0.03574165340947538,0.309748805340014,0.0441750936347069
stress10,0.14583333333333331,0.5833333333333333,0.6396484375,0.2655737117053071,0.2953055772740538,0.02973186556874674,0.45140397910815455,0.39765197,0.13207825868119805,0.3352186850223054,0.06964497331699832,0.3202290305949662,0.05465531888965913,0.30750590700586555,0.04193219530055847,0.2953055772740538,0.02973186556874674,0.28098681928737057,0.01541310758206349
stress10,0.14583333333333331,0.5833333333333333,0.6416015625,0.2655737117053071,0.3168588312818213,0.051285119576514215,0.13587656804403936,0.39749423,0.13192051498879998,0.2946039839387323,0.02903027223342519,0.3077731466217217,0.042199434916414647,0.3110652292504765,0.045491517545169446,0.3168588312818213,0.051285119576514215,0.2633327128972325,0.0022409988080746013
stress10,0.14583333333333331,0.5833333333333333,0.6435546875,0.2655737117053071,0.2970287088839376,0.03145499717863054,0.13587656804403936,0.39506012,0.12948641030778496,0.2946039839387323,0.02903027223342519,0.2989937048330621,0.03341999312775501,0.2982817134673376,0.032708001762030536,0.2970287088839376,0.03145499717863054,0.2615899661981104,0.0039837455071966565
stress10,0.14583333333333331,0.5833333333333333,0.6455078125,0.2655737117053071,0.2860574584791222,0.020483746773815092,0.13587656804403936,0.39188713,0.12631341664781182,0.2946039839387323,0.02903027223342519,0.29021426304440245,0.024640551339095373,0.288708097619073,0.02313438591376593,0.2860574584791222,0.020483746773815092,0.26165199564334796,0.003921716061959124
stress10,0.14583333333333331,0.5833333333333333,0.6474609375,0.2655737117053071,0.27847093711004806,0.012897225404740975,0.13587656804403936,0.38844505,0.12287133781900017,0.2946039839387323,0.02903027223342519,0.2814348212557428,0.015861109550435737,0.28036089541804193,0.014787183712734853,0.27847093711004806,0.012897225404740975,0.26197860315136867,0.0035951085539384087
stress10,0.14583333333333331,0.5833333333333333,0.6494140625,0.2655737117053071,0.2704607909944503,0.004887079289143226,0.1253247484687841,0.38474375,0.11917003839006035,0.26498315071302836,0.0005905609922787214,0.2690728439280935,0.0034991322227864163,0.26961435635121056,0.0040406446459034795,0.2704607909944503,0.004887079289143226,0.26271812082944,0.0028555908758670645
stress10,0.14583333333333331,0.5833333333333333,0.6513671875,0.2655737117053071,0.2655420395802694,3.167212503768502e-05,0.1253247484687841,0.38082236,0.1152486488102874,0.26498315071302836,0.0005905609922787214,0.2663463817847167,0.0007726700794096208,0.26603256484839155,0.00045885314308447,0.2655420395802694,3.167212503768502e-05,0.2637377937570616,0.0018359179482455024
stress10,0.14583333333333331,0.5833333333333333,0.6533203125,0.2655737117053071,0.26315727061922106,0.0024164410860860186,0.1253247484687841,0.37674364,0.11116993277062981,0.26498315071302836,0.0005905609922787214,0.26361991964134,0.0019537920639670636,0.263439415500301,0.002134296205006103,0.26315727061922106,0.0024164410860860186,0.2647925464434915,0.0007811652618155973
stress10,0.14583333333333331,0.5833333333333333,0.6552734375,0.2655737117053071,0.2607725016581726,0.004801210047134463,0.1253247484687841,0.3725869,0.10701319425096123,0.26498315071302836,0.0005905609922787214,0.2608934574979632,0.004680254207343859,0.26084626615221035,0.004727445553096732,0.2607725016581726,0.004801210047134463,0.2655815752005839,7.863495276816401e-06
stress10,0.14583333333333331,0.5833333333333333,0.6572265625,0.2655737117053071,0.2595302264262749,0.006043485279032201,0.20492053150660736,0.36843497,0.10286125390519707,0.2595302264262749,0.006043485279032201,0.2595302264262749,0.006043485279032201,0.2595302264262749,0.006043485279032201,0.2595302264262749,0.006043485279032201,0.2657792493732801,0.00020553766797304363
stress10,0.14583333333333331,0.5833333333333333,0.6591796875,0.2655737117053071,0.2595302264262749,0.006043485279032201,0.20492053150660736,0.36436182,0.09878811089982598,0.2595302264262749,0.006043485279032201,0.2595302264262749,0.006043485279032201,0.2595302264262749,0.006043485279032201,0.2595302264262749,0.006043485279032201,0.2657777441045903,0.00020403239928323824
stress10,0.14583333333333331,0.5833333333333333,0.6611328125,0.2655737117053071,0.2595302264262749,0.006043485279032201,0.20492053150660736,0.3604202,0.09484648554315178,0.2595302264262749,0.006043485279032201,0.2595302264262749,0.006043485279032201,0.2595302264262749,0.006043485279032201,0.2595302264262749,0.006043485279032201,0.26577687776230496,0.00020316605699788326
stress10,0.14583333333333331,0.5833333333333333,0.6630859375,0.2655737117053071,0.2595302264262749,0.006043485279032201,0.20492053150660736,0.35663477,0.0910610541581115,0.2595302264262749,0.006043485279032201,0.2595302264262749,0.006043485279032201,0.2595302264262749,0.006043485279032201,0.2595302264262749,0.006043485279032201,0.26577956173413153,0.00020585002882445025
stress10,0.14583333333333331,0.5833333333333333,0.6650390625,0.2655737117053071,0.25967063408914104,0.005903077616166041,0.5786759251865109,0.35299993,0.08742621390809624,0.2597354987032896,0.005838213002017478,0.25958154449552856,0.005992167209778521,0.25968516737391284,0.005888544331394241,0.25967063408914104,0.005903077616166041,0.26578447153619145,0.00021075983088436612
stress10,0.14583333333333331,0.5833333333333333,0.6669921875,0.2655737117053071,0.2597138771652401,0.005859834540066999,0.5786759251865109,0.3494841,0.08391037433137505,0.2597354987032896,0.005838213002017478,0.2596841806340359,0.005889531071271159,0.25971872159349735,0.0058549901118097325,0.2597138771652401,0.005859834540066999,0.26578499965661373,0.000211287951306649
stress10,0.14583333333333331,0.5833333333333333,0.6689453125,0.2655737117053071,0.2597571202413391,0.005816591463967957,0.5786759251865109,0.3421617,0.0765879735230407,0.2597354987032896,0.005838213002017478,0.2597868167725433,0.0057868949327637975,0.25975227581308186,0.005821435892225224,0.2597571202413391,0.005816591463967957,0.26577513346147796,0.0002014217561708831
stress10,0.14583333333333331,0.5833333333333333,0.6708984375,0.2655737117053071,0.25980036331743817,0.005773348387868915,0.5786759251865109,0.33444023,0.0688665196179351,0.2597354987032896,0.005838213002017478,0.25988945291105064,0.005684258794256436,0.25978583003266636,0.005787881672640716,0.25980036331743817,0.005773348387868915,0.2657471900688098,0.0001734783635027326
stress10,0.14583333333333331,0.5833333333333333,0.6728515625,0.2655737117053071,0.26019919632939775,0.005374515375909328,0.0481379207724936,0.32754913,0.06197541801919548,0.26075335142065925,0.004820360284647829,0.2602427834108093,0.005330928294497772,0.2602354893339805,0.005338222371326584,0.26019919632939775,0.005374515375909328,0.2657122244627545,0.00013851275744741764
stress10,0.14583333333333331,0.5833333333333333,0.6748046875,0.2655737117053071,0.26052318988102624,0.00505052182428084,0.0481379207724936,0.32409272,0.058519004273315356,0.26075335142065925,0.004820360284647829,0.2605831620840426,0.004990549621264495,0.2605731260402831,0.005000585665023982,0.26052318988102624,0.00505052182428084,0.2656706950100409,9.69833047338442e-05
stress10,0.14583333333333331,0.5833333333333333,0.6767578125,0.2655737117053071,0.26089316450083183,0.004680547204475249,0.0481379207724936,0.3202684,0.05469468085755913,0.26075335142065925,0.004820360284647829,0.2609235407572759,0.004650170948031163,0.260918457444948,0.004655254260359065,0.26089316450083183,0.004680547204475249,0.2656236283921687,4.991668686160633e-05
stress10,0.14583333333333331,0.5833333333333333,0.6787109375,0.2655737117053071,0.2613978549713812,0.004175856733925898,0.0481379207724936,0.31603143,0.050457714486022875,0.26075335142065925,0.004820360284647829,0.2612639194305092,0.004309792274797886,0.2612863328634254,0.004287378841881684,0.2613978549713812,0.004175856733925898,0.2655743515003812,6.397950741421354e-07
stress10,0.14583333333333331,0.5833333333333333,0.6806640625,0.2655737117053071,0.26057451628726935,0.004999195418037727,0.5558752078023869,0.3113785,0.04580479710092156,0.26245852808915604,0.0031151836161510404,0.26180494008749383,0.003768771617813249,0.26121975068232023,0.004353961022986852,0.26057451628726935,0.004999195418037727,0.2655294390802904,4.4272625016661404e-05
stress10,0.14583333333333331,0.5833333333333333,0.6826171875,0.2655737117053071,0.2608970258077873,0.0046766858975197945,0.5558752078023869,0.30634722,0.04077350943078606,0.26245852808915604,0.0031151836161510404,0.2622406654219353,0.0033330462833717767,0.2616016305898494,0.00397208111545766,0.2608970258077873,0.0046766858975197945,0.2654994358486097,7.427585669739223e-05
stress10,0.14583333333333331,0.5833333333333333,0.6845703125,0.2655737117053071,0.2640845269189768,0.0014891847863302554,0.5558752078023869,0.30101204,0.03543832747926323,0.26245852808915604,0.0031151836161510404,0.2626763907563768,0.0028973209489303042,0.26334610013882287,0.002227611566484211,0.2640845269189768,0.0014891847863302554,0.2654912476461284,8.246405917866628e-05
stress10,0.14583333333333331,0.5833333333333333,0.6865234375,0.2655737117053071,0.26427804334259086,0.001295668362716218,0.5558752078023869,0.29547983,0.02990612237443535,0.26245852808915604,0.0031151836161510404,0.26311211609081825,0.002461595614488832,0.2636666309456317,0.0019070807596753836,0.26427804334259086,0.001295668362716218,0.2654900012064024,8.371049890465443e-05
stress10,0.14583333333333331,0.5833333333333333,0.6884765625,0.2655737117053071,0.26363022091102756,0.0019434907942795232,0.025752230905610584,0.28988424,0.024310527729888842,0.26423915409619114,0.0013345576091159383,0.2636963232021669,0.001877388503140176,0.26339645881819057,0.0021772528871165098,0.26363022091102756,0.0019434907942795232,0.2654912050285807,8.250667672637935e-05
stress10,0.14583333333333331,0.5833333333333333,0.6904296875,0.2655737117053071,0.26408956396624655,0.0014841477390605262,0.025752230905610584,0.28437766,0.01880395262231438,0.26423915409619114,0.0013345576091159383,0.26405821046484973,0.001515501240457351,0.264200441516449,0.0013732701888580778,0.26408956396624655,0.0014841477390605262,0.26549746707636324,7.624462894384454e-05
stress10,0.14583333333333331,0.5833333333333333,0.6923828125,0.2655737117053071,0.264442131824579,0.0011315798807280952,0.025752230905610584,0.279123,0.013549296545883105,0.26423915409619114,0.0013345576091159383,0.26442009772753255,0.0011536139777745258,0.26452005252219135,0.0010536591831157294,0.264442131824579,0.0011315798807280952,0.2655076046868411,6.610701846598843e-05
stress10,0.14583333333333331,0.5833333333333333,0.6943359375,0.2655737117053071,0.2647946996829114,0.0007790120223956642,0.025752230905610584,0.27428332,0.0087096080063781,0.26423915409619114,0.0013345576091159383,0.2647819849902154,0.0007917267150917007,0.26483966352793364,0.0007340481773734364,0.2647946996829114,0.0007790120223956642,0.2655190305116035,5.4681193703554065e-05
stress10,0.14583333333333331,0.5833333333333333,0.6962890625,0.2655737117053071,0.2653536261906187,0.000220085514688384,0.3370513559784676,0.2678468,0.0022730812310179926,0.2653536261906187,0.000220085514688384,0.2653536261906187,0.000220085514688384,0.2653536261906187,0.000220085514688384,0.2653536261906187,0.000220085514688384,0.2655302164356322,4.349526967489803e-05
stress10,0.14583333333333331,0.5833333333333333,0.6982421875,0.2655737117053071,0.2653536261906187,0.000220085514688384,0.3370513559784676,0.26026848,0.005305232119659498,0.2653536261906187,0.000220085514688384,0.2653536261906187,0.000220085514688384,0.2653536261906187,0.000220085514688384,0.2653536261906187,0.000220085514688384,0.2655396790710521,3.403263425499903e-05
stress10,0.14583333333333331,0.5833333333333333,0.7001953125,0.2655737117053071,0.2653536261906187,0.000220085514688384,0.3370513559784676,0.25401455,0.011559160065750196,0.2653536261906187,0.000220085514688384,0.2653536261906187,0.000220085514688384,0.2653536261906187,0.000220085514688384,0.2653536261906187,0.000220085514688384,0.26554632352548746,2.7388179819620717e-05
stress10,0.14583333333333331,0.5833333333333333,0.7021484375,0.2655737117053071,0.2653536261906187,0.000220085514688384,0.3370513559784676,0.25388595,0.011687757086853101,0.2653536261906187,0.000220085514688384,0.2653536261906187,0.000220085514688384,0.2653536261906187,0.000220085514688384,0.2653536261906187,0.000220085514688384,0.26555233981125304,2.137189405404527e-05
stress10,0.14583333333333331,0.5833333333333333,0.7041015625,0.2655737117053071,0.2654860821345384,8.762957076868805e-05,0.2502716730053256,0.25439996,0.01117375643263252,0.2654860821345384,8.762957076868805e-05,0.2654860821345384,8.762957076868805e-05,0.2654860821345384,8.762957076868805e-05,0.2654860821345384,8.762957076868805e-05,0.26555822770618726,1.548399911982523e-05
stress10,0.14583333333333331,0.5833333333333333,0.7060546875,0.2655737117053071,0.2654860821345384,8.762957076868805e-05,0.2502716730053256,0.25547644,0.010097266745666578,0.2654860821345384,8.762957076868805e-05,0.2654860821345384,8.762957076868805e-05,0.2654860821345384,8.762957076868805e-05,0.2654860821345384,8.762957076868805e-05,0.2655635513329158,1.016037239126577e-05
stress10,0.14583333333333331,0.5833333333333333,0.7080078125,0.2655737117053071,0.2654860821345384,8.762957076868805e-05,0.2502716730053256,0.25701743,0.008556278061966016,0.2654860821345384,8.762957076868805e-05,0.2654860821345384,8.762957076868805e-05,0.2654860821345384,8.762957076868805e-05,0.2654860821345384,8.762957076868805e-05,0.2655683368881103,5.374817196757142e-06
stress10,0.14583333333333331,0.5833333333333333,0.7099609375,0.2655737117053071,0.2654860821345384,8.762957076868805e-05,0.2502716730053256,0.25891113,0.006662578892807081,0.2654860821345384,8.762957076868805e-05,0.2654860821345384,8.762957076868805e-05,0.2654860821345384,8.762957076868805e-05,0.2654860821345384,8.762957076868805e-05,0.2655728349336989,8.767716082047627e-07
stress10,0.14583333333333331,0.5833333333333333,0.7119140625,0.2655737117053071,0.2654814961709991,9.221553430799334e-05,0.6363760229119617,0.261038,0.004535706353286817,0.26544692260746927,0.00012678909783780945,0.26546596070804146,0.00010775099726562098,0.2654827979045149,9.091380079218059e-05,0.2654814961709991,9.221553430799334e-05,0.26557713473034894,3.423025041859873e-06
