time,x,reference_density,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
0.11666666666666667,0.3603515625,0.34456847418960945,0.0,0.3678845763206482,0.02331610213103874,0.343028119723431,0.0015403544661784507,0.3427670736717941,0.0018014005178153547,0.34275023038425967,0.001818243805349784,0.3427670736717941,0.0018014005178153547,0.3446006627721816,3.218858257214574e-05
0.11666666666666667,0.3623046875,0.34456847418960945,0.0,0.3665699064731598,0.022001432283550337,0.343028119723431,0.0015403544661784507,0.3429411043728854,0.0016273698167240669,0.3429324967476008,0.0016359774420086626,0.3429411043728854,0.0016273698167240669,0.3445959840348969,2.7509845287432277e-05
0.11666666666666667,0.3642578125,0.34456847418960945,0.0,0.36499840021133423,0.020429926021724776,0.343028119723431,0.0015403544661784507,0.3431151350739766,0.0014533391156328346,0.34312937897593926,0.001439095213670194,0.3431151350739766,0.0014533391156328346,0.34459242688125447,2.395269164501279e-05
0.11666666666666667,0.3662109375,0.34456847418960945,0.0,0.3630770146846771,0.01850854049506767,0.343028119723431,0.0015403544661784507,0.3432891657750679,0.0012793084145415468,0.3433003727859243,0.0012681014036851623,0.3432891657750679,0.0012793084145415468,0.344590235923917,2.1761734307568226e-05
0.11666666666666667,0.3681640625,0.34456847418960945,0.0,0.36073559522628784,0.01616712103667839,0.3436243214386034,0.0009441527510060665,0.34345860286836205,0.001109871321247402,0.3433444285894347,0.0012240456001747502,0.34345860286836205,0.001109871321247402,0.3445905735270975,2.2099337488035165e-05
0.11666666666666667,0.3701171875,0.34456847418960945,0.0,0.35793817043304443,0.01336969624343498,0.3436243214386034,0.0009441527510060665,0.3435690819151896,0.0009993922744198636,0.34361929118646706,0.0009491830031423953,0.3435690819151896,0.0009993922744198636,0.3445917525135151,2.3278323905639997e-05
0.11666666666666667,0.3720703125,0.34456847418960945,0.0,0.3546893894672394,0.010120915277629927,0.3436243214386034,0.0009441527510060665,0.3436795609620172,0.0008889132275922695,0.343717619054993,0.0008508551346164683,0.3436795609620172,0.0008889132275922695,0.344592556343006,2.4082153396554062e-05
0.11666666666666667,0.3740234375,0.34456847418960945,0.0,0.351037859916687,0.006469385727077559,0.3436243214386034,0.0009441527510060665,0.3437900400088447,0.000778434180764731,0.3438159469235188,0.0007525272660906523,0.3437900400088447,0.000778434180764731,0.3445913466761438,2.2872486534319947e-05
0.11666666666666667,0.3759765625,0.34456847418960945,0.0,0.34707361459732056,0.002505140407711104,0.34391195209805137,0.0006565220915580872,0.34383827186217525,0.000730202327434204,0.34382591058305617,0.0007425636065532815,0.34383827186217525,0.000730202327434204,0.34458960736837607,2.1133178766619132e-05
0.11666666666666667,0.3779296875,0.34456847418960945,0.0,0.34292179346084595,0.0016466807287635055,0.34391195209805137,0.0006565220915580872,0.343887392019426,0.0006810821701834779,0.34389371393888746,0.0006747602507219952,0.343887392019426,0.0006810821701834779,0.344587927257051,1.945306744155495e-05
0.11666666666666667,0.3798828125,0.34456847418960945,0.0,0.3387334644794464,0.005835009710163042,0.34391195209805137,0.0006565220915580872,0.34393651217667676,0.0006319620129326964,0.3439406326030498,0.000627841586559652,0.34393651217667676,0.0006319620129326964,0.34458799851588157,1.9524326272113424e-05
0.11666666666666667,0.3818359375,0.34456847418960945,0.0,0.33467522263526917,0.009893251554340288,0.34391195209805137,0.0006565220915580872,0.3439856323339275,0.0005828418556819703,0.34398755126721203,0.0005809229223974199,0.3439856323339275,0.0005828418556819703,0.3445901398601442,2.1665670534742887e-05
0.11666666666666667,0.3837890625,0.34456847418960945,0.0,0.3309181034564972,0.01365037073311226,0.3440172826966094,0.0005511914930000361,0.3439911653252431,0.0005773088643663549,0.34398999715079026,0.0005784770388191918,0.3439911653252431,0.0005773088643663549,0.34459402599886796,2.5551809258506086e-05
0.11666666666666667,0.3857421875,0.34456847418960945,0.0,0.32762792706489563,0.016940547124713823,0.3440172826966094,0.0005511914930000361,0.344008576906154,0.0005598972834554572,0.34400965217917184,0.0005588220104376096,0.344008576906154,0.0005598972834554572,0.3445980690492639,2.9594859654424877e-05
0.11666666666666667,0.3876953125,0.34456847418960945,0.0,0.3249568045139313,0.01961166967567818,0.3440172826966094,0.0005511914930000361,0.34402598848706484,0.000542485702544615,0.3440263778785491,0.0005420963110603361,0.34402598848706484,0.000542485702544615,0.3446005852127935,3.211102318406711e-05
0.11666666666666667,0.3896484375,0.34456847418960945,0.0,0.3230363726615906,0.021532101528018877,0.3440172826966094,0.0005511914930000361,0.34404340006797574,0.0005250741216337174,0.34404310357792645,0.000525370611683007,0.34404340006797574,0.0005250741216337174,0.3446002986411243,3.182445151483915e-05
0.11666666666666667,0.3916015625,0.34456847418960945,0.0,0.3219718337059021,0.022596640483707353,0.34405210585843116,0.0005163683311782963,0.3440419683309598,0.0005265058586496618,0.34403347421910957,0.0005349999704998831,0.3440419683309598,0.0005265058586496618,0.3445977138333072,2.9239643697720474e-05
0.11666666666666667,0.3935546875,0.34456847418960945,0.0,0.3218369483947754,0.022731525794834062,0.34405210585843116,0.0005163683311782963,0.34404872668260733,0.0005197475070021218,0.34405211318598933,0.0005163610036201249,0.34404872668260733,0.0005197475070021218,0.34459422117913197,2.5746989522512642e-05
0.11666666666666667,0.3955078125,0.34456847418960945,0.0,0.3226691782474518,0.02189929594215767,0.34405210585843116,0.0005163683311782963,0.344055485034255,0.0005129891553544708,0.3440583164048717,0.0005101577847377303,0.344055485034255,0.0005129891553544708,0.34459132029048534,2.2846100875884012e-05
0.11666666666666667,0.3974609375,0.34456847418960945,0.0,0.32446590065956116,0.020102573530048296,0.34405210585843116,0.0005163683311782963,0.3440622433859025,0.0005062308037069307,0.344064519623754,0.0005039545658554467,0.3440622433859025,0.0005062308037069307,0.34458947778811005,2.100359850060185e-05
0.11666666666666667,0.3994140625,0.34456847418960945,0.0,0.32718101143836975,0.017387462751239702,0.3440713495097902,0.0004971246798192719,0.3440616690823266,0.0005068051072828483,0.34406034577610173,0.0005081284135077246,0.3440616690823266,0.0005068051072828483,0.3445888811701164,2.0406980506926242e-05
0.11666666666666667,0.4013671875,0.34456847418960945,0.0,0.3307218551635742,0.013846619026035234,0.3440713495097902,0.0004971246798192719,0.34406812270063564,0.0005003514889738159,0.3440664422107429,0.0005020319788665573,0.34406812270063564,0.0005003514889738159,0.3445885213288788,2.004713926934132e-05
0.11666666666666667,0.4033203125,0.34456847418960945,0.0,0.33495044708251953,0.009618027107089921,0.3440713495097902,0.0004971246798192719,0.3440745763189447,0.0004938978706647279,0.3440725386453842,0.0004959355442252789,0.3440745763189447,0.0004938978706647279,0.34458751935214327,1.9045162533815052e-05
0.11666666666666667,0.4052734375,0.34456847418960945,0.0,0.33968597650527954,0.004882497684329912,0.3440713495097902,0.0004971246798192719,0.34408102993725376,0.00048744425235569544,0.3440860714069319,0.0004824027826775268,0.34408102993725376,0.00048744425235569544,0.34458521974536727,1.6745555757813335e-05
0.11666666666666667,0.4072265625,0.34456847418960945,0.0,0.3447122275829315,0.00014375339332206583,0.3441037348049035,0.0004647393847059256,0.34408564009196074,0.00048283409764871,0.3440855545560592,0.00048291963355023837,0.34408564009196074,0.00048283409764871,0.3445816495375151,1.3175347905625134e-05
0.11666666666666667,0.4091796875,0.34456847418960945,0.0,0.34978994727134705,0.005221473081737593,0.3441037348049035,0.0004647393847059256,0.3440977032339226,0.0004707709556868722,0.3440966639233871,0.0004718102662223389,0.3440977032339226,0.0004707709556868722,0.34457778138637196,9.307196762509129e-06
0.11666666666666667,0.4111328125,0.34456847418960945,0.0,0.3546745479106903,0.010106073721080855,0.3441037348049035,0.0004647393847059256,0.3441097663758845,0.00045870781372497893,0.3441081324780791,0.0004603417115303654,0.3441097663758845,0.00045870781372497893,0.34457462076659423,6.1465769847779406e-06
0.11666666666666667,0.4130859375,0.34456847418960945,0.0,0.3591369390487671,0.014568464859157637,0.3441037348049035,0.0004647393847059256,0.3441218295178463,0.00044664467176314115,0.34412494744945277,0.0004435267401566856,0.3441218295178463,0.00044664467176314115,0.34457294500262137,4.47081301191421e-06
0.11666666666666667,0.4150390625,0.34456847418960945,0.0,0.3629858195781708,0.018417345388561324,0.3441678546454851,0.00040061954412434764,0.3441678546454851,0.00040061954412434764,0.3441678546454851,0.00040061954412434764,0.3441678546454851,0.00040061954412434764,0.34457296889934874,4.4947097392888935e-06
0.11666666666666667,0.4169921875,0.34456847418960945,0.0,0.36608797311782837,0.021519498928218916,0.3441678546454851,0.00040061954412434764,0.3441678546454851,0.00040061954412434764,0.3441678546454851,0.00040061954412434764,0.3441678546454851,0.00040061954412434764,0.3445735434322655,5.0692426560305925e-06
0.11666666666666667,0.4189453125,0.34456847418960945,0.0,0.3683818280696869,0.023813353880077437,0.3441678546454851,0.00040061954412434764,0.3441678546454851,0.00040061954412434764,0.3441678546454851,0.00040061954412434764,0.3441678546454851,0.00040061954412434764,0.34457395710628214,5.482916672683302e-06
0.11666666666666667,0.4208984375,0.34456847418960945,0.0,0.36988237500190735,0.025313900812297896,0.3441678546454851,0.00040061954412434764,0.3441678546454851,0.00040061954412434764,0.3441678546454851,0.00040061954412434764,0.3441678546454851,0.00040061954412434764,0.3445731424398689,4.6682502594652675e-06
0.11666666666666667,0.4228515625,0.34456847418960945,0.0,0.37067723274230957,0.026108758552700118,0.3442619051743217,0.0003065690152877498,0.3442252000623316,0.00034327412727785944,0.34421875852926836,0.0003497156603410878,0.3442252000623316,0.00034327412727785944,0.34457142785522554,2.9536656160900066e-06
0.11666666666666667,0.4248046875,0.34456847418960945,0.0,0.37091097235679626,0.026342498167186812,0.3442619051743217,0.0003065690152877498,0.34424967013699165,0.00031880405261780487,0.34424184398125784,0.00032663020835160816,0.34424967013699165,0.00031880405261780487,0.3445692462661166,7.72076507171704e-07
0.11666666666666667,0.4267578125,0.34456847418960945,0.0,0.3707640469074249,0.026195572717815474,0.3442619051743217,0.0003065690152877498,0.34427414021165176,0.0002943339779576948,0.34427957662071396,0.00028889756889549645,0.34427414021165176,0.0002943339779576948,0.3445678048142551,6.693753543673964e-07
0.11666666666666667,0.4287109375,0.34456847418960945,0.0,0.3704269528388977,0.025858478649288252,0.3442619051743217,0.0003065690152877498,0.3442986102863118,0.0002698639032976402,0.34430744156604665,0.0002610326235628069,0.3442986102863118,0.0002698639032976402,0.34456740764968674,1.0665399227116623e-06
0.11666666666666667,0.4306640625,0.34456847418960945,0.0,0.37007641792297363,0.02550794373336418,0.3443636152427656,0.00020485894684385553,0.3443288991894394,0.00023957500017007805,0.3443199736581679,0.00024850053144154227,0.3443288991894394,0.00023957500017007805,0.3445679647881885,5.094014209339193e-07
0.11666666666666667,0.4326171875,0.34456847418960945,0.0,0.36985477805137634,0.02528630386176689,0.3443636152427656,0.00020485894684385553,0.3443520432249902,0.00021643096461926303,0.3443490464367986,0.00021942775281086346,0.3443520432249902,0.00021643096461926303,0.3445690166200818,5.424304723722351e-07
0.11666666666666667,0.4345703125,0.34456847418960945,0.0,0.3698588013648987,0.02529032717528923,0.3443636152427656,0.00020485894684385553,0.344375187260541,0.00019328692906844802,0.34438178336476555,0.00018669082484390476,0.344375187260541,0.00019328692906844802,0.3445696100978063,1.1359081968365103e-06
0.11666666666666667,0.4365234375,0.34456847418960945,0.0,0.3679082691669464,0.02333979497733696,0.3443636152427656,0.00020485894684385553,0.3443983312960918,0.000170142893517633,0.34440365751133034,0.00016481667827911162,0.3443983312960918,0.000170142893517633,0.34456912985790433,6.556682948799519e-07
0.11666666666666667,0.4384765625,0.34456847418960945,0.0,0.36567699909210205,0.021108524902492598,0.3444470574587283,0.00012141673088117422,0.3444470574587283,0.00012141673088117422,0.3444470574587283,0.00012141673088117422,0.3444470574587283,0.00012141673088117422,0.34456792293241595,5.512571935040178e-07
0.11666666666666667,0.4404296875,0.34456847418960945,0.0,0.3635835349559784,0.01901506076636894,0.3444470574587283,0.00012141673088117422,0.3444470574587283,0.00012141673088117422,0.3444470574587283,0.00012141673088117422,0.3444470574587283,0.00012141673088117422,0.34456623508817574,2.239101433709756e-06
0.11666666666666667,0.4423828125,0.34456847418960945,0.0,0.36167794466018677,0.017109470470577315,0.3444470574587283,0.00012141673088117422,0.3444470574587283,0.00012141673088117422,0.3444470574587283,0.00012141673088117422,0.3444470574587283,0.00012141673088117422,0.3445650603719428,3.413817666664265e-06
0.11666666666666667,0.4443359375,0.34456847418960945,0.0,0.3600116968154907,0.01544322262588127,0.3444470574587283,0.00012141673088117422,0.3444470574587283,0.00012141673088117422,0.3444470574587283,0.00012141673088117422,0.3444470574587283,0.00012141673088117422,0.34456467355366743,3.8006359420195146e-06
0.11666666666666667,0.4462890625,0.34456847418960945,0.0,0.3586401641368866,0.014071689947277144,0.34449702829767315,7.14458919363059e-05,0.34449702829767315,7.14458919363059e-05,0.34449702829767315,7.14458919363059e-05,0.34449702829767315,7.14458919363059e-05,0.34456503517591375,3.4390136957052064e-06
0.11666666666666667,0.4482421875,0.34456847418960945,0.0,0.35762208700180054,0.013053612812191084,0.34449702829767315,7.14458919363059e-05,0.34449702829767315,7.14458919363059e-05,0.34449702829767315,7.14458919363059e-05,0.34449702829767315,7.14458919363059e-05,0.3445657580945036,2.716095105825822e-06
0.11666666666666667,0.4501953125,0.34456847418960945,0.0,0.3570161759853363,0.012447701795726851,0.34449702829767315,7.14458919363059e-05,0.34449702829767315,7.14458919363059e-05,0.34449702829767315,7.14458919363059e-05,0.34449702829767315,7.14458919363059e-05,0.3445661434180889,2.3307715205644897e-06
0.11666666666666667,0.4521484375,0.34456847418960945,0.0,0.35687774419784546,0.012309270008236006,0.34449702829767315,7.14458919363059e-05,0.34449702829767315,7.14458919363059e-05,0.34449702829767315,7.14458919363059e-05,0.34449702829767315,7.14458919363059e-05,0.3445657467241746,2.727465434837484e-06
0.11666666666666667,0.4541015625,0.34456847418960945,0.0,0.3572535216808319,0.012685047491222456,0.34450605720180666,6.241698780279359e-05,0.34450605720180666,6.241698780279359e-05,0.34450605720180666,6.241698780279359e-05,0.34450605720180666,6.241698780279359e-05,0.34456472385329373,3.7503363157220804e-06
0.11666666666666667,0.4560546875,0.34456847418960945,0.0,0.35817909240722656,0.01361061821761711,0.34450605720180666,6.241698780279359e-05,0.34450605720180666,6.241698780279359e-05,0.34450605720180666,6.241698780279359e-05,0.34450605720180666,6.241698780279359e-05,0.34456337311467056,5.101074938895778e-06
0.11666666666666667,0.4580078125,0.34456847418960945,0.0,0.35967767238616943,0.01510919819655998,0.34450605720180666,6.241698780279359e-05,0.34450605720180666,6.241698780279359e-05,0.34450605720180666,6.241698780279359e-05,0.34450605720180666,6.241698780279359e-05,0.34456240621155515,6.067978054302703e-06
0.11666666666666667,0.4599609375,0.34456847418960945,0.0,0.3617607355117798,0.017192261322170332,0.34450605720180666,6.241698780279359e-05,0.34450605720180666,6.241698780279359e-05,0.34450605720180666,6.241698780279359e-05,0.34450605720180666,6.241698780279359e-05,0.34456215792191625,6.316267693207145e-06
