time,x,reference_density,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
0.13749999999999998,0.2548828125,0.542087784558095,0.0011550161230469778,0.7313855290412903,0.18929774448319525,0.5518728949555451,0.009785110397450114,0.5480155783369378,0.005927793778842783,0.5480132504811522,0.005925465923057205,0.5479543568069787,0.00586657224888365,0.5435846643332928,0.0014968797751977458
0.13749999999999998,0.2568359375,0.5342204752568185,0.0011550161230469778,0.7097283005714417,0.17550782531462317,0.5518728949555451,0.017652419698726662,0.5403009450997229,0.006080469842904446,0.5402989560531599,0.0060784807963414345,0.5402486340955361,0.0060281588387176566,0.5357761021691396,0.0015556269123211397
0.13749999999999998,0.2587890625,0.5264447747293254,0.0011610041637771008,0.6968677043914795,0.1704229296621541,0.5216719218275807,0.004772852901744673,0.5327547017181732,0.006309926988847803,0.5327566197624904,0.006311845033165064,0.5328160163183132,0.0063712415889878304,0.5280563959049709,0.0016116211756455057
0.13749999999999998,0.2607421875,0.5187598806010937,0.0011610041637771008,0.6921154260635376,0.17335554546244392,0.5216719218275807,0.0029120412264870277,0.5253661817911115,0.006606301190017816,0.5253676763061226,0.006607795705028896,0.5254139573244949,0.006654076723401237,0.5204248625435224,0.0016649819424287005
0.13749999999999998,0.2626953125,0.5111649951965168,0.0011610041637771008,0.6948056221008301,0.18364062690431326,0.5216719218275807,0.010506926631063895,0.5179776618640499,0.006812666667533107,0.5179758214142165,0.006810826217699684,0.5179188277460884,0.006753832549571626,0.5128808174038988,0.0017158222073819784
0.13749999999999998,0.2646484375,0.5036593255251043,0.0011610041637771008,0.7042455673217773,0.20058624179667306,0.5216719218275807,0.018012596302476425,0.5105891419369882,0.006929816411883949,0.5105875698274933,0.0069282443023890306,0.5105388859214263,0.006879560396321982,0.5054235739607303,0.001764248435626059
0.13749999999999998,0.2666015625,0.4962420832676807,0.0011917233991354562,0.7196308970451355,0.2233888137774548,0.4927647355390522,0.0034773477286285104,0.5033672738091577,0.007125190541476978,0.5033688168522931,0.007126733584612355,0.5034275928728094,0.007185509605128648,0.4980524433986293,0.0018103601309485962
0.13749999999999998,0.2685546875,0.4889124847625882,0.0011917233991354562,0.7399517297744751,0.2510392450118869,0.4927647355390522,0.0038522507764640057,0.49629891496242073,0.007386430199832539,0.4963001074460657,0.007387622683477479,0.49634553031310796,0.007433045550519768,0.4907667357118043,0.0018542509492160963
0.13749999999999998,0.2705078125,0.4816697509918857,0.0011917233991354562,0.7639090418815613,0.2822392908896756,0.4927647355390522,0.011094984547166509,0.48923055611568367,0.007560805123797976,0.48922908060967246,0.00755932961778677,0.48917287714419866,0.007503126152312967,0.48356576237342874,0.0018960113815430502
0.13749999999999998,0.2724609375,0.4745131075675494,0.0011917233991354562,0.7898849248886108,0.31537181732106145,0.4927647355390522,0.018251627971502815,0.4821621972689467,0.007649089701397327,0.48216093724817755,0.00764782968062816,0.4821129418260929,0.007599834258543492,0.4764488393294353,0.0019357317618859393
0.13749999999999998,0.2744140625,0.46744178471767484,0.0012503274661232419,0.8160152435302734,0.3485734588125986,0.4651250510536846,0.0023167336639902114,0.4752581462924532,0.007816361574778385,0.4752595009061409,0.00781771618846605,0.47531873382280654,0.007876949105131703,0.4694152882473551,0.001973503529680287
0.13749999999999998,0.2763671875,0.4604550172726743,0.0012503274661232419,0.8236129879951477,0.3631579707224734,0.4651250510536846,0.00467003378101033,0.46850274946660747,0.008047732193933177,0.468503788236266,0.00804877096359169,0.46854921030543506,0.008094193032760766,0.46246443435580664,0.0020094170831323477
0.13749999999999998,0.2783203125,0.4535520446514803,0.0012503274661232419,0.8224354982376099,0.36888345358612956,0.4651250510536846,0.011573006402204322,0.4617473526407618,0.008195307989281475,0.46174606152629394,0.008194016874813637,0.46168960522707336,0.008137560575593061,0.4555956021282359,0.0020435574767556086
0.13749999999999998,0.2802734375,0.44673211084774483,0.0012503274661232419,0.8250241279602051,0.37829201711246024,0.4651250510536846,0.01839294020593979,0.454991955814916,0.008259844967171193,0.4549908535460377,0.008258742698292854,0.45494265485942353,0.0082105440116787,0.4488081122993837,0.002076001451638887
0.13749999999999998,0.2822265625,0.43999446441604,0.0013364785486978672,0.8311529755592346,0.3911585111431946,0.43872156093228637,0.0012729034837536402,0.44839788921376755,0.008403424797727543,0.4483995046186054,0.008405040202565384,0.4484598329494076,0.008465368533367601,0.4421012828158903,0.0021068183998502743
0.13749999999999998,0.2841796875,0.43333835845805746,0.0013364785486978672,0.8403010964393616,0.4069627379813041,0.43872156093228637,0.00538320247422891,0.44194700369278006,0.0086086452347226,0.44194823344224576,0.008609874984188304,0.4419941592255735,0.008655800767516042,0.4354744325967942,0.002136074138736732
0.13749999999999998,0.2861328125,0.426763050608812,0.0013364785486978672,0.8516345024108887,0.4248714518020767,0.43872156093228637,0.011958510323474392,0.4354961181717927,0.0087330675629807,0.4354945831767798,0.008731532567967826,0.43543725780251646,0.008674207193704486,0.42892688440913757,0.0021638338003255875
0.13749999999999998,0.2880859375,0.42026780302283745,0.0013364785486978672,0.864044189453125,0.44377638643028755,0.43872156093228637,0.01845375790944892,0.4290452326508052,0.008777429627967737,0.4290439224915145,0.008776119468677068,0.4289949937516479,0.008727190728810452,0.4224579648178649,0.0021901617950274566
0.13749999999999998,0.2900390625,0.4138518823603917,0.0014522352102948493,0.8647017478942871,0.4508498655338954,0.4135179668857851,0.0003339154746065942,0.4227520519071211,0.008900169546729397,0.422753960700822,0.008902078340430275,0.4228163825858594,0.008964500225467686,0.4160670035363062,0.0022151211759144918
0.13749999999999998,0.2919921875,0.407514559773655,0.0014522352102948493,0.846149206161499,0.438634646387844,0.4135179668857851,0.006003407112130099,0.4165959952262305,0.009081435452575448,0.41659743845804864,0.009082878684393614,0.4166446354131701,0.009130075639515067,0.40975333084578486,0.0022387710721298304
0.13749999999999998,0.2939453125,0.40125511089292926,0.0014522352102948493,0.8249678611755371,0.42371275028260785,0.4135179668857851,0.01226285599285587,0.4104399385453398,0.009184827652410521,0.41043812989993356,0.0091830190070043,0.41037898309136656,0.0091238721984373,0.4035162788528939,0.002261167959964616
0.13749999999999998,0.2958984375,0.3950728158128414,0.0014522352102948493,0.8027817606925964,0.407708944879755,0.4135179668857851,0.0184451510729437,0.40428388186444913,0.009211066051607708,0.40428233848433626,0.00920952267149483,0.4042318664527445,0.009159050639903077,0.3973551812665329,0.0022823654536914817
0.13749999999999998,0.2978515625,0.38896695907854123,0.0016033998156824685,0.7810710668563843,0.39210410777784305,0.389473107485161,0.0005061484066197774,0.3982811580039033,0.00931419892536206,0.3982833820845187,0.009316423005977459,0.3983490031878697,0.009382044109328469,0.3912693715994313,0.0023024125208900847
0.13749999999999998,0.2998046875,0.3829368296719039,0.0016033998156824685,0.7610291838645935,0.3780923541926896,0.389473107485161,0.0065362778132571075,0.3924091243247418,0.009472294652837887,0.39241079530978884,0.00947396563788494,0.3924600974266769,0.009523267754773024,0.3852581830732951,0.002321353401391224
0.13749999999999998,0.3017578125,0.37698172099772936,0.0016033998156824685,0.7435216903686523,0.366539969370923,0.389473107485161,0.012491386487431644,0.38653709064558023,0.009555369647850864,0.38653498878931736,0.009553267791587994,0.38647297389377,0.009491252896040636,0.37932095003335725,0.0023392290356278878
0.13749999999999998,0.3037109375,0.37110093086994284,0.0016033998156824685,0.7291098237037659,0.35800889283382303,0.389473107485161,0.018372176615218172,0.3806650569664187,0.009564126096475889,0.38066326375701914,0.009562332887076308,0.38061035543232735,0.009509424562384516,0.37345701003741216,0.002356079167469327
0.13749999999999998,0.3056640625,0.3652937614977963,0.001800531141013196,0.7180956602096558,0.35280189871185946,0.366541697452493,0.0012479359546966884,0.37494112425157217,0.009647362753775868,0.37494366074066815,0.009649899242871851,0.37501386992001357,0.009720108422217266,0.36766570565145895,0.002371944153662653
0.13749999999999998,0.3076171875,0.3595595194720675,0.001800531141013196,0.7105615735054016,0.3510020540333341,0.366541697452493,0.006982177980425497,0.3693415063855194,0.00978198691345189,0.3693434007817869,0.009783881309719411,0.36939583704398443,0.009836317571916942,0.3619463845185096,0.002386865046442088
0.13749999999999998,0.3095703125,0.3538975157512617,0.001800531141013196,0.7063995003700256,0.3525019846187639,0.366541697452493,0.012644181701231272,0.3637418885194666,0.009844372768204879,0.36373949730268085,0.009841981551419132,0.3636733092128405,0.009775793461578808,0.3562983976207999,0.002400881869538185
0.13749999999999998,0.3115234375,0.34830706564781067,0.001800531141013196,0.7053112983703613,0.35700423272255066,0.366541697452493,0.018234631804682322,0.3581422706534138,0.009835205005603143,0.35814023098483605,0.009833165337025385,0.3580837736331334,0.009776707985322708,0.3507210971901239,0.002414031542313233
0.13749999999999998,0.3134765625,0.34278748881427595,0.0020608333233614272,0.7018307447433472,0.3590432559290712,0.3446761645567386,0.0018886757424626532,0.35268497963672857,0.009897490822452615,0.3526877826105659,0.009900293796289927,0.3527644646937776,0.009976975879501637,0.34521383613228834,0.0024263473180123896
0.13749999999999998,0.3154296875,0.3373381092295458,0.0020608333233614272,0.6746699810028076,0.3373318717732618,0.3446761645567386,0.007338055327192783,0.3473457695834019,0.010007660353856085,0.34734785120371486,0.01000974197416904,0.3474047989282804,0.010066689698734588,0.33977596940881516,0.0024378601792693355
0.13749999999999998,0.3173828125,0.33195825518503885,0.0020608333233614272,0.652874767780304,0.3209165125952651,0.3446761645567386,0.012717909371699754,0.3420065595300753,0.010048304345036452,0.342003923223305,0.01004566803826612,0.34193180071811236,0.009973545533073502,0.33440685590245556,0.0024486007174167046
0.13749999999999998,0.3193359375,0.32664725927090177,0.0020608333233614272,0.6373223066329956,0.31067504736209384,0.3446761645567386,0.018028905285836838,0.33666734947674865,0.010020090205846877,0.33666510118936877,0.010017841918466996,0.336603593886784,0.009956334615882245,0.3291058590227718,0.0024585997518700164
0.13749999999999998,0.3212890625,0.32140445836221265,0.002414312420025735,0.6283217072486877,0.3069172488864751,0.32382801702587993,0.00242355866366728,0.33146430418507855,0.010059845822865898,0.3314672854846274,0.010062827122414741,0.3315531895146192,0.010148731152406554,0.3238723459978861,0.0024678876356734603
0.13749999999999998,0.3232421875,0.3162291936051799,0.002414312420025735,0.6258245706558228,0.30959537705064283,0.32382801702587993,0.007598823420700007,0.32637344607894614,0.010144252473766213,0.32637564800869195,0.010146454403512029,0.32643909505110513,0.010209901445925207,0.31870568719698456,0.0024764935918046294
0.13749999999999998,0.3251953125,0.31112081040334183,0.002414312420025735,0.6296062469482422,0.31848543654490036,0.32382801702587993,0.012707206622538103,0.3212825879728137,0.010161777569471897,0.3212797902334872,0.010158979830145354,0.3211991753609868,0.01007836495764497,0.31360525616356427,0.0024844457602224423
0.13749999999999998,0.3271484375,0.30607865840376935,0.002414312420025735,0.6393389105796814,0.33326025217591204,0.32382801702587993,0.017749358622110578,0.3161917298666813,0.01011307146291196,0.3161893443767132,0.010110685972943845,0.3161206081768086,0.010041949773039238,0.3085704297152416,0.0024917713114722684
0.13749999999999998,0.3291015625,0.3011020914832642,0.0028991944676211552,0.6545567512512207,0.3534546597679565,0.30394929970767925,0.002847208224415032,0.31123053550638446,0.010128444023120242,0.3112335752049927,0.010131483721728451,0.31133241611410684,0.010230324630842613,0.3036005875800831,0.002498496096818903
0.13749999999999998,0.3310546875,0.2961904677345622,0.0028991944676211552,0.6625231504440308,0.36633268270946856,0.30394929970767925,0.007758831973117053,0.3063763783072477,0.010185910572685475,0.3063786109357687,0.010188143201206479,0.3064512086045421,0.010260740869979912,0.29869511180055497,0.002504644065992767
0.13749999999999998,0.3330078125,0.29134314945253054,0.0028991944676211552,0.6398866772651672,0.3485435278126367,0.30394929970767925,0.012606150255148718,0.30152222110811083,0.010179071655580296,0.30151937500213255,0.010176225549602014,0.3014268290827541,0.010083679630223552,0.293853386165035,0.0025102367125044434
0.13749999999999998,0.3349609375,0.2865595031203706,0.0028991944676211552,0.6161495447158813,0.32959004159551075,0.30394929970767925,0.01738979658730866,0.29666806390897404,0.010108560788603449,0.2966656376878231,0.010106134567452518,0.296586745029314,0.010027241908943385,0.2890747960437353,0.0025152929233647203
0.13749999999999998,0.3369140625,0.28183889939581797,0.0035685874120954847,0.5928561687469482,0.3110172693511303,0.2849947594327855,0.0031558600369675505,0.2919370211810975,0.010098121785279524,0.29193999702236323,0.010101097626545263,0.2920567119950685,0.010217812599250531,0.284358729096469,0.0025198297006510106
0.13749999999999998,0.3388671875,0.27718071309734227,0.0035685874120954847,0.5713432431221008,0.29416253002475856,0.2849947594327855,0.007814046335443248,0.28730884668222284,0.010128133584880572,0.2873110194482601,0.010130306350917828,0.2873962371417081,0.01021552404436582,0.27970457693363127,0.0025238638362889976
0.13749999999999998,0.3408203125,0.2725843231903481,0.0035685874120954847,0.5526089668273926,0.2800246436370445,0.2849947594327855,0.012410436242437428,0.2826806721833482,0.010096348993000104,0.2826778925626494,0.010093569372301325,0.28256887352399124,0.00998455033364315,0.27511173710122155,0.002527413910873466
0.13749999999999998,0.3427734375,0.2680491127733756,0.0035685874120954847,0.5372481942176819,0.26919908144430627,0.2849947594327855,0.016945646659409896,0.27805249768447354,0.010003384911097923,0.2780501286978693,0.010001015924493706,0.27795721507037424,0.009908102296998622,0.2705796142627344,0.002530501489358794
0.13749999999999998,0.3447265625,0.26357446906430115,0.0044906359268766195,0.525446891784668,0.2618724227203668,0.26692390371668206,0.0033494346523809115,0.2735411065697831,0.009966637505481935,0.273543929888122,0.00996946082382083,0.27368483334869764,0.01011036428439649,0.2661076197012848,0.002533150636983672
0.13749999999999998,0.3466796875,0.25915978338653667,0.0044906359268766195,0.5170488953590393,0.25788911197250264,0.26692390371668206,0.0077641203301453965,0.26912963800104905,0.009969854614512386,0.2691316854222462,0.009971902035709523,0.26923386615332406,0.010074082766787396,0.261695169360339,0.0025353859738023177
0.13749999999999998,0.3486328125,0.25480445115523204,0.0044906359268766195,0.5116889476776123,0.25688449652238027,0.26692390371668206,0.012119452561450028,0.2647181694323151,0.009913718277083039,0.2647155394892686,0.009911088334036589,0.2645842868170978,0.009779835661865743,0.25734168190006923,0.0025372307448371934
0.13749999999999998,0.3505859375,0.2505078718634736,0.0044906359268766195,0.5089464783668518,0.2584386065033782,0.26692390371668206,0.016416031853208446,0.26030670086358104,0.009798829000107423,0.2603044600670915,0.009796588203617895,0.2601926285476088,0.009684756684135154,0.2530465785355773,0.0025387066721037077
0.13749999999999998,0.3525390625,0.24626944906848644,0.005725192910885741,0.5084372162818909,0.2621677672134044,0.2497030108829134,0.003433561814426972,0.25600622807904844,0.009736779010561997,0.25600886641438875,0.009739417345902307,0.2561810063791673,0.009911557310680857,0.24880928522669354,0.002539836158207104
0.13749999999999998,0.3544921875,0.24208859037783415,0.005725192910885741,0.5097865462303162,0.267697955852482,0.2497030108829134,0.007614420505079267,0.25180408328162507,0.009715492903790923,0.2518059804056517,0.009717390027817574,0.25192975953946606,0.009841169161631913,0.2446292360185347,0.002540645640700556
0.13749999999999998,0.3564453125,0.23796470743561807,0.005725192910885741,0.512530505657196,0.274565798221578,0.2497030108829134,0.011738303447295345,0.24760193848420173,0.009637231048583661,0.24759948917217084,0.009634781736552772,0.24743968216041945,0.009474974724801383,0.24050587565852038,0.002541168222902318
0.13749999999999998,0.3583984375,0.23389721590868046,0.005725192910885741,0.5160403847694397,0.28214316886075924,0.2497030108829134,0.015805794974232956,0.2433997936867784,0.009502577778097931,0.24339770753944232,0.00950049163076186,0.24326159545260082,0.00936437954392036,0.23643866060688232,0.0025414446982018613
0.13749999999999998,0.3603515625,0.22988553547280216,0.005944495355132336,0.5195392966270447,0.2896537611542425,0.23330674533729523,0.003421209864493069,0.23930322672283805,0.009417691250035887,0.23930570673562795,0.009420171262825794,0.2394761710207546,0.009590635547952447,0.23242705886869539,0.002541523395893225
0.13749999999999998,0.3623046875,0.22592908979890525,0.005944495355132336,0.5221933722496033,0.296264282450698,0.23330674533729523,0.007377655538389982,0.23530557246580952,0.009376482666904273,0.23530733452396851,0.009378244725063267,0.23542845002210133,0.009499360223196085,0.22847054925831903,0.0025414594594137807
0.13749999999999998,0.3642578125,0.22202730653925237,0.005944495355132336,0.5232300758361816,0.30120276929692924,0.23330674533729523,0.011279438798042857,0.23130791820878094,0.009280611669528566,0.23130562678574007,0.009278320246487698,0.23114812526309558,0.00912081872384321,0.22456861996837685,0.0025413134291244754
0.13749999999999998,0.3662109375,0.21817961731364785,0.005944495355132336,0.5220341682434082,0.3038545509297603,0.23330674533729523,0.01512712802364738,0.2273102639517524,0.009130646638104561,0.2273083133038444,0.009128695990196556,0.22717423504322937,0.008994617729581517,0.22072076579230648,0.0025411484786586336
0.13749999999999998,0.3681640625,0.21438545769563716,0.005995508974486319,0.5182151198387146,0.30382966214307744,0.21772177682668498,0.0033363191310478157,0.22341280688817097,0.009027349192533812,0.22341520473577328,0.009029747040136121,0.2235787936932646,0.00919333599762745,0.21692648357664832,0.0025410258810111552
0.13749999999999998,0.3701171875,0.21064426719870902,0.005995508974486319,0.5116511583328247,0.3010068911341157,0.21772177682668498,0.007077509627975959,0.2196187868471803,0.00897451964847129,0.21962045705966415,0.008976189860955136,0.21973440438423852,0.009090137185529507,0.2131852661814405,0.002540998982731496
0.13749999999999998,0.3720703125,0.20695548926249502,0.005995508974486319,0.5025214552879333,0.29556596602543833,0.21772177682668498,0.010766287564189958,0.21582476680618964,0.008869277543694626,0.2158225684738272,0.008867079211332174,0.21567259109451115,0.008717101832016128,0.2094965960252133,0.0025411067627182926
0.13749999999999998,0.3740234375,0.2033185712389693,0.005995508974486319,0.4913087487220764,0.2879901774831071,0.21772177682668498,0.014403205587715684,0.21203074676519898,0.008712175526229687,0.2120288770374753,0.008710305798506013,0.21190131813472562,0.008582746895756332,0.20585994007854663,0.0025413688395773404
0.13749999999999998,0.3759765625,0.19973296437865068,0.005954058454115395,0.47874969244003296,0.2790167280613823,0.20295458500936986,0.0032216206307191797,0.20833088742531342,0.008597923046662737,0.20833330790953694,0.008600343530886262,0.2084873622482433,0.008754397869592617,0.2022747489916032,0.0025417846129525135
0.13749999999999998,0.3779296875,0.1961981238168016,0.005954058454115395,0.4657091200351715,0.26951099621836994,0.20295458500936986,0.006756461192568258,0.20474668581468436,0.008548561997882759,0.20474830890306148,0.008550185086259876,0.20485161211990072,0.008653488303099116,0.19874046395910644,0.0025423401423048386
