time,x,reference_density,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
0.3,0.6787109375,0.2,0.0,0.5383029580116272,0.3383029580116272,0.19999999999999954,4.718447854656915e-16,0.19999999999999954,4.718447854656915e-16,0.19999999999999954,4.718447854656915e-16,0.19999999999999954,4.718447854656915e-16,0.19999999999999846,1.5543122344752192e-15
0.3,0.6806640625,0.2,0.0,0.5238316655158997,0.32383166551589965,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.19999999999999846,1.5543122344752192e-15
0.3,0.6826171875,0.2,0.0,0.5084924697875977,0.30849246978759765,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.19999999999999837,1.6375789613221059e-15
0.3,0.6845703125,0.2,0.0,0.49271470308303833,0.2927147030830383,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.19999999999999846,1.5543122344752192e-15
0.3,0.6865234375,0.2,0.0,0.4769180119037628,0.2769180119037628,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999985,1.4988010832439613e-15
0.3,0.6884765625,0.2,0.0,0.4614903926849365,0.2614903926849365,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.19999999999999854,1.4710455076283324e-15
0.3,0.6904296875,0.2,0.0,0.44676876068115234,0.24676876068115233,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.19999999999999854,1.4710455076283324e-15
0.3,0.6923828125,0.2,0.0,0.4330262839794159,0.23302628397941588,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999985,1.4988010832439613e-15
0.3,0.6943359375,0.2,0.0,0.4204648435115814,0.2204648435115814,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.19999999999999846,1.5543122344752192e-15
0.3,0.6962890625,0.2,0.0,0.40921279788017273,0.20921279788017272,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.19999999999999846,1.5543122344752192e-15
0.3,0.6982421875,0.2,0.0,0.39932772517204285,0.19932772517204284,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.19999999999999837,1.6375789613221059e-15
0.3,0.7001953125,0.2,0.0,0.39080318808555603,0.19080318808555602,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.19999999999999854,1.4710455076283324e-15
0.3,0.7021484375,0.2,0.0,0.38357681035995483,0.18357681035995482,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.19999999999999862,1.3877787807814457e-15
0.3,0.7041015625,0.2,0.0,0.377540647983551,0.17754064798355101,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999985,1.4988010832439613e-15
0.3,0.7060546875,0.2,0.0,0.3725520074367523,0.1725520074367523,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.19999999999999835,1.6653345369377348e-15
0.3,0.7080078125,0.2,0.0,0.3684440553188324,0.1684440553188324,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.19999999999999837,1.6375789613221059e-15
0.3,0.7099609375,0.2,0.0,0.36503756046295166,0.16503756046295165,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999983,1.7208456881689926e-15
0.3,0.7119140625,0.2,0.0,0.36215105652809143,0.16215105652809142,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999983,1.7208456881689926e-15
0.3,0.7138671875,0.2,0.0,0.35961130261421204,0.15961130261421203,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.19999999999999846,1.5543122344752192e-15
0.3,0.7158203125,0.2,0.0,0.3572618067264557,0.15726180672645568,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.19999999999999837,1.6375789613221059e-15
0.3,0.7177734375,0.2,0.0,0.3549700081348419,0.1549700081348419,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.19999999999999837,1.6375789613221059e-15
0.3,0.7197265625,0.2,0.0,0.35263264179229736,0.15263264179229735,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.19999999999999837,1.6375789613221059e-15
0.3,0.7216796875,0.2,0.0,0.3501778841018677,0.15017788410186766,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999985,1.4988010832439613e-15
0.3,0.7236328125,0.2,0.0,0.3475668728351593,0.1475668728351593,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.19999999999999854,1.4710455076283324e-15
0.3,0.7255859375,0.2,0.0,0.3447907865047455,0.14479078650474547,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.19999999999999868,1.3322676295501878e-15
0.3,0.7275390625,0.2,0.0,0.341868132352829,0.14186813235282897,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.19999999999999862,1.3877787807814457e-15
0.3,0.7294921875,0.2,0.0,0.33883899450302124,0.13883899450302123,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.19999999999999854,1.4710455076283324e-15
0.3,0.7314453125,0.2,0.0,0.3357582092285156,0.13575820922851561,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999985,1.4988010832439613e-15
0.3,0.7333984375,0.2,0.0,0.3339642584323883,0.1339642584323883,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.19999999999999837,1.6375789613221059e-15
0.3,0.7353515625,0.2,0.0,0.334369421005249,0.134369421005249,0.19999999999999968,3.3306690738754696e-16,0.19999999999999968,3.3306690738754696e-16,0.19999999999999968,3.3306690738754696e-16,0.19999999999999968,3.3306690738754696e-16,0.19999999999999835,1.6653345369377348e-15
0.3,0.7373046875,0.2,0.0,0.33459562063217163,0.13459562063217162,0.19999999999999968,3.3306690738754696e-16,0.19999999999999968,3.3306690738754696e-16,0.19999999999999968,3.3306690738754696e-16,0.19999999999999968,3.3306690738754696e-16,0.19999999999999837,1.6375789613221059e-15
0.3,0.7392578125,0.2,0.0,0.3345351219177246,0.1345351219177246,0.19999999999999968,3.3306690738754696e-16,0.19999999999999968,3.3306690738754696e-16,0.19999999999999968,3.3306690738754696e-16,0.19999999999999968,3.3306690738754696e-16,0.1999999999999983,1.7208456881689926e-15
0.3,0.7412109375,0.2,0.0,0.33407989144325256,0.13407989144325255,0.19999999999999968,3.3306690738754696e-16,0.19999999999999968,3.3306690738754696e-16,0.19999999999999968,3.3306690738754696e-16,0.19999999999999968,3.3306690738754696e-16,0.1999999999999982,1.8041124150158794e-15
0.3,0.7431640625,0.2,0.0,0.3331301510334015,0.13313015103340148,0.19999999999999968,3.3306690738754696e-16,0.19999999999999968,3.3306690738754696e-16,0.19999999999999968,3.3306690738754696e-16,0.19999999999999968,3.3306690738754696e-16,0.1999999999999982,1.8041124150158794e-15
0.3,0.7451171875,0.2,0.0,0.331602543592453,0.131602543592453,0.19999999999999968,3.3306690738754696e-16,0.19999999999999968,3.3306690738754696e-16,0.19999999999999968,3.3306690738754696e-16,0.19999999999999968,3.3306690738754696e-16,0.1999999999999983,1.7208456881689926e-15
0.3,0.7470703125,0.2,0.0,0.3294382393360138,0.12943823933601378,0.19999999999999968,3.3306690738754696e-16,0.19999999999999968,3.3306690738754696e-16,0.19999999999999968,3.3306690738754696e-16,0.19999999999999968,3.3306690738754696e-16,0.19999999999999835,1.6653345369377348e-15
0.3,0.7490234375,0.2,0.0,0.3266087770462036,0.1266087770462036,0.19999999999999968,3.3306690738754696e-16,0.19999999999999968,3.3306690738754696e-16,0.19999999999999968,3.3306690738754696e-16,0.19999999999999968,3.3306690738754696e-16,0.19999999999999835,1.6653345369377348e-15
0.3,0.7509765625,0.2,0.0,0.3231189548969269,0.12311895489692687,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999983,1.7208456881689926e-15
0.3,0.7529296875,0.2,0.0,0.3190082609653473,0.11900826096534728,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.19999999999999812,1.887379141862766e-15
0.3,0.7548828125,0.2,0.0,0.3143487274646759,0.11434872746467589,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.19999999999999818,1.8318679906315083e-15
0.3,0.7568359375,0.2,0.0,0.3092408776283264,0.1092408776283264,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999983,1.7208456881689926e-15
0.3,0.7587890625,0.2,0.0,0.3038075864315033,0.10380758643150328,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999982,1.8041124150158794e-15
0.3,0.7607421875,0.2,0.0,0.2981874942779541,0.09818749427795409,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.19999999999999846,1.5543122344752192e-15
0.3,0.7626953125,0.2,0.0,0.2925267517566681,0.09252675175666808,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.19999999999999862,1.3877787807814457e-15
0.3,0.7646484375,0.2,0.0,0.2869718372821808,0.08697183728218078,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.1999999999999997,3.0531133177191805e-16,0.19999999999999854,1.4710455076283324e-15
0.3,0.7666015625,0.2,0.0,0.2816614806652069,0.0816614806652069,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.19999999999999862,1.3877787807814457e-15
0.3,0.7685546875,0.2,0.0,0.2767203450202942,0.07672034502029418,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.19999999999999862,1.3877787807814457e-15
0.3,0.7705078125,0.2,0.0,0.2722519040107727,0.0722519040107727,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999988,1.2212453270876722e-15
0.3,0.7724609375,0.2,0.0,0.26833435893058777,0.06833435893058776,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.19999999999999896,1.0547118733938987e-15
0.3,0.7744140625,0.2,0.0,0.2650166451931,0.06501664519309996,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.19999999999999885,1.1657341758564144e-15
0.3,0.7763671875,0.2,0.0,0.26231709122657776,0.06231709122657775,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.19999999999999887,1.1379786002407855e-15
0.3,0.7783203125,0.2,0.0,0.26022428274154663,0.06022428274154662,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999988,1.2212453270876722e-15
0.3,0.7802734375,0.2,0.0,0.25870004296302795,0.05870004296302794,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.19999999999999896,1.0547118733938987e-15
0.3,0.7822265625,0.2,0.0,0.25768378376960754,0.05768378376960753,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.19999999999999896,1.0547118733938987e-15
0.3,0.7841796875,0.2,0.0,0.25709789991378784,0.05709789991378783,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.19999999999999912,8.881784197001252e-16
0.3,0.7861328125,0.2,0.0,0.25685417652130127,0.05685417652130126,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999992,8.049116928532385e-16
0.3,0.7880859375,0.2,0.0,0.2568584382534027,0.0568584382534027,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.19999999999999912,8.881784197001252e-16
0.3,0.7900390625,0.2,0.0,0.2570165991783142,0.0570165991783142,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999992,8.049116928532385e-16
0.3,0.7919921875,0.2,0.0,0.25633344054222107,0.05633344054222106,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999992,8.049116928532385e-16
0.3,0.7939453125,0.2,0.0,0.2537868916988373,0.05378689169883727,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999992,8.049116928532385e-16
0.3,0.7958984375,0.2,0.0,0.25137192010879517,0.051371920108795155,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999998,2.220446049250313e-16,0.1999999999999992,8.049116928532385e-16
0.3,0.7978515625,0.2,0.0,0.24903585016727448,0.049035850167274464,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999912,8.881784197001252e-16
0.3,0.7998046875,0.2,0.0,0.2467329055070877,0.046732905507087696,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999904,9.71445146547012e-16
0.3,0.8017578125,0.2,0.0,0.24442754685878754,0.044427546858787526,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999904,9.71445146547012e-16
0.3,0.8037109375,0.2,0.0,0.24209575355052948,0.04209575355052947,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999904,9.71445146547012e-16
0.3,0.8056640625,0.2,0.0,0.23972606658935547,0.03972606658935546,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.1999999999999992,8.049116928532385e-16
0.3,0.8076171875,0.2,0.0,0.2373187094926834,0.0373187094926834,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.19999999999999912,8.881784197001252e-16
