case_id,time,time_fraction,x,exact_density,cse_density,absolute_density_error,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,physics_gated_dkan_fv_engineering_density,physics_gated_dkan_fv_engineering_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
id08,0.169118,0.6666666666666666,0.6728515625,0.42833232183253994,0.5238207736997315,0.09548845186719152,0.34111743992398824,0.4510203,0.02268797855579624,0.6067871478003857,0.17845482596784573,0.5610332517124779,0.13270092987993792,0.5589063106464552,0.1305739888139153,0.5238207736997315,0.09548845186719152,0.44196557510954926,0.013633253277009316
id08,0.169118,0.6666666666666666,0.6748046875,0.42833232183253994,0.5439184031582998,0.11558608132575982,0.34111743992398824,0.45396784,0.02563551764690647,0.6067871478003857,0.17845482596784573,0.5915358491044164,0.16320352727187643,0.5888141947924618,0.16048187295992183,0.5439184031582998,0.11558608132575982,0.4610265034319725,0.03269418159943255
id08,0.169118,0.6666666666666666,0.6767578125,0.42833232183253994,0.6176527504421342,0.18932042860959425,0.34111743992398824,0.45877573,0.030443407108423803,0.6067871478003857,0.17845482596784573,0.622038446496355,0.19370612466381504,0.6217877747448629,0.19345545291232297,0.6176527504421342,0.18932042860959425,0.49469421380508005,0.06636189197254011
id08,0.169118,0.6666666666666666,0.6787109375,0.42833232183253994,0.7417566639013773,0.31342434206883735,0.34111743992398824,0.46434256,0.036010242511866186,0.6067871478003857,0.17845482596784573,0.6525410438882935,0.22420872205575354,0.6576403110177628,0.22930798918522283,0.7417566639013773,0.31342434206883735,0.5474096182126131,0.1190772963800732
id08,0.169118,0.6666666666666666,0.6806640625,0.42833232183253994,0.6031860588548705,0.1748537370223306,0.4773963779723882,0.4690846,0.040752268840906714,0.7498482312802013,0.32151590944766134,0.6922763798103758,0.2639440579778359,0.6889781486700707,0.26064582683753074,0.6031860588548705,0.1748537370223306,0.6220376321244763,0.19370531029193633
id08,0.169118,0.6666666666666666,0.6826171875,0.42833232183253994,0.6232442309248482,0.1949119090923082,0.4773963779723882,0.47346196,0.0451296339532114,0.7498482312802013,0.32151590944766134,0.7306576141235928,0.3023252922910528,0.7266810411182203,0.29834871928568035,0.6232442309248482,0.1949119090923082,0.7184628904768318,0.2901305686442918
id08,0.169118,0.6666666666666666,0.6845703125,1.1500615093831026,0.8433903455295607,0.3066711638535419,0.4773963779723882,0.4793535,0.6707080218914949,0.7498482312802013,0.4002132781029013,0.7690388484368098,0.3810226609462928,0.7717914305401126,0.37827007884299,0.8433903455295607,0.3066711638535419,0.832360557546116,0.31770095183698654
id08,0.169118,0.6666666666666666,0.6865234375,1.1500615093831026,0.9295722898115257,0.22048921957157686,0.4773963779723882,0.48517627,0.664885244143387,0.7498482312802013,0.4002132781029013,0.8074200827500267,0.34264142663307584,0.8119423047924016,0.338119204590701,0.9295722898115257,0.22048921957157686,0.9542524950592698,0.1958090143238328
id08,0.169118,0.6666666666666666,0.6884765625,1.1500615093831026,0.7717532872232228,0.3783082221598798,0.3346835322971606,0.49068424,0.6593772683266603,0.9138370223061215,0.23622448707698107,0.8550348328891296,0.29502667649397296,0.8543769014435563,0.2956846079395463,0.7717532872232228,0.3783082221598798,1.0677266670123573,0.08233484237074529
id08,0.169118,0.6666666666666666,0.6904296875,1.1500615093831026,0.8471624727377632,0.30289903664533935,0.3346835322971606,0.49565867,0.6544028434876406,0.9138370223061215,0.23622448707698107,0.8942362925004576,0.25582521688264503,0.8938644052349477,0.2561971041481549,0.8471624727377632,0.30289903664533935,1.1433175756109024,0.006743933772200172
id08,0.169118,0.6666666666666666,0.6923828125,1.1500615093831026,1.005175476313048,0.14488603307005454,0.3346835322971606,0.4999289,0.6501326177243196,0.9138370223061215,0.23622448707698107,0.9334377521117855,0.2166237572713171,0.9340044863649564,0.21605702301814622,1.005175476313048,0.14488603307005454,1.154285440201206,0.00422393081810335
id08,0.169118,0.6666666666666666,0.6943359375,1.1500615093831026,1.0312568529504522,0.11880465643265037,0.3346835322971606,0.5033875,0.6466739986065828,0.9138370223061215,0.23622448707698107,0.9726392117231134,0.17742229765998918,0.9731022961810258,0.17695921320207675,1.0312568529504522,0.11880465643265037,1.154278574234192,0.004217064851089303
id08,0.169118,0.6666666666666666,0.6962890625,1.1500615093831026,0.9657405864332713,0.18432092294983127,0.23811665355216394,0.5060021,0.6440593812588655,1.0634599081708247,0.08660160121227789,1.0194846533876307,0.13057685599547186,1.015708140632385,0.13435336875071768,0.9657405864332713,0.18432092294983127,1.1542065524038712,0.0041450430207685685
id08,0.169118,0.6666666666666666,0.6982421875,1.1500615093831026,1.0736970058999318,0.07636450348317081,0.23811665355216394,0.50781983,0.6422416780117952,1.0634599081708247,0.08660160121227789,1.04880148990976,0.10126001947334262,1.0505508594497532,0.09951064993334935,1.0736970058999318,0.07636450348317081,1.153963108093559,0.0039015987104564775
id08,0.169118,0.6666666666666666,0.7001953125,1.1500615093831026,1.096033015416676,0.054028493966426616,0.23811665355216394,0.50896406,0.641097447646042,1.0634599081708247,0.08660160121227789,1.0781183264318894,0.07194318295121316,1.0793771640169714,0.07068434536613122,1.096033015416676,0.054028493966426616,1.1535427656277557,0.0034812562446531192
id08,0.169118,0.6666666666666666,0.7021484375,1.1500615093831026,1.11836902493342,0.031692484449682645,0.23811665355216394,0.5096272,0.640434286368271,1.0634599081708247,0.08660160121227789,1.1074351629540187,0.04262634642908392,1.1082034685841895,0.04185804079891309,1.11836902493342,0.031692484449682645,1.1528978980782925,0.002836388695189873
id08,0.169118,0.6666666666666666,0.7041015625,1.1500615093831026,1.141134594061463,0.008926915321639584,0.2652416171659411,0.5100587,0.640002808344742,1.1483717144831562,0.001689794899946362,1.1440726150522318,0.005988894330870798,1.1440668926159958,0.005994616767106775,1.141134594061463,0.008926915321639584,1.1521051882180253,0.0020436788349227353
id08,0.169118,0.6666666666666666,0.7060546875,1.1500615093831026,1.1486882827447942,0.0013732266383084113,0.2652416171659411,0.5105489,0.6395126197461092,1.1483717144831562,0.001689794899946362,1.1469386813395148,0.0031228280435877664,1.1469420521694027,0.0031194572136998833,1.1486882827447942,0.0013732266383084113,1.15115853783244,0.001097028449337456
id08,0.169118,0.6666666666666666,0.7080078125,1.1500615093831026,1.150784087957054,0.0007225785739513046,0.2652416171659411,0.5114144,0.6386471006993257,1.1483717144831562,0.001689794899946362,1.1498047476267976,0.00025676175630495734,1.149806655105543,0.0002548542775595575,1.150784087957054,0.0007225785739513046,1.1502032028409832,0.0001416934578806206
id08,0.169118,0.6666666666666666,0.7099609375,1.1500615093831026,1.1527829855239087,0.0027214761408060895,0.2652416171659411,0.512982,0.637079498541733,1.1483717144831562,0.001689794899946362,1.1526708139140807,0.002609304530978074,1.1526712580416836,0.0026097486585809904,1.1527829855239087,0.0027214761408060895,1.1493383026580966,0.0007232067250060314
id08,0.169118,0.6666666666666666,0.7119140625,1.1500615093831026,1.1540463500339853,0.003984840650882671,0.6299288006031605,0.51557547,0.6344860408429109,1.154103847057722,0.004042337674619478,1.1540893774001397,0.0040278680170371395,1.1540893173959637,0.004027808012861067,1.1540463500339853,0.003984840650882671,1.1489551109677274,0.0011063984153751871
id08,0.169118,0.6666666666666666,0.7138671875,1.1500615093831026,1.1541207299598226,0.004059220576720035,0.6299288006031605,0.5195007,0.6305608365658724,1.154103847057722,0.004042337674619478,1.154099023838528,0.004037514455425439,1.1540990486727785,0.004037539289675873,1.1541207299598226,0.004059220576720035,1.1489333754703839,0.0011281339127187096
id08,0.169118,0.6666666666666666,0.7158203125,1.1500615093831026,1.154123012732301,0.004061503349198414,0.6299288006031605,0.52503526,0.6250262472752535,1.154103847057722,0.004042337674619478,1.154108670276916,0.004047160893813517,1.1541086902783082,0.004047180895205615,1.154123012732301,0.004061503349198414,1.1489661477146158,0.0010953616684867828
id08,0.169118,0.6666666666666666,0.7177734375,1.1500615093831026,1.1541252955047794,0.004063786121676793,0.6299288006031605,0.53241867,0.6176428411129915,1.154103847057722,0.004042337674619478,1.1541183167153044,0.004056807332201817,1.154118331883838,0.0040568225007353576,1.1541252955047794,0.004063786121676793,1.1490667854693464,0.0009947239137562125
id08,0.169118,0.6666666666666666,0.7197265625,1.1500615093831026,1.1536116025275598,0.0035500931444572004,0.31525071460894916,0.5418414,0.6082201216343843,1.1541231399344984,0.004061630551395856,1.1541215232567876,0.004060013873685042,1.1541214177239538,0.004059908340851237,1.1536116025275598,0.0035500931444572004,1.1492940893324497,0.0007674200506528894
id08,0.169118,0.6666666666666666,0.7216796875,1.1500615093831026,1.1542929458171025,0.004231436433999924,0.31525071460894916,0.5534376,0.5966239187840425,1.1541231399344984,0.004061630551395856,1.1541226010419283,0.004061091658825733,1.1541226362868553,0.00406112690375271,1.1542929458171025,0.004231436433999924,1.1496006209848941,0.00046088839820845884
id08,0.169118,0.6666666666666666,0.7236328125,1.1500615093831026,1.154293652403478,0.004232143020375334,0.31525071460894916,0.5672765,0.5827850315693819,1.1541231399344984,0.004061630551395856,1.1541236788270686,0.0040621694439659795,1.1541237140046798,0.004062204621577248,1.154293652403478,0.004232143020375334,1.1499154687527782,0.00014604063032441772
id08,0.169118,0.6666666666666666,0.7255859375,1.1500615093831026,1.1542943589898536,0.004232849606750966,0.31525071460894916,0.58335626,0.5667052481297457,1.1541231399344984,0.004061630551395856,1.1541247566122093,0.00406324722910667,1.1541247917225048,0.00406328233940223,1.1542943589898536,0.004232849606750966,1.1502225679651708,0.00016105858206816315
id08,0.169118,0.6666666666666666,0.7275390625,1.1500615093831026,1.1541230636374522,0.00406155425434962,0.17502246439257024,0.6016006,0.5484609220150911,1.1541252955047794,0.004063786121676793,1.1541236788270686,0.0040621694439659795,1.1541236770546432,0.004062167671540662,1.1541230636374522,0.00406155425434962,1.1502853884554614,0.00022387907235876803
id08,0.169118,0.6666666666666666,0.7294921875,1.1500615093831026,1.1541239527859815,0.004062443402878868,0.17502246439257024,0.62185985,0.5282016608838045,1.1541252955047794,0.004063786121676793,1.1541247566122093,0.00406324722910667,1.1541247542963022,0.004063244913199648,1.1541239527859815,0.004062443402878868,1.1503257112974208,0.0002642019143181962
id08,0.169118,0.6666666666666666,0.7314453125,1.1500615093831026,1.1541248419345105,0.004063332551407894,0.17502246439257024,0.6439193,0.5061422202710115,1.1541252955047794,0.004063786121676793,1.1541258343973495,0.004064325014246917,1.1541258315379608,0.004064322154858191,1.1541248419345105,0.004063332551407894,1.15029674629178,0.0002352369086773276
id08,0.169118,0.6666666666666666,0.7333984375,1.1500615093831026,1.1541293236611734,0.0040678142780707915,0.17502246439257024,0.66751647,0.48254503942765825,1.1541252955047794,0.004063786121676793,1.1541269121824902,0.004065402799387607,1.1541269191302113,0.0040654097471086725,1.1541293236611734,0.0040678142780707915,1.1503023052625412,0.00024079587943859337
id08,0.169118,0.6666666666666666,0.7353515625,1.1500615093831026,1.1542943589898536,0.004232849606750966,0.19508049847143566,0.6923658,0.4576956842068636,1.1542943589898536,0.004232849606750966,1.1542943589898536,0.004232849606750966,1.1542943589898536,0.004232849606750966,1.1542943589898536,0.004232849606750966,1.1502692149917502,0.00020770560864757925
id08,0.169118,0.6666666666666666,0.7373046875,1.1500615093831026,1.1542943589898536,0.004232849606750966,0.19508049847143566,0.7113713,0.4386902067784273,1.1542943589898536,0.004232849606750966,1.1542943589898536,0.004232849606750966,1.1542943589898536,0.004232849606750966,1.1542943589898536,0.004232849606750966,1.1502464554119487,0.00018494602884611133
id08,0.169118,0.6666666666666666,0.7392578125,1.1500615093831026,1.1542943589898536,0.004232849606750966,0.19508049847143566,0.7299885,0.4200729940060579,1.1542943589898536,0.004232849606750966,1.1542943589898536,0.004232849606750966,1.1542943589898536,0.004232849606750966,1.1542943589898536,0.004232849606750966,1.1501489938302525,8.748444714989922e-05
id08,0.169118,0.6666666666666666,0.7412109375,1.1500615093831026,1.1542943589898536,0.004232849606750966,0.19508049847143566,0.74932104,0.40074046589173906,1.1542943589898536,0.004232849606750966,1.1542943589898536,0.004232849606750966,1.1542943589898536,0.004232849606750966,1.1542943589898536,0.004232849606750966,1.150103611755466,4.210237236335068e-05
id08,0.169118,0.6666666666666666,0.7431640625,1.1500615093831026,1.154245661506645,0.004184152123542395,0.15149594644444178,0.7692725,0.38078900314607256,1.154245661506645,0.004184152123542395,1.154245661506645,0.004184152123542395,1.154245661506645,0.004184152123542395,1.154245661506645,0.004184152123542395,1.1500327241455675,2.8785237535133845e-05
id08,0.169118,0.6666666666666666,0.7451171875,1.1500615093831026,1.154245661506645,0.004184152123542395,0.15149594644444178,0.7897617,0.3602997872952425,1.154245661506645,0.004184152123542395,1.154245661506645,0.004184152123542395,1.154245661506645,0.004184152123542395,1.154245661506645,0.004184152123542395,1.1500416499951824,1.9859387920151406e-05
id08,0.169118,0.6666666666666666,0.7470703125,1.1500615093831026,1.154245661506645,0.004184152123542395,0.15149594644444178,0.8107275,0.33933403230943315,1.154245661506645,0.004184152123542395,1.154245661506645,0.004184152123542395,1.154245661506645,0.004184152123542395,1.154245661506645,0.004184152123542395,1.1500236271961164,3.788218698619339e-05
id08,0.169118,0.6666666666666666,0.7490234375,1.1500615093831026,1.154245661506645,0.004184152123542395,0.15149594644444178,0.83213073,0.31793077923097246,1.154245661506645,0.004184152123542395,1.154245661506645,0.004184152123542395,1.154245661506645,0.004184152123542395,1.154245661506645,0.004184152123542395,1.1500241837529244,3.732563017821988e-05
id08,0.169118,0.6666666666666666,0.7509765625,1.1500615093831026,1.1541074123264947,0.004045902943392132,0.3641381001364669,0.8539488,0.2961127374295198,1.1538822072636499,0.0038206978805472858,1.1541467150193792,0.004085205636276568,1.1541467140271877,0.0040852046440851275,1.1541074123264947,0.004045902943392132,1.150032108375215,2.9401007887619457e-05
id08,0.169118,0.6666666666666666,0.7529296875,1.1500615093831026,1.1540048470458095,0.003943337662706936,0.3641381001364669,0.8761701,0.2738914106015169,1.1538822072636499,0.0038206978805472858,1.1539703765155596,0.003908867132456972,1.1539703790032891,0.00390886962018655,1.1540048470458095,0.003943337662706936,1.1500176007627934,4.390862030922982e-05
id08,0.169118,0.6666666666666666,0.7548828125,1.1500615093831026,1.1539022817651243,0.00384077238202174,0.3641381001364669,0.898785,0.25127651430406206,1.1538822072636499,0.0038206978805472858,1.1537940380117402,0.003732528628637599,1.153794043979391,0.003732534596288417,1.1539022817651243,0.00384077238202174,1.150061724166199,2.1478309641942417e-07
id08,0.169118,0.6666666666666666,0.7568359375,1.1500615093831026,1.1535142879171711,0.003452778534068557,0.3641381001364669,0.92177945,0.22828205562867754,1.1538822072636499,0.0038206978805472858,1.1536176995079206,0.003556190124818004,1.1536176920447316,0.003556182661629048,1.1535142879171711,0.003452778534068557,1.1500287834476541,3.272593544845215e-05
id08,0.169118,0.6666666666666666,0.7587890625,1.1500615093831026,1.1533018600926876,0.0032403507095850603,0.027081200927978017,0.945132,0.20492949224748247,1.1528349534760884,0.002773444092985855,1.1532849007651442,0.0032233913820416404,1.1532849020602836,0.0032233926771809696,1.1533018600926876,0.0032403507095850603,1.1500749218787778,1.341249567521352e-05
id08,0.169118,0.6666666666666666,0.7607421875,1.1500615093831026,1.1530100186419452,0.002948509258842602,0.027081200927978017,0.968816,0.18124552704133623,1.1528349534760884,0.002773444092985855,1.1529849359057738,0.002923426522671191,1.1529849378212764,0.0029234284381738362,1.1530100186419452,0.002948509258842602,1.1500487103305426,1.2799052560019675e-05
id08,0.169118,0.6666666666666666,0.7626953125,1.1500615093831026,1.1527181771912025,0.0026566678080999218,0.027081200927978017,0.9928057,0.15725579000749224,1.1528349534760884,0.002773444092985855,1.152684971046403,0.0026234616633005192,1.152684973582269,0.002623464199166481,1.1527181771912025,0.0026566678080999218,1.150088907832544,2.739844944144032e-05
id08,0.169118,0.6666666666666666,0.7646484375,1.1500615093831026,1.1523097579785184,0.002248248595415836,0.027081200927978017,1.017088,0.13297345377244585,1.1528349534760884,0.002773444092985855,1.1523850061870327,0.0023234968039300696,1.1523850004405247,0.0023234910574221335,1.1523097579785184,0.002248248595415836,1.1500624477029744,9.383198718015962e-07
id08,0.169118,0.6666666666666666,0.7666015625,1.1500615093831026,1.152159378947445,0.002097869564342325,0.018755743543016526,1.0416697,0.10839178301133745,1.151482488388686,0.001420979005583467,1.1521502248621147,0.0020887154790121265,1.152150226816039,0.002088717432936482,1.152159378947445,0.002097869564342325,1.1501010259159032,3.951653280065415e-05
id08,0.169118,0.6666666666666666,0.7685546875,1.1500615093831026,1.1517225705611926,0.001661061178090062,0.018755743543016526,1.066583,0.08347847200669878,1.151482488388686,0.001420979005583467,1.1517050672131623,0.0016435578300597609,1.1517050709492231,0.001643561566120555,1.1517225705611926,0.001661061178090062,1.1500652599110595,3.750527956869476e-06
id08,0.169118,0.6666666666666666,0.7705078125,1.1500615093831026,1.15128576217494,0.0012242527918373547,0.018755743543016526,1.0918831,0.05817844606675737,1.151482488388686,0.001420979005583467,1.1512599095642098,0.0011984001811071732,1.1512599150824068,0.0011984056993041836,1.15128576217494,0.0012242527918373547,1.15009975971853,3.825033542748102e-05
id08,0.169118,0.6666666666666666,0.7724609375,1.1500615093831026,1.1507622418711667,0.0007007324880641264,0.018755743543016526,1.117635,0.032426497710128954,1.151482488388686,0.001420979005583467,1.1508147519152574,0.0007532425321548075,1.150814740707075,0.0007532313239724253,1.1507622418711667,0.0007007324880641264,1.1500627622127162,1.252829613607176e-06
id08,0.169118,0.6666666666666666,0.7744140625,1.1500615093831026,1.1508513155048685,0.0007898061217659347,0.13441204783505417,1.1438962,0.006165287268539599,1.149273692284469,0.0007878170986335142,1.1508574916287482,0.0007959822456455878,1.1508574909616116,0.0007959815785090196,1.1508513155048685,0.0007898061217659347,1.1500772027911639,1.569340806129027e-05
id08,0.169118,0.6666666666666666,0.7763671875,1.1500615093831026,1.1499373704174987,0.000124138965603926,0.13441204783505417,1.1706877,0.02062616609297163,1.149273692284469,0.0007878170986335142,1.1498016253992287,0.00025988398387388756,1.1498016400622222,0.0002598693208804015,1.1499373704174987,0.000124138965603926,1.1500741128104561,1.2603427353541363e-05
id08,0.169118,0.6666666666666666,0.7783203125,1.1500615093831026,1.149023425330129,0.0010380840529735647,0.13441204783505417,1.1930715,0.043009975182632276,1.149273692284469,0.0007878170986335142,1.1487457591697094,0.001315750213393141,1.148745789162833,0.0013157202202696006,1.149023425330129,0.0010380840529735647,1.1500511768055888,1.0332577513816332e-05
id08,0.169118,0.6666666666666666,0.7802734375,1.1500615093831026,1.14728265788538,0.002778851497722501,0.13441204783505417,1.197215,0.04715345166883833,1.149273692284469,0.0007878170986335142,1.14768989294019,0.0023716164429126163,1.1476898489512095,0.0023716604318930745,1.14728265788538,0.002778851497722501,1.1500860611245998,2.4551741497180757e-05
id08,0.169118,0.6666666666666666,0.7822265625,1.1500615093831026,1.1480886643990666,0.0019728449840359374,0.24139575325640977,1.2003813,0.05031976960859663,1.1430355585525305,0.007025950830572114,1.1477141588514845,0.002347350531618053,1.1477141716052388,0.0023473377778637783,1.1480886643990666,0.0019728449840359374,1.1500302286278195,3.128075528313623e-05
id08,0.169118,0.6666666666666666,0.7841796875,1.1500615093831026,1.1457225270286648,0.004338982354437748,0.24139575325640977,1.2028576,0.05279610418043501,1.1430355585525305,0.007025950830572114,1.144595091985515,0.005466417397587575,1.1445951303802189,0.0054663790028837145,1.1457225270286648,0.004338982354437748,1.1500936223217593,3.211293865668097e-05
id08,0.169118,0.6666666666666666,0.7861328125,1.1500615093831026,1.1433563896582635,0.006705119724839115,0.24139575325640977,1.2047155,0.054653980958083936,1.1430355585525305,0.007025950830572114,1.141476025119546,0.008585484263556653,1.1414760891551992,0.008585420227903429,1.1433563896582635,0.006705119724839115,1.1500253577147113,3.615166839132655e-05
id08,0.169118,0.6666666666666666,0.7880859375,1.1500615093831026,1.1349746531241267,0.015086856258975878,0.24139575325640977,1.2057384,0.05567691587171919,1.1430355585525305,0.007025950830572114,1.1383569582535764,0.011704551129526175,1.138356843069465,0.011704666313637535,1.1349746531241267,0.015086856258975878,1.1500836256489466,2.2116265844029925e-05
id08,0.169118,0.6666666666666666,0.7900390625,1.1500615093831026,1.1358970440137677,0.014164465369334911,0.03209712948674927,1.2053839,0.05532238744459517,1.1121360730140228,0.037925436369079746,1.1353106871679035,0.014750822215199078,1.1353106988380102,0.014750810545092419,1.1358970440137677,0.014164465369334911,1.1500231528203608,3.835656274175925e-05
id08,0.169118,0.6666666666666666,0.7919921875,1.1500615093831026,1.1209431936387155,0.029118315744387058,0.03209712948674927,1.2082396,0.05817804597578413,1.1121360730140228,0.037925436369079746,1.1198609443986498,0.030200564984452782,1.119860965938373,0.030200543444729666,1.1209431936387155,0.029118315744387058,1.1500748039111741,1.3294528071527978e-05
id08,0.169118,0.6666666666666666,0.7939453125,1.1500615093831026,1.1059893432636634,0.044072166119439204,0.03209712948674927,1.2271082,0.07704673074446089,1.1121360730140228,0.037925436369079746,1.1044112016293959,0.04565030775370671,1.1044112330387355,0.045650276344367136,1.1059893432636634,0.044072166119439204,1.1499116699893788,0.00014983939372381627
id08,0.169118,0.6666666666666666,0.7958984375,1.1500615093831026,1.0857147111399448,0.06434679824315781,0.03209712948674927,1.2428354,0.09277389310560591,1.1121360730140228,0.037925436369079746,1.0889614588601422,0.061100050522960414,1.0889613942409726,0.061100115142129985,1.0857147111399448,0.06434679824315781,1.149144633195959,0.0009168761871436448
id08,0.169118,0.6666666666666666,0.7978515625,1.1500615093831026,1.1272975635838856,0.022763945799217034,0.649212648290148,1.2545655,0.10450396798811323,0.9430289563107176,0.207032553072385,1.0326391943428077,0.11742231504029488,1.032772279437647,0.11728922994545554,1.1272975635838856,0.022763945799217034,1.1431147568820796,0.006946752501022946
id08,0.169118,0.6666666666666666,0.7998046875,1.1500615093831026,1.1063414715269748,0.04372003785612777,0.649212648290148,1.2612212,0.11115966104231245,0.9430289563107176,0.207032553072385,0.9728990356547477,0.17716247372835492,0.9730866492738711,0.17697486010923147,1.1063414715269748,0.04372003785612777,1.1019397321988342,0.048121777184268355
id08,0.169118,0.6666666666666666,0.8017578125,0.506568,0.886340630328949,0.37977263032894903,0.649212648290148,1.2614025,0.7548344877548218,0.9430289563107176,0.4364609563107176,0.9131588769666875,0.4065908769666875,0.9131211718073252,0.4065531718073252,0.886340630328949,0.37977263032894903,0.8944070885288127,0.38783908852881266
id08,0.169118,0.6666666666666666,0.8037109375,0.506568,0.652136159803061,0.14556815980306104,0.649212648290148,1.253348,0.7467799928970337,0.9430289563107176,0.4364609563107176,0.8534187182786275,0.34685071827862746,0.8531357247240271,0.3465677247240271,0.652136159803061,0.14556815980306104,0.5952625936174581,0.08869459361745813
id08,0.169118,0.6666666666666666,0.8056640625,0.506568,0.7331426458437693,0.2265746458437693,0.08150328946262708,1.2351115,0.7285434749908447,0.6342148035095424,0.12764680350954238,0.7157885121887377,0.20922051218873772,0.7161031131872113,0.2095351131872113,0.7331426458437693,0.2265746458437693,0.5066382644374612,7.026443746116495e-05
id08,0.169118,0.6666666666666666,0.8076171875,0.506568,0.6511889781235833,0.14462097812358332,0.08150328946262708,1.2050579,0.6984898594207763,0.6342148035095424,0.12764680350954238,0.6614060397359408,0.1548380397359408,0.6612208217441581,0.15465282174415806,0.6511889781235833,0.14462097812358332,0.506568,0.0
id08,0.169118,0.6666666666666666,0.8095703125,0.506568,0.6012388560648001,0.09467085606480008,0.08150328946262708,1.160974,0.6544060257263183,0.6342148035095424,0.12764680350954238,0.607023567283144,0.10045556728314398,0.6069187002836528,0.10035070028365278,0.6012388560648001,0.09467085606480008,0.506568,0.0
id08,0.169118,0.6666666666666666,0.8115234375,0.506568,0.5512887340060169,0.04472073400601684,0.08150328946262708,1.0886878,0.5821197775192261,0.6342148035095424,0.12764680350954238,0.5526410948303471,0.04607309483034705,0.5526165788231474,0.04604857882314739,0.5512887340060169,0.04472073400601684,0.506568,0.0
id08,0.169118,0.6666666666666666,0.8134765625,0.506568,0.5090417547601463,0.0024737547601463294,0.013101066865346869,1.0125536,0.5059855726547241,0.5079691766883426,0.0014011766883426091,0.5090200592045996,0.002452059204599566,0.5090498159175791,0.002481815917579122,0.5090417547601463,0.0024737547601463294,0.506568,0.0
id08,0.169118,0.6666666666666666,0.8154296875,0.506568,0.5083030605538372,0.0017350605538372088,0.013101066865346869,0.9359548,0.42938680918884276,0.5079691766883426,0.0014011766883426091,0.5083194708604283,0.0017514708604282614,0.508296963172986,0.0017289631729859867,0.5083030605538372,0.0017350605538372088,0.506568,0.0
id08,0.169118,0.6666666666666666,0.8173828125,0.506568,0.507611650664408,0.0010436506644080357,0.013101066865346869,0.8622358,0.35566778453063963,0.5079691766883426,0.0014011766883426091,0.507618882516257,0.0010508825162569568,0.5076089636119304,0.001040963611930401,0.507611650664408,0.0010436506644080357,0.506568,0.0
id08,0.169118,0.6666666666666666,0.8193359375,0.506568,0.5069202407749788,0.0003522407749787515,0.013101066865346869,0.7941916,0.2876235988922119,0.5079691766883426,0.0014011766883426091,0.5069182941720857,0.0003502941720856523,0.506920964050875,0.00035296405087492655,0.5069202407749788,0.0003522407749787515,0.506568,0.0
id08,0.169118,0.6666666666666666,0.8212890625,0.506568,0.506568,0.0,0.004810698503131737,0.7336711,0.2271031287498474,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.169118,0.6666666666666666,0.8232421875,0.506568,0.506568,0.0,0.004810698503131737,0.6814558,0.1748877909965515,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.169118,0.6666666666666666,0.8251953125,0.506568,0.506568,0.0,0.004810698503131737,0.6374015,0.13083352120590208,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.169118,0.6666666666666666,0.8271484375,0.506568,0.506568,0.0,0.004810698503131737,0.60072464,0.09415663750839232,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.169118,0.6666666666666666,0.8291015625,0.506568,0.506568,0.0,0.005248086287334027,0.5703015,0.06373347314071653,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.169118,0.6666666666666666,0.8310546875,0.506568,0.506568,0.0,0.005248086287334027,0.5459689,0.03940089019012449,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.169118,0.6666666666666666,0.8330078125,0.506568,0.506568,0.0,0.005248086287334027,0.53063965,0.02407164843749998,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.169118,0.6666666666666666,0.8349609375,0.506568,0.506568,0.0,0.005248086287334027,0.5180914,0.01152338059616087,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.169118,0.6666666666666666,0.8369140625,0.506568,0.506568,0.0,0.0013817658826879992,0.5078311,0.0012630966491699036,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.169118,0.6666666666666666,0.8388671875,0.506568,0.506568,0.0,0.0013817658826879992,0.49939495,0.0071730467491150085,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.169118,0.6666666666666666,0.8408203125,0.506568,0.506568,0.0,0.0013817658826879992,0.4914211,0.015146896522521991,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
