x,exact_density,piecewise_density,fixed_mc_density,fine_hllc_density,dkan_fv_density,dkan_fv_min_density,dkan_fv_max_density,legacy_dkan_fv_density,legacy_dkan_fv_min_density,legacy_dkan_fv_max_density,dkan_tv2_density,dkan_tv2_min_density,dkan_tv2_max_density,fno_density,fno_min_density,fno_max_density,exact_velocity,piecewise_velocity,fixed_mc_velocity,fine_hllc_velocity,dkan_fv_velocity,dkan_fv_min_velocity,dkan_fv_max_velocity,legacy_dkan_fv_velocity,legacy_dkan_fv_min_velocity,legacy_dkan_fv_max_velocity,dkan_tv2_velocity,dkan_tv2_min_velocity,dkan_tv2_max_velocity,fno_velocity,fno_min_velocity,fno_max_velocity,exact_pressure,piecewise_pressure,fixed_mc_pressure,fine_hllc_pressure,dkan_fv_pressure,dkan_fv_min_pressure,dkan_fv_max_pressure,legacy_dkan_fv_pressure,legacy_dkan_fv_min_pressure,legacy_dkan_fv_max_pressure,dkan_tv2_pressure,dkan_tv2_min_pressure,dkan_tv2_max_pressure,fno_pressure,fno_min_pressure,fno_max_pressure
0.8076171875,0.2655737117053071,0.26575472095331215,0.26574398605812993,0.26556827072920963,0.2657580045321385,0.2657579360371371,0.2657580791536183,0.2657483625552911,0.2657444978756411,0.2657513973520508,0.26575284189722814,0.265751383086727,0.2657577443996103,0.35419494,0.34964746,0.37746197,0.9274526200489499,0.9274482726538951,0.9274476902090033,0.9274807728818479,0.92744826518035,0.9274482621867276,0.9274482684417328,0.9274478437557576,0.9274476992116114,0.9274479764017702,0.9274480535668571,0.9274479935098118,0.9274482545114993,0.9454452,0.9263015,0.9647645,0.30313017805064685,0.30316487226040656,0.3031666084711859,0.30313728045193206,0.30316493746598844,0.3031649279256543,0.3031649462230541,0.3031661701898672,0.3031657821920041,0.30316658597867063,0.30316555244763316,0.30316496847384355,0.3031657270578949,0.29632786,0.29405314,0.30216333
0.8095703125,0.2655737117053071,0.26575472095331215,0.26576545584849437,0.2655717841700449,0.2657593619022668,0.2657593208858127,0.2657593995512398,0.2657646617127416,0.2657629936058886,0.2657657452393971,0.2657616007520447,0.26575947498402147,0.26576224447420044,0.3574239,0.35181627,0.3771196,0.9274526200489499,0.9274482726538951,0.927448855051734,0.9274782495289406,0.9274483388231711,0.9274483358107234,0.927448341588294,0.9274487280592043,0.9274486055494608,0.9274488519846191,0.927448528773139,0.9274483484027347,0.9274485827887371,0.94789386,0.92754996,0.96617544,0.30313017805064685,0.30316487226040656,0.3031631360495912,0.30313653180223465,0.3031647179314112,0.3031647095212562,0.30316472709380554,0.3031635340418019,0.3031631495312954,0.3031639066691607,0.3031641358321882,0.30316397038883613,0.30316468857736645,0.29623225,0.2932925,0.3020523
0.8115234375,0.2655737117053071,0.26575472095331215,0.26578692563885886,0.26557398939022525,0.2657607192723951,0.2657605626180072,0.26576086306534247,0.26578096087019204,0.26577458985972646,0.2657869926031532,0.2657703596068613,0.2657612055684326,0.2657731058616739,0.36037797,0.35386157,0.3758993,0.9274526200489499,0.9274482726538951,0.9274500197062766,0.9274724631364538,0.9274484124652402,0.9274484031790843,0.9274484209889858,0.9274496122541903,0.9274492346422495,0.9274500045733183,0.9274490039480984,0.9274484422927476,0.9274491720194978,0.95013773,0.92878735,0.9673964,0.30313017805064685,0.30316487226040656,0.3031596636278524,0.30313502579651397,0.3031644983968334,0.30316447281945763,0.3031645262619563,0.30316089789365347,0.303159713083779,0.3031620311462754,0.3031627192167193,0.30316221371974045,0.30316440868088845,0.2960378,0.2925946,0.30204266
0.8134765625,0.2655737117053071,0.2657976605340411,0.2657976605340411,0.2655749756774857,0.2657971656518801,0.2657968266865453,0.2657973942920286,0.2657968708996895,0.26579681124053023,0.26579730132177953,0.26579717483511556,0.2657971365597828,0.26579751935821716,0.3626668,0.35555127,0.3737093,0.9274526200489499,0.9274506019629919,0.9274497738982086,0.9274652382466737,0.9274500744173045,0.9274498352748868,0.9274504693151948,0.9274504178063975,0.9274499163608432,0.9274504873099757,0.9274500688407393,0.9274498064434066,0.9274502108847997,0.95205355,0.92993057,0.96828675,0.30313017805064685,0.3031579274169288,0.30315800906878354,0.303133110410123,0.30315798872259075,0.3031579561443811,0.3031580080128212,0.3031579603937402,0.30315795465985285,0.30315800176192065,0.3031579891001431,0.30315797581207937,0.3031580085088556,0.29572588,0.29199433,0.30214846
0.8154296875,0.2655737117053071,0.2657976605340411,0.2657976605340411,0.2655751344676038,0.26579782549476144,0.2657977492813786,0.2657979384832064,0.2657979237454916,0.26579778027146156,0.26579794363187803,0.26579782243368294,0.2657977075926491,0.2657978351921272,0.3639093,0.35664353,0.37050107,0.9274526200489499,0.9274506019629919,0.9274503259413974,0.9274599430779227,0.9274504251723885,0.9274503458935872,0.9274505561592258,0.9274505390738865,0.927450372745253,0.9274505621280479,0.9274504233310189,0.9274503365211224,0.9274504706060552,0.95354044,0.9309118,0.96875155,0.30313017805064685,0.3031579274169288,0.3031579546342218,0.30313147631057363,0.3031579417539049,0.3031579267175556,0.30315795100143245,0.30315792867883085,0.3031579260323773,0.30315794777215993,0.30315794199291735,0.30315793709190864,0.3031579527079217,0.29528078,0.29152337,0.302373
0.8173828125,0.2655737117053071,0.2657976605340411,0.2657976605340411,0.26557481634492974,0.26579782549476144,0.2657977492813786,0.2657979384832064,0.2657979237454916,0.26579778027146156,0.26579794363187803,0.26579782243368294,0.2657977075926491,0.2657978351921272,0.36377898,0.35689807,0.36627322,0.9274526200489499,0.9274506019629919,0.9274508779845863,0.9274595600850442,0.9274507778111175,0.9274506461787392,0.9274508575253521,0.9274506633482801,0.9274506401805012,0.9274508304966297,0.9274507796699762,0.9274507323220464,0.927450867135999,0.95452464,0.9316747,0.9687495,0.30313017805064685,0.3031579274169288,0.30315790019962774,0.3031309010431901,0.30315790698170164,0.3031579005516175,0.303157917841111,0.3031579164246576,0.3031579026352538,0.30315791833595385,0.30315790685585076,0.30315790038627166,0.30315791128520836,0.2947013,0.29120585,0.30271062
0.8193359375,0.2655737117053071,0.2657976605340411,0.2657976605340411,0.2655736916314345,0.26579782549476144,0.2657977492813786,0.2657979384832064,0.2657979237454916,0.26579778027146156,0.26579794363187803,0.26579782243368294,0.2657977075926491,0.2657978351921272,0.36107174,0.35609403,0.3620472,0.9274526200489499,0.9274506019629919,0.9274514300277751,0.9274620242508461,0.9274511304498467,0.9274507361982525,0.9274513691571169,0.9274507876226737,0.9274507182329543,0.9274512882480065,0.9274511360089337,0.9274509940380377,0.9274513977508756,0.9549662,0.9321692,0.96829367,0.30313017805064685,0.3031579274169288,0.30315784576500127,0.30313066947792744,0.30315787220948515,0.3031578501017747,0.3031579089646655,0.3031579041704827,0.30315785749832536,0.3031579106395298,0.3031578717187706,0.3031578480645917,0.30315788547850087,0.2940101,0.29105482,0.30314824
0.8212890625,0.2655737117053071,0.26579757078594146,0.26579757078594146,0.2655724617117913,0.26579757078594146,0.26579757078594146,0.26579757078594146,0.26579757078594146,0.26579757078594146,0.26579757078594146,0.26579757078594146,0.26579757078594146,0.26579757078594146,0.35498783,0.35405004,0.3586168,0.9274526200489499,0.927452019208846,0.927452019208846,0.9274677465349448,0.927452019208846,0.927452019208846,0.927452019208846,0.927452019208846,0.927452019208846,0.927452019208846,0.927452019208846,0.927452019208846,0.927452019208846,0.95486546,0.9323509,0.96744704,0.30313017805064685,0.30315481743470685,0.30315481743470685,0.3031315074805938,0.30315481743470685,0.30315481743470685,0.30315481743470685,0.30315481743470685,0.30315481743470685,0.30315481743470685,0.30315481743470685,0.30315481743470685,0.30315481743470685,0.29325643,0.2910714,0.30366936
0.8232421875,0.2655737117053071,0.26579757078594146,0.26579757078594146,0.2655719380410249,0.26579757078594146,0.26579757078594146,0.26579757078594146,0.26579757078594146,0.26579757078594146,0.26579757078594146,0.26579757078594146,0.26579757078594146,0.26579757078594146,0.35064632,0.34815443,0.35353598,0.9274526200489499,0.927452019208846,0.927452019208846,0.9274783800281889,0.927452019208846,0.927452019208846,0.927452019208846,0.927452019208846,0.927452019208846,0.927452019208846,0.927452019208846,0.927452019208846,0.927452019208846,0.9542686,0.9321871,0.9663149,0.30313017805064685,0.30315481743470685,0.30315481743470685,0.3031342175484937,0.30315481743470685,0.30315481743470685,0.30315481743470685,0.30315481743470685,0.30315481743470685,0.30315481743470685,0.30315481743470685,0.30315481743470685,0.30315481743470685,0.2925127,0.29124627,0.30425665
0.8251953125,0.2655737117053071,0.26579757078594146,0.26579757078594146,0.26557234912641176,0.26579757078594146,0.26579757078594146,0.26579757078594146,0.26579757078594146,0.26579757078594146,0.26579757078594146,0.26579757078594146,0.26579757078594146,0.26579757078594146,0.34584385,0.3407404,0.346989,0.9274526200489499,0.927452019208846,0.927452019208846,0.9274929775236229,0.927452019208846,0.927452019208846,0.927452019208846,0.927452019208846,0.927452019208846,0.927452019208846,0.927452019208846,0.927452019208846,0.927452019208846,0.9532703,0.93166804,0.965032,0.30313017805064685,0.30315481743470685,0.30315481743470685,0.30313863180393774,0.30315481743470685,0.30315481743470685,0.30315481743470685,0.30315481743470685,0.30315481743470685,0.30315481743470685,0.30315481743470685,0.30315481743470685,0.30315481743470685,0.2918662,0.2915629,0.30489504
0.8271484375,0.2655737117053071,0.26579757078594146,0.26579757078594146,0.26557392312004025,0.26579757078594146,0.26579757078594146,0.26579757078594146,0.26579757078594146,0.26579757078594146,0.26579757078594146,0.26579757078594146,0.26579757078594146,0.26579757078594146,0.33926827,0.3329429,0.33969662,0.9274526200489499,0.927452019208846,0.927452019208846,0.9275097651643261,0.927452019208846,0.927452019208846,0.927452019208846,0.927452019208846,0.927452019208846,0.927452019208846,0.927452019208846,0.927452019208846,0.927452019208846,0.9520129,0.9308189,0.9637531,0.30313017805064685,0.30315481743470685,0.30315481743470685,0.30314405399146993,0.30315481743470685,0.30315481743470685,0.30315481743470685,0.30315481743470685,0.30315481743470685,0.30315481743470685,0.30315481743470685,0.30315481743470685,0.30315481743470685,0.2920025,0.29140556,0.30557233
0.8291015625,0.2655737117053071,0.26580019190835413,0.26580019190835413,0.26557634349424547,0.26580019190835413,0.26580019190835413,0.26580019190835413,0.26580019190835413,0.26580019190835413,0.26580019190835413,0.26580019190835413,0.26580019190835413,0.26580019190835413,0.3307333,0.3249781,0.33235508,0.9274526200489499,0.9274406634730147,0.9274406634730147,0.9275256834602384,0.9274406634730147,0.9274406634730147,0.9274406634730147,0.9274406634730147,0.9274406634730147,0.9274406634730147,0.9274406634730147,0.9274406634730147,0.9274406634730147,0.95067585,0.9297092,0.9626361,0.30313017805064685,0.30315865196206454,0.30315865196206454,0.30314934904415547,0.30315865196206454,0.30315865196206454,0.30315865196206454,0.30315865196206454,0.30315865196206454,0.30315865196206454,0.30315865196206454,0.30315865196206454,0.30315865196206454,0.29254693,0.2912082,0.30627742
0.8310546875,0.2655737117053071,0.26580019190835413,0.26580019190835413,0.26557845693991466,0.26580019190835413,0.26580019190835413,0.26580019190835413,0.26580019190835413,0.26580019190835413,0.26580019190835413,0.26580019190835413,0.26580019190835413,0.26580019190835413,0.32176772,0.3170703,0.3240558,0.9274526200489499,0.9274406634730147,0.9274406634730147,0.9275336430031199,0.9274406634730147,0.9274406634730147,0.9274406634730147,0.9274406634730147,0.9274406634730147,0.9274406634730147,0.9274406634730147,0.9274406634730147,0.9274406634730147,0.94946074,0.9284575,0.961833,0.30313017805064685,0.30315865196206454,0.30315865196206454,0.30315210379899854,0.30315865196206454,0.30315865196206454,0.30315865196206454,0.30315865196206454,0.30315865196206454,0.30315865196206454,0.30315865196206454,0.30315865196206454,0.30315865196206454,0.2931805,0.2913292,0.30699804
0.8330078125,0.2655737117053071,0.26580019190835413,0.26580019190835413,0.26558014544499264,0.26580019190835413,0.26580019190835413,0.26580019190835413,0.26580019190835413,0.26580019190835413,0.26580019190835413,0.26580019190835413,0.26580019190835413,0.26580019190835413,0.31274202,0.3094398,0.31510112,0.9274526200489499,0.9274406634730147,0.9274406634730147,0.9275331466967244,0.9274406634730147,0.9274406634730147,0.9274406634730147,0.9274406634730147,0.9274406634730147,0.9274406634730147,0.9274406634730147,0.9274406634730147,0.9274406634730147,0.9485712,0.92722595,0.9614761,0.30313017805064685,0.30315865196206454,0.30315865196206454,0.30315239031041497,0.30315865196206454,0.30315865196206454,0.30315865196206454,0.30315865196206454,0.30315865196206454,0.30315865196206454,0.30315865196206454,0.30315865196206454,0.30315865196206454,0.29388893,0.2917927,0.30771574
0.8349609375,0.2655737117053071,0.26580019190835413,0.26580019190835413,0.265582308687668,0.26580019190835413,0.26580019190835413,0.26580019190835413,0.26580019190835413,0.26580019190835413,0.26580019190835413,0.26580019190835413,0.26580019190835413,0.26580019190835413,0.30398706,0.3022917,0.30583274,0.9274526200489499,0.9274406634730147,0.9274406634730147,0.9275302823789032,0.9274406634730147,0.9274406634730147,0.9274406634730147,0.9274406634730147,0.9274406634730147,0.9274406634730147,0.9274406634730147,0.9274406634730147,0.9274406634730147,0.9481909,0.9262049,0.9616717,0.30313017805064685,0.30315865196206454,0.30315865196206454,0.3031519848043991,0.30315865196206454,0.30315865196206454,0.30315865196206454,0.30315865196206454,0.30315865196206454,0.30315865196206454,0.30315865196206454,0.30315865196206454,0.30315865196206454,0.2946572,0.29259008,0.30840397
0.8369140625,0.2655737117053071,0.26580724018406565,0.2658059738264148,0.26558400816807415,0.26580598029236413,0.2658058488809112,0.2658060767046258,0.2658060794897019,0.265805769605072,0.2658061471865771,0.26580598017237933,0.2658058953129841,0.26580602837797135,0.29580593,0.29577935,0.29660302,0.9274526200489499,0.9274380807183351,0.9274319002769001,0.9275224448120364,0.9274287396779024,0.9274284921294823,0.9274290770906427,0.927428484978515,0.9274283111599209,0.9274293374557696,0.9274300930936432,0.9274287983272667,0.9274301262394722,0.94846606,0.9255916,0.9624959,0.30313017805064685,0.3031676741093855,0.3031656349869737,0.3031496368599914,0.3031648950314615,0.3031648814785647,0.30316491350426594,0.30316488108705997,0.30316487157074806,0.30316493800372246,0.3031651816207574,0.3031649087623878,0.3031652354364725,0.2954657,0.29368126,0.30902663
0.8388671875,0.2655737117053071,0.26580724018406565,0.26580681806484874,0.2655840764103222,0.26580636732404284,0.2658062975803371,0.265806462385828,0.2658062955656397,0.26580624659436924,0.26580652779411945,0.26580654207598775,0.2658063756881733,0.2658065945627671,0.28833607,0.28775084,0.29013127,0.9274526200489499,0.9274380807183351,0.9274360205777333,0.9275079952368077,0.9274306285915949,0.9274295701170673,0.927432071308392,0.9274295395407391,0.9274287963214656,0.9274330378044168,0.9274326001999608,0.9274307286476581,0.9274335389315627,0.9494951,0.9255645,0.9639927,0.30313017805064685,0.3031676741093855,0.30316699440236616,0.3031445089783163,0.3031655182411204,0.3031652371391301,0.3031659013874324,0.3031652290188911,0.30316503164012276,0.3031661588611734,0.303166062607507,0.3031655456333995,0.3031663075723035,0.2962889,0.2950012,0.30954227
0.8408203125,0.2655737117053071,0.26580724018406565,0.26580766230328257,0.2655823539122479,0.26580768445892217,0.2658076577903663,0.26580772080859,0.26580765701998754,0.2658076382943828,0.26580774230434656,0.2658076840477931,0.2658076599102918,0.26580769906692964,0.2818167,0.2795814,0.28538334,0.9274526200489499,0.9274380807183351,0.9274401408523938,0.9274873356013816,0.9274414272605553,0.927441243382879,0.9274415621655914,0.9274415660626147,0.9274411093726064,0.9274416607876098,0.9274408945090321,0.9274408336621023,0.927441403389442,0.9513254,0.92625976,0.96617544,0.30313017805064685,0.3031676741093855,0.30316835381595353,0.3031368471048515,0.30316866646513874,0.3031686400714288,0.30316868582933343,0.30316868638871,0.30316861852256144,0.30316869998548013,0.30316853369358543,0.30316852986731807,0.30316866066349435,0.2970957,0.2964686,0.30991054
0.8427734375,0.2655737117053071,0.26580724018406565,0.2658085065417165,0.2655782787421366,0.2658089286609334,0.2658089286609334,0.2658089286609334,0.2658089286609334,0.2658089210327246,0.2658089286609334,0.26580877179358176,0.2658087303720117,0.26580892082791685,0.2763288,0.27235273,0.28164417,0.9274526200489499,0.9274380807183351,0.9274442611008807,0.9274611271476377,0.9274515271835325,0.9274499309457207,0.9274526982907244,0.9274527321206816,0.927448838104914,0.9274535544258118,0.9274487349557214,0.9274478239280316,0.9274513923513459,0.9539579,0.9277525,0.9690275,0.30313017805064685,0.3031676741093855,0.303169713227736,0.30312736607481705,0.303171616682023,0.30317124146018837,0.3031718919697719,0.3031718999220501,0.3031709810380293,0.30317209321812433,0.30317086851480035,0.30317067354098576,0.30317158136079914,0.29799536,0.29785246,0.31010088
0.8447265625,0.2655737117053071,0.2658089286609334,0.2658089286609334,0.26557271667700655,0.2658089286609334,0.2658089286609334,0.2658089286609334,0.2658089286609334,0.2658089286609334,0.2658089286609334,0.2658089286609334,0.2658089286609334,0.2658089286609334,0.27193382,0.26626712,0.27896503,0.9274526200489499,0.9274667070002136,0.9274667070002136,0.9274309439734827,0.9274667070002136,0.9274667070002136,0.9274667070002136,0.9274667070002136,0.9274667070002136,0.9274667070002136,0.9274667070002136,0.9274667070002136,0.9274667070002136,0.95735204,0.9300469,0.97250366,0.30313017805064685,0.3031698683329853,0.3031698683329853,0.30311698228010886,0.3031698683329853,0.3031698683329853,0.3031698683329853,0.3031698683329853,0.3031698683329853,0.3031698683329853,0.3031698683329853,0.3031698683329853,0.3031698683329853,0.29949504,0.29852724,0.31010067
0.8466796875,0.2655737117053071,0.2658089286609334,0.2658089286609334,0.2655662696984761,0.2658089286609334,0.2658089286609334,0.2658089286609334,0.2658089286609334,0.2658089286609334,0.2658089286609334,0.2658089286609334,0.2658089286609334,0.2658089286609334,0.26865226,0.2614698,0.27736643,0.9274526200489499,0.9274667070002136,0.9274667070002136,0.9274002517361769,0.9274667070002136,0.9274667070002136,0.9274667070002136,0.9274667070002136,0.9274667070002136,0.9274667070002136,0.9274667070002136,0.9274667070002136,0.9274667070002136,0.96143353,0.9330783,0.9765296,0.30313017805064685,0.3031698683329853,0.3031698683329853,0.30310694358677553,0.3031698683329853,0.3031698683329853,0.3031698683329853,0.3031698683329853,0.3031698683329853,0.3031698683329853,0.3031698683329853,0.3031698683329853,0.3031698683329853,0.30088824,0.2990942,0.30991924
